5.850198,3.930614,8.991672,11.26725,12.73279,15.63009,9.738605,10.6178,9.03582,11.04765,9.924095,7.508054,1.809608,0.05981883,0.7478559,0.8251314,0,0.3476624,0.08055473,1.151365,2.23418,1.606036,0,2.522702,2.583146,0,0,0.8378701,1.034725,0.3416499,0.7191703,2.594728,13.78618,11.38565,13.0494,9.507654,13.69241,3.53321,0.8152662,0.6407127,
2.75538,9.304372,16.09046,12.048,15.13948,17.86068,13.78061,14.42603,9.288558,19.64684,11.45586,13.61269,12.44519,0,0,0.05262905,0.8073882,0.7778802,0.3769154,1.31143,0,0.7134452,0,0.9372951,0.6564848,1.062094,0.5170652,3.401343,0,0.4287134,2.558921,1.141024,0.8723422,8.551048,13.84864,14.22061,10.87054,13.87846,14.31976,3.49886,
0.469243,0.9428814,17.19303,12.41092,14.13895,15.73387,14.55363,14.74511,14.61218,14.11093,16.20132,14.30816,13.01801,14.60924,12.67575,10.1134,3.39579,0.1259452,0.4774995,1.01409,0.2864076,0,0.6730881,0.1651374,1.067978,0,0,0.1202658,0.6475332,0,2.037421,2.105067,1.176127,5.106862,9.518794,18.65283,14.58417,14.00826,13.33091,13.493,
0.7695284,0,6.942391,14.91117,16.00669,16.89237,14.73872,9.338704,13.16338,12.34994,13.45963,11.70005,13.56761,13.17026,15.2347,12.74201,14.12116,12.1568,13.17898,2.982707,0,0.9499645,1.243659,2.999392,0.5785148,1.176159,0.9315984,0.5626832,0.4611117,0.1892682,1.483596,0.7656318,1.930385,11.72812,15.0924,13.70677,18.34265,16.26189,13.04778,15.1446,
0,0.92028,1.006906,1.090939,1.730985,17.64711,20.00582,14.75908,13.12382,11.83514,7.093295,12.25741,17.76413,15.65818,14.69928,17.23991,11.20303,13.49957,14.68013,14.25343,3.168017,1.411673,0.3051127,0.1833393,0.6040425,0.2423243,0,0,1.122844,2.855346,0,2.698836,12.8307,14.72067,15.38765,12.99133,18.12254,15.72229,14.69545,12.63071,
1.296263,0,0,0.449878,1.375282,12.63925,12.38632,13.23494,9.380464,15.16703,16.73272,15.29728,15.42207,14.26853,12.35984,13.30804,11.72663,18.28584,12.49334,18.16415,12.60089,9.929723,0.004947616,1.085569,0,0.8868655,1.032529,2.048546,1.722838,0.9317945,3.344673,14.56497,15.23668,13.76252,12.58255,14.93486,13.14008,12.7643,15.44896,16.14952,
2.920102,2.497129,14.36418,4.167278,3.968048,1.552623,1.782995,1.248834,11.3396,12.75062,13.92046,13.73651,7.113772,14.26966,15.45327,10.72254,12.25102,14.66669,18.99334,17.47307,12.67137,13.24761,8.873258,14.18076,10.01646,6.24539,0.9878998,6.572726,3.18069,16.11377,10.19995,16.40168,13.07116,18.4231,17.23293,11.85938,17.1685,10.62682,12.39967,13.47816,
14.00204,1.897003,14.90981,10.46387,6.856304,2.224529,0.7230863,1.827122,0.601453,4.609586,17.03603,14.32141,12.55405,15.09328,17.74003,18.57318,14.59319,17.39565,13.35185,13.3551,15.34082,15.16822,12.81941,13.01567,15.73597,12.51507,18.83032,10.54286,9.424247,17.13169,15.85458,16.23746,10.21233,15.98807,18.63278,15.15284,13.90692,16.89582,11.63228,20.01217,
1.33693,2.622465,0.749007,1.909251,0.7961316,0.303084,1.073996,1.46727,0.1873862,1.977232,11.27674,9.826308,12.7199,12.20147,22.51095,16.96359,13.58396,15.80732,15.90924,10.77101,8.880797,9.615644,16.01367,11.20087,10.62314,15.71282,14.16968,14.10323,13.67811,19.59242,14.98256,12.19859,18.6463,13.80077,17.85604,14.28038,17.34641,13.29526,8.628207,12.14935,
1.568785,3.120822,0.5258488,2.656232,0,1.319769,1.633393,0.2635291,0.5094326,0.532276,8.831225,19.06991,15.61826,14.87059,14.23648,14.00193,16.54214,17.96428,10.81358,8.95447,11.74579,12.72783,13.16912,15.83722,16.8811,17.13841,14.2761,9.444617,16.67005,11.90705,12.01317,14.57913,13.66647,15.5806,14.46217,18.72364,14.34789,20.45571,18.58401,13.18332,
