43.21884,44.22131,42.43682,44.86567,47.77942,46.54549,47.08915,47.25091,48.87487,47.4375,47.79037,46.17263,45.66613,46.84545,47.14648,45.91298,47.54781,44.87654,47.2472,47.46148,45.39701,42.77459,43.10238,42.37315,42.35435,43.01181,41.33009,42.04534,42.82395,41.14406,40.84867,42.32825,42.58129,41.97361,41.85443,42.12188,42.46574,42.78388,43.52371,41.23223,
42.77083,43.01889,43.85956,46.84735,46.85463,48.15984,46.71601,48.06135,46.65902,46.21773,47.74774,48.36684,47.75869,46.97896,45.24273,47.04016,45.38997,47.59003,45.87229,45.01476,46.93497,43.03516,42.25987,42.89874,39.41813,41.92086,41.23606,42.31497,40.79783,39.73329,42.92864,42.31981,42.8026,40.82036,41.09874,40.50561,42.43998,43.09324,43.14812,42.82779,
44.52417,43.73261,41.86183,47.00637,47.259,47.33898,47.10223,47.56112,47.74524,45.30132,46.07452,45.53092,46.24,46.96499,44.26282,46.67448,47.18359,46.50188,47.7938,48.37089,47.75241,45.82684,44.04289,43.26797,38.18148,34.08522,42.59623,42.34715,42.6748,41.6137,41.84322,38.08214,43.48339,41.32583,41.76957,43.22838,42.55176,41.37714,42.22735,41.52382,
43.77047,42.25677,47.61216,47.08488,46.33141,46.67369,46.78801,47.57385,47.66284,46.30922,46.10221,48.20101,48.02111,47.32299,47.6862,47.92124,47.70706,46.96063,47.83325,48.50913,46.10152,47.6457,44.00375,32.2766,32.6181,30.96203,30.0229,28.81895,30.38433,31.30525,30.40656,29.43676,40.47138,41.74529,42.90511,40.26032,41.76466,42.24722,44.8815,40.47273,
43.30673,43.7915,45.13057,48.52444,47.64211,46.66047,49.05114,46.79815,46.50761,47.03538,46.51328,47.22925,46.71925,46.9374,47.15104,46.92601,48.35562,48.16369,45.31743,47.76394,47.1704,46.29892,38.32105,29.51388,31.99485,31.6105,33.50277,30.5388,31.18004,33.00926,29.05327,30.16334,31.64779,40.23103,40.88829,41.1508,43.79404,42.97602,41.50199,42.86906,
43.00209,31.25085,30.79977,46.79155,47.09131,47.45993,46.6068,46.06632,46.53502,47.05081,45.84429,49.04248,47.00148,45.97198,47.03603,48.00874,47.62256,46.88515,46.65747,46.81284,48.13884,44.13976,31.67776,32.29884,31.54741,30.26715,30.35463,29.59041,31.38092,31.34385,30.98423,31.03937,30.36569,43.20522,42.67281,42.85755,42.10305,42.75728,43.44117,41.63584,
42.49915,32.21757,30.44965,32.78017,47.38425,46.23115,46.66772,46.84261,46.86839,47.04608,47.36951,47.65079,47.63683,47.11835,47.98804,46.73345,46.78983,47.94971,47.08952,46.36856,50.05075,47.29288,41.37895,32.27655,29.35412,30.9855,31.40555,32.02571,29.94543,30.61497,32.67757,31.61474,30.11153,30.20096,44.00913,43.95559,42.12063,41.54546,43.44679,41.92958,
43.32643,47.92143,48.72858,44.09505,46.52438,47.90224,47.73123,48.28253,48.2047,47.09524,47.97352,49.18156,46.63498,46.37264,47.48098,46.56983,46.69804,48.23403,46.77663,46.75539,46.48912,43.20949,32.17875,30.47083,29.8704,30.28908,28.26598,32.02837,30.67153,31.96808,31.60301,29.87553,32.65049,30.95638,41.13344,41.48421,43.49865,42.61591,43.80096,43.15342,
41.6908,46.07097,47.41102,47.62018,45.44548,47.09222,46.45231,47.01531,47.2432,45.68623,46.04165,47.96103,47.40823,46.54643,47.22886,47.39906,46.18473,47.19347,47.03476,45.37719,45.81763,39.94575,30.36098,31.20078,30.55574,30.50011,30.78957,30.51068,30.66987,32.7277,30.90677,29.68077,31.02029,32.2098,34.77285,43.30257,41.00494,43.12366,41.69577,43.17237,
45.213,47.68729,47.07927,45.96861,46.03325,45.91619,47.30602,48.55503,47.64718,47.23456,47.14339,45.55129,46.51896,45.53879,47.14327,46.08921,46.18194,47.78921,42.56071,43.60532,43.05994,41.86238,42.19861,30.05894,30.16509,30.02819,30.86357,29.27738,30.03666,31.14314,32.08964,30.60871,29.77081,29.67871,30.6568,43.30499,43.1376,42.48001,44.76053,43.20658,
