1.228557,0.8111219,0.5036215,8.553169,7.813624,5.831042,5.397473,6.801373,7.706027,6.823459,5.116691,6.88119,16.12669,9.162117,12.18139,12.62218,7.614188,7.794711,11.77801,13.86641,13.83933,20.17283,14.21243,12.34267,17.22904,11.99016,22.21165,10.37163,15.27558,17.2404,9.977116,12.39105,4.736594,10.67615,8.918328,6.788764,5.497396,8.626282,10.39075,12.29088,
6.371885,6.33962,6.860141,8.044238,8.932344,4.124695,8.180378,6.126525,9.895858,12.6172,9.147415,12.15612,9.032517,8.385974,8.963853,9.250224,13.0339,14.45654,17.1967,16.48761,15.81441,14.73663,10.21356,14.19671,13.83058,17.93882,10.58363,9.829461,12.66195,12.90864,13.23945,14.04274,13.02809,10.65561,5.632308,4.847107,14.32173,9.333411,7.914951,11.50589,
7.551373,11.05757,6.736978,10.07228,7.784449,8.70192,8.687227,7.254928,7.60846,9.439408,14.8749,8.489451,9.204852,9.013544,7.849519,9.644674,13.20581,11.97962,15.74703,9.124533,18.87257,10.4798,11.28114,12.93243,11.64132,15.65512,10.98014,14.81861,14.09767,9.523607,13.43236,16.42054,14.69609,12.41534,9.072586,7.105474,7.439674,10.64941,7.80924,6.15301,
10.01534,11.09472,12.28829,4.259665,5.778671,7.881289,7.328168,9.303531,12.13361,8.311517,6.496993,7.572563,9.293288,3.826614,7.736711,8.735341,8.453354,6.788323,9.35327,15.49327,11.65746,12.22027,5.765388,9.239812,10.69202,9.667479,10.7044,13.13794,8.832777,8.990445,14.01205,14.98563,15.66209,8.368072,6.204137,10.99513,7.84281,10.04233,7.35002,7.114564,
14.27633,14.43495,12.55932,17.38252,14.02897,8.347046,10.54773,7.963513,7.040086,7.463945,8.680696,8.56395,9.694437,8.542327,11.10078,8.79392,8.445639,12.54932,8.630889,9.080719,12.92133,19.58856,9.37019,17.65683,6.645074,13.7848,7.735962,19.73846,17.75953,11.0325,14.64064,12.18644,15.2956,6.7595,8.46863,7.314163,6.785628,10.30784,8.557759,4.945217,
9.566261,16.7468,12.47897,17.62215,16.56895,5.427048,8.867332,6.96094,11.99933,4.877553,9.94051,6.915185,6.168675,6.892791,9.72531,8.625934,6.505909,8.221548,6.539414,5.289811,3.331863,7.455449,6.716262,11.72084,9.579792,8.431032,13.01836,18.36082,8.652466,15.4807,12.73151,7.762992,9.531882,8.210872,11.64701,9.034091,4.361907,7.144965,1.470052,8.654691,
11.40805,21.55397,6.290621,8.829191,11.82423,13.80078,17.03229,12.28387,6.199988,12.67282,8.602736,11.07352,6.651176,6.438922,9.486605,7.047572,9.116329,4.638398,8.167895,12.2033,10.99031,9.169291,6.175652,6.527479,9.630301,12.68037,4.785242,8.866087,11.2252,8.870094,4.133206,7.031641,9.982806,5.872159,11.47232,6.781519,6.495563,6.989458,4.405073,9.135218,
11.52482,10.33851,8.051108,4.537047,5.271214,17.618,13.46299,11.76124,8.964956,10.63785,9.388055,11.53513,7.259007,9.441664,3.943573,7.656912,8.186929,9.661798,4.904593,8.138721,6.024191,8.223366,4.617614,7.475299,8.748805,9.934003,5.124928,9.316327,3.208513,7.825255,7.475819,6.304316,10.04416,11.47749,10.5305,3.467465,11.3686,6.254849,7.769648,9.407512,
15.9967,8.230255,11.52255,16.15471,15.88099,8.263322,12.49438,9.684584,16.8912,16.62459,9.106841,4.513881,6.8927,7.317304,4.576228,7.532286,9.673135,10.12063,13.07802,9.453059,8.195251,9.787183,3.33676,11.98843,7.324006,5.123083,4.395538,2.025198,6.520678,6.226659,4.640123,5.221725,11.04719,3.357397,7.492219,3.103296,6.476568,5.984948,7.857791,7.076446,
10.35102,12.10925,19.13202,7.9844,13.23625,14.39263,7.387957,12.11882,12.7384,12.56865,0,4.805197,7.423957,6.255001,11.21495,8.340904,10.86265,10.05322,7.483114,12.38491,6.659133,8.540769,6.677768,12.70566,4.671074,11.48748,11.62049,8.287922,5.419178,6.993604,6.269877,7.993563,7.682952,8.076831,9.502371,7.728847,8.271031,5.994571,8.340466,9.437317,
12.06049,14.44722,14.35378,12.66352,13.23768,15.56975,11.98307,11.53219,16.47466,0.9084808,0,0.5786021,11.97884,12.07707,7.93065,9.420008,9.175108,8.892901,8.766264,9.632666,6.341372,9.888936,9.435429,8.77215,10.78942,14.24206,6.99864,7.084502,6.300017,5.789156,8.327141,3.559403,9.552356,9.444208,7.950363,9.61076,9.925347,10.16249,13.40618,3.321493,
7.420246,15.3992,8.00066,15.19926,17.25562,15.62403,13.01567,12.98735,16.25826,0.1415759,0,0,2.931239,5.282271,7.893794,3.040134,8.155805,6.14845,11.02454,6.283922,9.525912,8.051557,7.756727,3.561293,9.697204,3.609192,7.2987,6.106825,9.809294,6.957205,4.380744,12.45368,10.71174,9.04975,8.93748,8.009111,9.057734,7.437289,10.18928,3.936017,
13.11888,10.02145,16.59776,13.73346,15.4893,12.55963,8.37394,14.64974,7.231826,0.4455663,1.617436,0.2264776,0.9598799,10.57921,10.36582,4.24687,9.228083,5.494955,11.25984,9.46829,1.16775,9.347307,6.794663,8.390057,8.028216,6.039777,4.885705,9.110695,12.0667,9.167732,13.37959,7.363285,6.732457,4.018654,10.60937,6.675715,5.648798,5.30798,10.31132,7.428387,
12.26172,8.544436,12.18796,22.29437,11.25351,12.50761,18.49347,8.255632,2.216468,0,0,1.517281,0.8164902,0,6.180552,6.241639,7.283215,6.613485,9.133832,7.507731,7.943714,8.540353,10.25523,6.630394,9.6113,7.269471,4.150913,9.904189,7.459707,8.706563,6.334981,8.634394,7.505837,7.665519,7.023277,7.89977,8.864808,8.572963,9.545671,13.37919,
