45.36988,46.5728,42.95665,43.33416,40.39975,40.8791,40.71513,40.6359,43.04759,41.74056,40.81599,42.78604,38.23534,42.46125,42.11124,40.38805,44.50628,39.45723,42.46233,42.35146,46.58426,42.05425,41.8448,44.09688,39.16966,41.73183,44.19334,46.13093,44.14603,43.75301,42.66726,43.15448,42.39534,41.69717,41.99974,41.27742,43.96788,40.96322,45.36705,41.01085,
40.78524,43.99815,42.87699,42.19511,41.04652,43.17965,44.42162,44.37551,42.7967,41.52431,43.26053,41.29343,44.31263,44.70898,41.72021,45.23973,44.02135,42.09902,41.03884,42.84304,41.38455,42.67183,40.61044,39.41314,44.63205,41.98545,41.1257,45.24083,38.1419,43.02966,41.40228,42.17042,46.59232,42.95316,40.64076,42.14708,43.40691,41.92172,42.95041,44.11922,
42.00618,42.1879,42.61667,42.57718,41.35429,44.84238,44.13902,41.64274,40.42068,43.2574,43.49353,46.02374,42.94521,41.66537,39.35406,40.11614,45.88919,41.883,44.62665,40.55053,40.93859,42.75441,43.08317,40.71825,40.12629,44.69267,42.25023,44.17591,43.21715,43.73167,43.33232,40.79599,44.76052,42.07745,42.75314,43.77533,44.47809,45.2465,42.91916,42.18317,
41.61517,43.17292,41.36746,44.49096,43.71735,44.08072,40.8296,39.07065,41.40969,45.71861,42.84278,42.87819,43.80051,41.78724,43.25686,42.92492,43.72026,40.75121,44.5044,42.57851,40.7433,41.03985,44.02828,44.42959,41.95683,43.13649,40.67989,43.39262,42.2564,39.90034,41.8955,38.43014,46.40711,43.86559,44.14616,41.75262,41.5296,41.92912,42.55443,41.60627,
40.4394,43.23011,44.59187,42.99663,41.32965,42.70938,41.78422,41.74289,39.80112,41.78017,40.94824,41.99125,45.10637,41.66483,43.68251,39.56738,43.62825,39.47051,40.27679,40.37455,45.22918,38.55241,43.6451,41.83308,38.62721,46.03357,43.31071,43.85942,40.9026,41.3526,39.68211,43.72776,37.98531,44.3243,42.28361,41.56159,42.4016,43.05748,41.99757,40.89577,
40.82954,45.9385,38.38593,44.66175,42.69061,38.72638,41.84035,41.01299,42.85572,42.92766,42.64296,42.30778,42.59251,41.82,40.0443,43.97719,41.73649,41.25934,42.56374,43.47885,42.84765,44.62109,38.38538,42.7862,44.7147,39.38886,42.09305,44.70392,39.57283,42.62412,39.2881,40.90371,41.19344,42.58361,38.45801,39.09174,43.46983,44.75971,36.96024,40.1404,
38.88499,38.79835,44.12251,41.14264,43.37295,42.57767,44.13847,39.89267,43.45543,43.16791,40.93958,41.35983,40.29314,43.32436,40.13923,40.63795,44.04219,42.91069,45.1923,39.3027,42.54966,41.62839,37.81932,43.43839,39.96533,42.0253,46.30988,39.12422,46.70781,41.32513,41.33405,42.53702,45.16299,41.87236,41.67595,45.62963,43.24911,40.86923,44.14426,43.09125,
42.32362,41.1946,42.69098,43.88081,44.77546,41.84537,45.91101,43.45715,40.6967,40.93785,41.86145,44.42673,42.55147,42.93357,41.54104,43.88646,39.39032,38.36333,42.60037,41.11966,41.61111,41.75398,39.07315,43.82993,41.68471,42.04277,36.42442,43.91396,40.14828,40.52855,41.51638,41.25808,41.10452,40.2117,46.56126,44.07165,41.10999,43.51889,40.10796,41.58263,
44.32414,41.04173,43.09307,42.27698,41.93808,45.12116,40.71409,43.07313,44.90451,42.80184,43.20937,40.49448,43.21465,40.82852,45.47208,41.41704,39.47248,41.89644,41.85811,40.57242,44.19234,39.34193,43.46493,40.79612,42.76752,42.88733,41.36972,42.8357,42.04679,40.59358,44.00619,41.02695,43.76112,43.16336,41.65168,40.46814,43.14219,42.73237,40.73341,42.03255,
39.8711,44.29609,41.24118,37.799,46.10093,45.53178,43.14201,41.04733,41.91926,44.29533,45.86909,45.83395,43.47517,43.69112,39.67823,39.38676,42.78162,45.43,40.57491,42.34891,40.34184,44.73957,44.88896,42.2821,45.08379,42.77422,44.84141,40.24938,41.10038,38.51862,41.15816,43.36739,38.68354,45.77781,38.49015,39.63128,43.24632,42.34134,43.47575,41.38684,
41.3229,43.73825,42.97791,38.21195,41.39228,41.95297,39.76559,43.47753,41.13398,46.4802,45.1007,45.61312,43.39201,39.49855,44.16924,40.88747,43.84518,41.25875,41.5919,43.59988,41.116,42.80716,43.72124,40.78566,42.06569,41.93313,39.83454,41.33139,42.16198,41.46523,40.14083,36.75733,42.97055,42.04163,39.44226,41.63814,42.68484,41.3264,43.86656,43.06199,
39.99625,43.38825,43.89479,42.59585,44.13657,41.03937,44.80828,41.21849,41.19016,47.3646,46.71108,45.18222,44.91763,41.3718,38.35386,43.1185,41.69276,39.25457,41.07981,41.32972,43.46382,44.89746,38.5342,43.63004,40.78899,39.01152,40.5317,41.3982,39.71245,42.97554,42.5391,41.46056,40.2024,42.36027,42.28946,44.10746,40.14094,43.02286,40.27303,39.8849,
41.91178,37.84679,44.01734,40.0395,39.155,46.16402,39.95792,43.74878,45.9489,46.74299,45.56963,46.78063,49.44225,42.21223,44.04754,43.61393,42.3294,41.42619,43.69091,41.41664,46.0386,43.07766,46.12128,44.43153,42.04521,40.42361,43.00977,42.10157,46.11839,42.70345,42.47805,48.08956,39.48243,40.25394,39.43366,43.10443,41.93069,39.64005,43.74308,42.36348,
43.73716,41.13823,43.1608,41.27643,43.83207,42.43428,43.7501,43.03294,45.7337,46.22976,47.69498,47.09016,46.20719,45.38012,43.60943,42.02496,38.92234,40.33013,39.67484,37.80022,40.5216,42.02811,41.13129,40.46468,43.73652,41.96172,41.40661,39.67746,38.54908,42.85031,37.70985,45.65268,40.12531,43.03226,40.57959,40.08923,40.20442,44.64542,43.31828,44.55988,
43.99711,42.64681,39.3489,42.06141,45.81924,43.11681,42.63449,46.30476,45.03535,46.36055,44.15061,44.20895,46.76247,44.59486,38.90079,41.41705,43.46137,43.76022,43.45767,42.92187,42.33583,42.99222,45.89369,43.86058,44.97493,42.07946,41.97302,43.69298,44.4505,41.75711,40.48854,43.36322,41.54712,43.20972,42.07204,42.08346,40.39306,43.70765,43.89735,43.52131,
43.21058,42.00536,40.79623,41.49683,43.08551,39.37976,44.87286,47.23397,48.50031,44.53688,44.91435,44.13684,44.836,48.04273,45.24725,44.42248,42.62737,39.78722,39.90257,41.19714,45.47208,41.37905,40.19235,43.71443,41.81905,44.88293,43.2406,38.9825,42.9893,45.43406,40.12422,42.79464,41.0708,45.18216,42.14256,44.53334,41.32994,40.63242,42.03561,43.69504,
40.52555,43.25595,42.45671,43.19283,45.15601,39.26522,45.09472,47.77067,45.48431,46.92657,47.55839,44.7174,45.28217,45.618,45.78169,44.69239,46.05938,40.23305,42.76831,42.78883,40.18546,40.14013,40.08236,41.37286,44.3031,42.8231,43.55345,42.25066,40.68497,43.85325,43.23291,43.92746,44.99497,45.11259,42.1858,40.87806,40.78564,41.31696,42.28699,42.12924,
41.62734,42.25953,45.12425,47.21493,44.91364,41.40499,48.91808,48.15297,46.1039,44.5089,44.96806,43.88401,45.50817,46.74331,47.69251,47.93572,46.30496,47.91181,47.36265,43.08407,44.74179,44.30836,43.66115,41.74528,43.17441,47.29044,44.21675,43.53571,39.84274,40.10984,40.63231,44.79483,44.28278,41.01386,45.30858,41.39668,44.37537,43.38885,42.66802,39.29441,
39.96082,39.38443,42.6901,41.47687,43.60199,45.60989,47.26195,48.19998,48.14804,49.5062,44.80988,48.40051,46.67155,47.60231,47.80207,47.55246,44.29672,44.09386,47.43773,47.04152,43.03141,39.62989,42.85869,39.52135,41.23807,40.54355,42.05494,39.04201,41.43047,40.73478,40.54448,42.41984,43.54976,43.38965,41.55805,40.25957,43.53772,41.83154,43.0513,45.33874,
47.15791,37.8923,42.7886,41.79348,46.06544,48.13912,47.63784,48.32233,47.26928,43.2435,45.70075,48.65369,45.80039,45.29972,48.1153,46.66665,44.48312,45.88827,45.13627,47.59114,41.55801,44.66066,42.37093,38.25248,42.41306,40.8225,42.90543,41.54712,43.46312,43.18768,40.42616,40.73344,44.4244,42.22485,40.57167,44.85564,43.25828,42.56464,45.02175,40.86001,
