0.08892438,0,3.780291,0.2935407,0.4545807,2.099938,0,1.667149,0,2.927235,3.407861,1.96524,1.684662,4.411975,5.27137,0,0,0,0,0,0,0,0,0,0.5877098,0.832571,0,0,0.7645754,0,0,0.1952297,1.638199,0,0.8855881,0,7.436562,0,4.38123,0,
2.496184,0,0,4.698513,0,3.475627,0,0,0.04960202,0.3668318,0,2.753731,3.628444,0,1.075303,0,0.8658111,6.394211,0.0664479,0.2721556,0.570104,1.546596,0,0.1737918,0,0,4.099342,7.61513,0.1374415,0,1.088157,0,2.236524,0,0,1.59977,0.5004086,0.6394837,5.667746,0.4367507,
0,1.23595,0,0,3.900675,0.4418964,0.3695746,2.043611,4.603416,0,0,0.01563644,2.632683,0,0,3.818855,0,0,2.746311,0,0,0,0,0,0.08838268,0,2.657757,0,0.1770039,1.797369,2.382053,2.640582,0,0,0,0.2656856,0,1.519414,0,2.515475,
0,0.5544006,3.32684,0,0,0,0,2.775587,0,7.057816,0,4.168473,0.9434767,0.125101,2.668568,0.0334369,0.158872,0.01549919,0,0,0,0,0.3521184,0,0,0.1952531,1.495958,0,0,1.035586,0,0,0,2.591794,0,0.03133257,0,0,2.246396,1.376397,
0,0,2.337559,0,1.256883,0.2415308,0,0.05012301,0,0,1.928778,0,0.01962637,2.126855,0,2.094765,4.893842,3.661591,0,1.454625,1.422104,1.199147,0,0,2.603671,0.5104675,0,0,0,0,0,0.5194152,2.871928,2.016413,2.202564,0,0.9952022,0,3.308064,1.027773,
0,0.6870385,0.4548633,1.382499,0,1.644222,0.03925961,2.905293,0,0,0,0,5.019551,0.5090365,0,0.7814409,0.9970527,0,2.942292,0,0,0.2497557,2.235682,3.321295,3.20225,1.528751,0.1711169,1.650372,0,0,0,2.412911,0,0,3.146573,0,0,0,0.3226324,3.160812,
3.184086,0,0,0,0.411629,0.1321027,0.9829071,0,2.202612,3.708652,0,0.2052431,0,0,0.7429594,0.5216618,0,0,0,0,0,4.859876,0.06477038,5.983798,1.012693,0.01810393,0,0.3304141,0,3.052077,0,0,0.2156984,0,3.106062,1.287641,0.2121881,0.4554793,1.150301,2.329903,
3.412947,0,0,3.150871,0.3961457,0.4474804,0,1.37245,0,0,1.787997,0.6122524,0,0.3100852,1.344538,0.01841997,1.874454,3.580057,2.830399,0,2.731777,0,0.3711095,4.730374,0,2.723519,2.431256,1.532476,0.5385402,3.156498,0.7100378,0,4.427583,2.759176,0.2641847,0.07607145,4.170712,4.958261,0.04674229,0,
0.8904731,0,0.1888668,2.7932,0.508228,0,0,0,1.010419,0.2955974,0.4677044,0,0.8207377,0,0.4558934,0,0.027004,2.219804,2.957115,0,0,0.1516113,0,3.245021,2.912359,0,0,0,5.850695,0.3050728,0.3025795,0.4882744,3.738336,0,8.018538,0,0,0,1.593917,0.3884306,
0.67522,3.318066,4.85565,5.550273,0.6915708,2.114385,0.7503421,0.1011419,0,1.476401,0,0.4091711,0,1.829844,3.003927,0,0.0219121,0,2.3931,0,0.7432836,2.833451,0,0,0.01696343,2.635209,0,0,0,0.9118133,4.939952,1.606005,1.047888,0.3798459,0,0.02882211,0.828774,0,1.809317,0,
0,5.817957,0,2.397337,1.414181,0.2021016,0,0.01703584,0,0.3914729,0.3899019,0,0,0,0,3.394681,0,1.298533,0,0.1874087,0.4639872,0,0,3.216961,0,3.497283,0,0.7259364,1.451435,2.749151,6.855188,0,0,0,0,1.607429,0,0,1.345498,0.9124041,
0.4457881,0.3218644,1.632262,4.448147,0,0,1.140784,3.113916,0.3821475,0.2300661,2.100281,0,0,0.8017509,0.3225794,0,0,2.853903,1.140145,0,0.7931742,0.1897069,0,5.977387,0,0,0,0,0,0,0.94735,0,0,0,5.60868,0,0,0,1.551243,0,
0,0,0,0,0,2.802994,0,2.333408,0.4469048,0,0,0.04044808,0,3.296815,0.04983268,0,0,0.1033711,0,1.511404,0,0,0,1.633356,0,2.473911,2.250869,1.248878,3.452884,5.181158,2.368967,0,0,0,3.159245,1.232362,0,2.865393,0.9352696,0,
0,3.649417,1.643744,0,0,0,0.6297805,1.415938,0.8190541,0.3791176,1.65421,0,0.07955877,0.653322,0,0,0.7140539,0,0.4186936,0,0,4.869302,2.619607,1.914068,0,0,0.4028192,0,0,0,0,6.325039,0,0,0,0,1.58068,0.3915005,0,2.859529,
0.2627618,0.4704175,0.4552301,3.227261,0,0.05881831,0,0,0,3.918521,0,0.3724923,0.8810634,0,2.617582,0.2228731,3.830151,1.145483,0,0.4733506,0,2.064938,0,0,1.664139,0,0,1.876566,1.419599,0.6693081,2.656862,0,1.582194,0.5577116,0,3.611871,0.1193743,1.573972,0,0,
1.673171,0.4792876,0,0,3.415872,0,1.442522,0.652034,0.07661726,0.8243816,0,0.01924093,0,1.682921,0.04728979,0,0,0,2.273674,0,0.1705823,3.152308,0,0.105918,0,2.54493,0.4217609,1.547708,0,2.513152,0,0,3.532927,0,0.7839125,0,0,0,0,5.434442,
