5.723094,3.116016,2.93979,0,0,0.2514298,1.823343,3.014474,0,1.827833,1.543464,0,0,3.078239,0.0455159,0.3749878,0.08132746,0,0.6650627,0,0.2013825,1.060673,2.984865,0,0.7929628,2.10164,0.6572278,0.9934915,0.8780806,0,0.8362828,2.053963,1.633929,0.4086359,0.1850355,0.6037103,0.889232,0.002876631,1.704389,0,
0,0,0.9352673,0,2.00758,1.271031,0,1.34714,1.94857,0,0.6129751,0,0.6049042,1.484091,0,0.9933968,0.08899341,0,0.4250783,1.014112,0.5228491,0.4922642,0.9010655,0,0,0,2.000944,0,1.684769,0,0.7981144,0,0.5235007,0,0.2563314,0,0,0,0.07321629,1.350659,
1.940281,0,0.1990439,0.5679739,1.430467,1.540418,0,0.06115767,1.586792,0.6179622,2.082983,1.367704,0.4043953,0,0.5985577,0,0,0.4459995,0.3608023,0.2524218,0.07352378,0,0.5751366,0,2.817862,0.09931982,0.3982814,2.244613,0,0,0,0,1.461437,1.356814,0,2.073974,0,0.251275,0.2945363,2.213362,
0.1657406,0.5474488,0.8701891,0,0.2797089,0,0,0,1.944266,0,0,1.487966,0.2899203,0,0,0,2.299651,0,0.8026747,0,2.399054,0.6959767,0.9627913,2.36148,0.312022,1.168994,0.1580107,0,0.278022,0,0,0.9021961,1.007022,0,1.328777,1.235337,1.461586,1.290579,3.082188,0.5508308,
0.08731147,0,0,0.9918307,0.1267042,0.2227073,0.1055703,0.5729548,1.70753,0.7613688,0,1.123742,0,2.166645,1.339455,0.1941734,0.4285161,0,0.7222109,0.6268637,1.589072,0,0,0,1.878203,0,0.8881835,0,0,0.03368561,0,2.408047,0,2.633419,0,0.6823258,1.536481,0,0.6508467,0,
0.6736913,0,2.535895,0.7350775,0,0.9540173,1.114675,0.6559294,0,0.9222943,0,0.1386109,0.2488783,0.748829,0,0.4626306,2.188547,1.042017,0.821811,0,0.1592142,0.8692198,1.493074,0.2773478,0.4321949,0.2721439,1.988925,0,0.6126194,0,0,0,0.9944865,1.427521,0,3.45445,0,3.223562,0.8502766,1.17522,
0.4571579,0,0,1.129828,0,0,0.4042995,0,0.4932421,0,0.7593584,0.3148934,3.205352,1.324914,0.8988881,0.8592953,0.8115742,1.449129,0.548332,1.488017,0.9175555,0.9874882,1.738002,0.9685132,0,0.579976,1.715292,0,0,2.392615,1.449935,1.195187,0.03400085,0.1814199,0.4869715,1.407618,0.6724564,0,0,1.174697,
0,2.300087,0,0,0,0,0,0.2567005,2.177792,2.425197,0,0,0,0.2109395,1.520494,1.629849,1.550132,0,0.7586643,1.324126,0.761214,0.642128,0.4421379,2.465234,0.7652456,1.610381,0,0.1926098,0,0,0.5867049,0.166574,0.7016073,0.9237233,0.2958257,0,1.347044,1.919428,0,0,
0.4179881,0,0.9317163,0,0,1.344964,0,1.248462,0.3905405,0.4083109,0.7534674,0,0.9745789,0.3352447,0.1784695,0.7914041,0.1405017,0,0.3081562,0.7340853,1.001941,0,0.5249082,0.01608145,0.97321,0,1.877069,1.777015,0,0,0.08550908,0,2.112087,0.6975752,0.6510829,0,0.1982643,0.582832,0.730776,0,
1.814031,0.0344868,0,0.4888375,0.6473908,0.6000317,1.619918,2.719248,0.6781541,1.861108,2.237992,0,1.982443,0,0.2943416,2.890416,0,0.9491802,1.326893,0,0.8230073,0.7667699,0.7635275,0,0,1.243123,0.8847175,0,2.395156,1.840189,0.1687663,0,0.8104626,0.9957616,2.287142,0,1.027672,0.3436551,0.1790738,0,
