5.526947,5.929156,6.759683,20.76596,19.45503,16.63324,13.08022,19.54707,14.62573,22.55011,12.84299,9.720707,0,0,0,2.119031,0,2.742781,1.078533,1.267469,0.9227991,0.1987884,0,0,1.200519,0,0,0,0,1.734126,1.770993,5.41527,15.31463,9.084778,18.82729,16.46571,13.16506,4.138523,3.682651,0.2817156,
0.5692344,14.85523,12.50082,17.22954,22.04767,14.07032,14.57504,6.939474,16.58536,10.64366,17.85531,19.38163,12.40991,0.7388708,1.58221,0.4142097,0.8042743,2.043571,1.156734,1.496196,4.232438,1.701632,0,1.789938,0,0,1.327428,0,0.8828136,0,0.4533483,0,3.312612,19.63056,21.67604,14.46442,13.0241,10.93288,14.83596,1.124678,
1.109427,2.579504,18.4022,18.58503,11.82218,12.41917,15.75058,20.80252,19.85707,11.2698,9.920986,8.424759,14.07095,9.689896,19.53706,9.725252,10.01663,0,0.4494843,3.246382,0,2.767872,0.5423278,1.512589,1.367644,0,0.7976103,0,0.3374165,0.3208219,1.54239,4.790443,0,5.900973,12.77483,14.17142,18.55027,8.46223,11.79759,23.48136,
0.7248029,0.9984003,2.220246,16.134,18.40151,14.8633,18.04748,13.51095,17.76249,13.02558,14.22722,11.06805,9.206143,23.44522,14.67064,15.40723,12.28175,17.27859,8.648868,0.9931442,1.005869,2.428717,0,1.335915,0.4412706,0,1.218331,0.01681779,0.4373625,0.1039579,1.112344,1.544487,0.6147118,14.57036,18.21918,14.25445,14.97668,13.28363,9.858729,14.58621,
1.164198,0.8852037,0.002596075,0.3942274,0.07264316,10.48182,10.68377,8.402627,16.32506,8.642188,11.60907,12.55789,13.57675,15.12525,15.37812,15.3491,16.1854,17.06928,15.96224,16.34633,0,0,0.6381598,0,0,0.729522,0.379765,0.8806123,0,0.7426642,2.709577,0,11.10778,15.06155,15.16864,13.13014,12.07805,12.40613,11.38636,21.75129,
1.949987,0.4288898,0.9835426,0,1.817945,14.2718,13.87157,19.19804,14.59631,10.94822,13.0904,15.05539,16.82177,14.16615,18.86415,8.053398,17.42113,10.19732,13.43639,17.09371,14.36955,14.16919,1.874857,3.336883,0,4.635703,2.885146,0.6443185,0,2.018624,0.2641755,13.12068,15.14706,22.50015,19.15173,16.88636,16.82867,10.46255,18.89382,15.00917,
3.436597,0,14.29472,7.862615,9.160592,1.488842,0.9530026,1.877379,11.49591,16.07341,13.71264,16.99829,10.61639,11.36771,23.18074,17.76931,16.08675,14.79229,7.178643,11.17189,12.94519,13.96901,24.7861,13.42391,15.91333,5.960857,3.261068,13.5686,1.178536,13.98106,19.90488,15.03803,14.5195,20.27921,11.39261,10.80086,6.368318,13.69836,12.24596,12.90094,
8.320029,0,8.002843,12.13858,11.52306,0,0,0.755529,3.454447,1.685599,14.5582,11.19459,14.73715,13.25187,19.73215,15.68551,14.76874,17.69073,16.3212,12.87852,17.71936,12.38752,22.61885,11.93613,8.520697,17.20405,11.39348,11.11944,24.75327,12.98722,10.48135,10.69602,17.37275,19.22191,6.220675,12.88148,13.99395,12.27555,13.62774,10.99428,
1.361346,0,2.225806,1.427723,0.002851595,0.7741148,0.9546894,0,1.89307,1.002453,9.566509,16.61032,8.664279,9.352285,7.213642,13.44941,15.76376,13.97893,17.04448,9.760662,11.73516,24.14778,16.36975,15.40732,9.926751,21.59518,13.20979,15.22404,11.20779,13.16999,12.93209,14.43598,12.6985,10.87218,14.61555,9.235581,16.28132,18.54725,10.20733,11.58046,
3.925297,2.293833,0.5888663,0.6190107,0,0.2220424,0,0,2.847194,0.1450695,10.24841,13.82193,10.03923,11.12561,20.48273,14.91355,9.617998,12.55596,12.20941,10.11092,17.0709,13.56412,14.9819,20.61337,15.54706,17.08165,14.66623,7.134511,17.1558,17.1339,19.86202,18.93724,17.87618,14.32558,16.92795,13.46737,13.77836,18.30774,12.81278,16.66272,
