0,0,0,0,0,0,0,0,0,0,0,0.03896781,0,0.4921236,0,0,0,0.05844491,0,0,0,0.3256231,0,0,0,0,0,0.6208633,0.1897262,0,0.2321751,0,0,0,0,0.07023212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3216716,0,0,0,0,0,0,1.736382,0,0,0,0.01341022,0.06698462,0,0,0,0,0,0.03352688,0,0,0,0,0,0.3686537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2567573,0,0,0.1402177,0.08884013,0,0,0,0,0,0,0,0,0,0.3054063,0,0,0,0.0993414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4304977,0,0,0,0,0,0.2695883,0,0,0,0,0,0,0,0,0,0,0,0,0.06982763,0.0851133,0,0,0,0,0,0,0,0,0,0,0.2166234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5297506,0,0,0.1053619,0,0,0,0,0.5850731,0.01249843,0,0,0,0,0.2503214,0,0,0,0,0,0,0,0,0,0,0.1104962,0,0.10829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583282,0,0.1471319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03835578,0,0.01260114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09196702,0,0,0,0,0.3567727,0,0,0,0.05437125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2653449,0.2420983,0.1013383,0,0,0,0,0,0.9291781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1389678,0,0,0,0,0.05215751,0.2623269,0,0,0,0,0,0,0,0,0,0,0.1748125,0,0,0,0,0,0,0,0,0,0,0,0.1979001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1041794,0.1764298,0,0,0.11392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1599437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1725272,0,0,0,0,0.2223982,0,0,0.4095401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3154228,0,0,0,0,0,0,0,0.2304842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01490771,0,0,0.959446,0,0.07695024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08325575,0.02088936,0,0,0,0,0.2140902,0,0,0,0,0,0,0,0,0.004837151,0,0,0.1595745,0,0,0,0,0,0,0,0.03405689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6411415,0,0,0,0,0,0,0,0.5709111,0.2246966,0,0,0,0,0.1160781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06146613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2810826,0,0,0,0,0,0,0,0.01661902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1385952,0.01771024,0,0,0,0,0,0,0,0,0,0,0,0.1151393,0,0,0,0,0,0,0.0803603,0.08239242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005428215,0,0,0,0,0,0,0,0,0,0,0,0.1606246,0,0,0,0,0,0,0,0,0,0,0,0,0.03468175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2035456,0,0,0,0,0.039402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2755298,0,0,0,0,0,0,0,0,0.3700342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269639,0,0,0,0,0,0,0,0,0,0,0.2093012,0,0.2690635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1070016,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0.1775815,0,0,0,0,0,0,0,0,0,0,0.1210929,0,0,0,0,0,0,0,0,0,0,0.154252,0,0,0,0,0,0.330159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09866977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06592095,0.1583649,0,0,0,0,0,0,0.132109,0,0,0,0,0,0,0,0,0.3544653,0,0,0,0,0,0.1384518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2298233,0,0,0,0.2162368,0.02922513,0,0,0,0,0,0,0,0,0,0,0,0.136556,0,0,0,0,0,0,0,0.3646656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311437,0,0,0,0,0.4210214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1922967,0,0,0,0.3695723,0,0,0.1774618,0,0,0,0,0,0,0,0,0,0.2737794,0,0,0,0,0,0,0,0.01432122,0,0,0.1601992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1573987,0,0,0,0,0.02621509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1308308,0,0,0,0,0.2446581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3020756,0,0,0,0,0.1363221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07730336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4229421,0,0,0,0,0,0,0,0,0,0,0,0,0.4957189,0,0,0,0,0,0,0,0.02514243,0,0,0,0,0,0,0,0,0,0.04844264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7038669,0.05007828,0,0,0,0,0,0,0.328932,0,0,0.04919757,0,0,0,0,0.2575032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3147722,0,0,0.005689741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2774548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06993683,0,0,0,0,0,0,0.009841788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1848857,0,0,0,0,0,0.1315982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01115233,0,0,0,0,0,0,0,0,0,0.4036535,0,0,0,0,0,0,0,0,0,0.08440664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02001351,0,0,0,0.03370868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3949494,0,0,0,0,0,0,0.008604076,0,0,0,0,0,0.09024912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2799191,0,0.4110824,0,0,0,0,0,0,0,0,0.01522124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3283311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1012308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03166412,0,0.07120524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3247576,0,0,0,0,0,0,0,0.008119446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6463977,0,0.6533955,0,0,0,0,0.164038,0,0,0,0,0.02479886,0,0,0,0,0,0,0.2639785,0,0,0.2977161,0.3884066,0,0,0,0,0,0,0,0.05260413,0,0.2824362,0,0,0,0.04010352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3102175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1346263,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.1485569,0,0,0,0,0,0,0,0,0,0,0.04117627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2117549,0,0,0,0,0,0,0,0,0,0,0,0.06003894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07094257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07729269,0,0.1926835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4072694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1412516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3391241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3342612,0,0,0,0,0.2569784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09660826,0,0,0,0,0,0,0,0,0.2063148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1854011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1296528,0,0,0,0,0,0,0.381714,0.3394642,0.1309982,0.01737687,0.1932476,0.408755,0.1534892,0,0,0,0,0.2741609,0,0,0,0,0,0,0,0,0,0,0,0,0.1247296,0,0.5656279,0,0,0,0,0,0,0.007163754,0.2242136,0,0,0,0,0,0,0,0,0,0,0,0,0.1110407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009418175,0,0,0.6949283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1969744,0,0,0,0,0.2055909,0,0,0,0,0,0,0,0,1.162958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01200623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7346905,0,0.2765001,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.08018307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8212316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5111155,0.2327013,0.4308609,0,0.09244669,0,0,0,0,0,0,0.1540911,0,0,0,0,0,0,0,0,0.01503744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360794,0,0,0.9811118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1910916,0,0,0,0.03360411,0.0962416,0,0,0,0,0.04620901,0,0,0,0,0,0.6612811,0,0,0,0,0,0,0,0,0,0,0.4060312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04662825,0.2027107,0,0,0,0.04978836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01382627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09767738,0,0.0818973,0,0,0,0.004542458,0,0,0,0,0,0,0,0.09377914,0,0,0.1313563,0,0,0,0,0,0.2842036,0.1353331,0.231833,0.2077236,0,0.2378815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2250443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6098719,0,0,0,0,0,0,0,0,0,0,0.4260405,0,0,0,0,0,0,0,0,0.02402911,0.2978792,0.1416758,0,0.3441659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2792442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1267768,0,0,0,0,0,0,0,0,0,0,0,0,0.1449106,0,0,0,0,0,0,0,0,0,0.01749252,0,0,0,0,0,0,0,0,0,0,0.2033089,0,0,0,0,0,0.3492694,0,0,0,0,0,0.07464802,0,0,0,0,0,0,0,
0,0,0,0,0,0.0560297,0,0,0.2179889,0,0,0,0,0,0,0,0,0,0,0,0,0.1245459,0.3663442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199552,0,0.7608309,0,0,0,0,0,0.3316268,0.1628755,0,0,0,0,0,0,0.06716521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3343592,0,0,0,0.3929364,0,0.491217,0,0,0,0,0,0,0,0,0,0.1022167,0,0,0.08256927,0,0,0,0,0,0,0.03908219,0,0.2192172,0,0,0,0,0,0,0,0,0.3646882,0,0,0,0,0,0.1438125,0,0,0,0,0,0,0,0,0,0,0,0.7043027,0,0,0,0.07039261,0,0,0,0,0,0,0,0.0597698,0.133976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8392294,0,0,0,0,0,0.06204432,0,0,0,0,0,0,0,0,0,0.3406648,0,0,0,0,0,0.1142401,0,0.1188156,0,0,0,0.5382413,0.5621846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4127952,0,0,0,0,0.001312771,0,0,0,0,0.2878785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1332488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7530849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2449004,0.3692371,0.4546695,0,0.1155076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2392177,0,0,0,0.1808694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08583669,0,0,0,0,0,0,0,0,0.02542342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02200779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5365809,0,0.0005267545,0,0,0,0,0,0,0.3901378,0,0,0,0,0,0,0.09049407,0,0,0,0,0,0.04225662,0,0,0.2499658,0,0,0,0,0,0,0,0,0,0,0,0.7643586,0,0,0,0,0,0,0.410611,0,0,0,0,0.1865451,0,0,0,0.25702,0,0,0,0.1839324,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2785378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1079135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1261687,0,0,0,0,0.5629021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3726991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07856175,0,0,0,0,0,0,0.307954,0,0.04483282,0,0,0,0,0,0,0,0,0,0,0,0,0.02360335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03113613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3797168,0,0,0,0,0,0,0,0,0,0,0,0,0.03255611,0,0,0,0.05928741,0,0.2392464,0,0,0,0,0,0,0,0.06331047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08859734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03555696,0,0,0.08330913,0,0.45076,0.445678,0,0,0,0.0740247,0.0198914,0.09956668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003990689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142723,0.02411848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09621327,0,0,0.04760014,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4471116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8763866,0,0,0,0,0.2895381,0,0,0,0.3327659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2361082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01006597,0,0,0,0,0,0,0,0,0,0,0.159445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3790344,0,0,0,0,0,0,0,0,0,0,0.7930503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1923479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1409484,0,0,0,0,0,0.02755676,0.02970375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3371794,0,0.348206,0,0.2112914,0.3511635,0.4627677,0.06211996,0,0,0,0,0.1254069,0.1386187,0,0,0,0,0,0,0,0,0,0,0.02786185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08734675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159762,0,0,0,0,0,0,0,0,0,0.2856798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2096679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2140028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2882462,0,0,0,0,0,0,0,0,0,0.1406732,0,0,0,0.4308967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2464427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08415302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07875834,0,0,0.005596007,0,0,0.6007252,0,0,0,0,0,0,0.2137498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05682231,0,0,0,0,0,0.5991405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1153752,0.3608406,0,0,0,0,0,0.1811213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4266833,0.1739015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02442738,0.4819664,0.1694284,0.1490627,0.1527071,0,0,0.3059216,0.211739,0.3942651,0.04297361,0.3747611,0.01428819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008342266,0,0,0,0,0,0,0,0,0,0.04947213,0,0,0,0,0.5807237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07541811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4187979,0,0,0,0,0,0,0,0,0,0,0,0.3816755,0,0,0,0,0.2944956,0,0,0,0,0,0,0,0,0,0.2428456,0,0,0,0,0,0.0923932,0,0,0,0,0,0,0,0,0,0,0,0,
