0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1082417,-2.472047,0.2752475,4.772092,-0.4192306,0.2762849,1.382898,0.09442437,-1.697476,-1.400415,1.925444,-1.658842,-0.2877549,-0.08530121,-0.05253464,-4.072311,3.478558,1.298739,-0.4430552,-1.26697,1.687187,-3.390294,-1.484081,0.5278501,-2.816695,-2.3047,3.997772,0.7053288,1.531538,0.374088,0.1580075,-0.514745,-0.5624071,-2.389903,0.6531582,-2.131224,0.02350166,6.894183,2.570206,1.693944,3.307199,1.136535,-1.825315,3.102986,-0.07870087,-1.676916,3.410767,-1.992421,2.038736,-0.2827991,-0.1932613,-2.698504,-2.228417,-0.7391232,5.182101,-0.3658273,-2.280186,-1.773374,1.458036,-1.958745,3.22084,-0.4318044,2.844966,1.794101,3.106724,3.910414,0.1092557,2.563928,3.998019,-7.650341,0.5812193,-2.39029,1.641206,1.033602,0.2135239,3.981842,-4.003419,-2.564553,0.6072459,-3.101283,0.794693,0.1718694,-7.810913,1.723926,-1.896034,-1.324529,1.009607,0.05220537,2.777152,-2.475475,2.525516,0.3371596,-0.3572206,2.85233,6.009176,0.02319388,5.402438,-2.228627,1.072034,4.884748,-0.03565407,-4.956335,2.42126,0.2052543,3.607941,-6.619835,0.08420956,0.02370012,1.170067,-6.257055,-0.4857659,-1.577447,0.7089389,8.061055,0.2842951,1.359197,-0.1588752,-3.671282,0.03776848,-1.916693,0.2388437,-0.2890556,0.2508623,4.84831,0.4513438,0.227477,0.05930445,0.2088447,5.106175,-0.3932112,3.949337,-0.6394554,-0.2005727,-0.06121137,-0.1096107,4.400315,-2.348581,-0.0601633,0.6614442,2.002681,-2.429242,-0.08239415,-0.3774749,-1.861431,-2.475833,6.385128,-1.804844,3.66925,-1.851825,3.925071,0.4810083,-1.481266,-2.239208,-3.289626,4.649559,-1.542569,4.704515,-0.05074035,-0.4570146,-0.5570347,5.214839,-2.579508,1.943442,-7.144058,2.555301,0.6583331,0.8507425,-3.060424,-0.6713312,-0.5880966,-0.07007357,1.320374,0.02388157,-0.5949335,-1.592874,-2.131621,-4.797081,-2.26301,3.68729,0.9292147,1.764684,1.648936,-0.4095596,-0.05492231,-3.224485,-1.732839,4.448559,-0.09925357,3.016001,1.5418,-0.2415829,-3.396185,-0.6808044,0.9499494,7.77907,-0.4379855,-1.320279,1.910561,0.1619666,6.441325,-0.2482202,-3.799003,0.02440726,-1.728656,-1.925507,0.5913383,-2.634475,1.278834,0.2021111,-0.06665981,3.50144,1.395928,-0.2941579,-1.976651,1.225118,3.766435,0.4040185,0.8481953,-2.803254,3.770893,-4.271379,2.595497,3.228006,-4.029147,-0.3142927,-2.630703,-1.936124,4.807219,-0.2094722,-0.3366832,3.933614,0.7156297,0.6483706,0.336648,-2.507158,1.472013,2.366469,-0.2093029,-1.148313,0.0421092,-1.830972,-5.857867,-4.390992,3.225838,-3.646425,5.52771,-0.6700662,0.9581412,1.548877,4.574908,4.370687,-7.055424,-1.261982,-0.9741861,0.8681619,0.8596258,-2.036686,0.7826427,0.09898838,7.668611,-0.7601884,-1.273326,0.5453837,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3986043,1.391147,-3.397388,-2.767484,0.5011367,1.847297,-1.399559,4.673805,0.2816442,-0.2391031,-1.921171,7.737202,6.539389,4.145291,0.250055,-0.0772116,-3.346005,-2.871469,0.9923502,-1.114589,-0.6839625,4.952359,-1.166556,0.1284676,0.4470102,-0.03046961,3.307486,-0.958159,-1.018299,-1.076536,0.6861115,0.02400742,0.8244212,0.4509892,-0.1358597,-1.825423,-0.2937638,-0.8126424,2.74546,-1.111596,0.6444543,5.33869,8.338763,0.907306,-0.6732674,0.07483009,-2.85074,-1.406457,0.6711293,-2.651253,0.3028217,-0.1962379,-1.209035,-0.330522,-2.266601,0.5648391,-2.12873,-2.005808,-2.289832,0.6434438,4.326181,0.2777661,0.2067225,-0.08647346,0.5833387,0.4820637,-0.06437388,-1.768447,0.101004,-0.1659566,0.2351647,-6.239367,-1.272239,1.460164,-0.04700369,-0.9525602,-0.5723394,1.919188,-1.298137,-3.034446,-3.162585,-2.241852,3.123395,-1.427043,1.215613,-2.651251,4.176304,-2.695112,0.3213912,4.899353,3.669816,2.276914,0.8275621,-0.459291,-0.2750045,-1.754245,-0.3345392,-1.642561,5.102164,4.256764,0.6145447,-0.9128839,0.6058443,0.7706033,3.722154,1.020138,0.04237584,0.9382957,3.690874,-1.847354,-2.672283,-1.584118,0.1600587,-5.260364,1.276661,2.374992,-0.4415364,0.6321225,-4.830944,-2.288358,0.02393501,0.0259449,2.682763,0.2974728,8.384028,-0.971621,2.327034,-1.053265,-2.463516,-0.7760499,-1.201577,-0.05177253,-0.1779843,0.2620198,-0.6196523,2.957859,0.0929273,0.2087296,-0.2512911,-3.839705,4.417328,-3.105533,-2.490841,-3.73886,-4.159169,0.4995752,0.9207345,1.832473,-1.684885,2.135143,-3.7821,0.6184396,-10.80801,-4.365437,3.473026,0.06567484,-0.547003,-1.387547,-2.394609,0.9535684,-4.193251,0.08124061,0.3621575,0.4733599,6.303424,-0.1137052,1.005704,-1.786783,-2.254442,-2.1278,-3.949695,-2.327254,-3.0479,0.3494834,5.978205,7.091084,2.137816,-3.412019,-3.55262,-0.03310095,3.054394,2.70673,3.213151,4.152356,5.908,0.06636436,3.248688,6.334914,1.627451,1.316738,1.715551,1.78887,-0.2188514,2.223979,0.3482839,1.058672,1.062994,-1.561862,4.953877,-1.902378,0.9289806,-1.68308,0.3618147,4.820315,0.1515781,-1.342652,4.126689,1.349231,-0.5823215,0.7331602,-1.01631,4.392902,4.327742,1.087033,0.5733224,0.3747588,3.494629,-4.355096,-3.435091,2.743985,0.4361036,-1.75075,-0.335512,-2.735177,0.6417482,0.2558921,0.3483106,-0.3364601,-1.97973,4.105521,-2.732549,-2.341736,-9.489,-4.631063,0.1257251,0.6455486,-0.3236338,4.047313,-3.334799,-0.9432056,6.624769,4.515821,0.6785271,-2.199356,0.9659469,2.275997,0.3898186,3.735075,-1.047983,0.5606278,0.7754863,6.234039,2.824464,-2.664182,3.341136,1.986737,0.2319766,-0.3400238,-1.068107,5.95824,0.4508071,-0.1318364,5.154531,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1754016,1.070248,-3.985094,1.730134,0.06065053,1.931956,-1.518403,2.186794,0.0750104,0.4320511,0.9681995,-0.3130599,-2.000334,0.3122058,-0.07256532,3.046821,2.662435,1.48619,-3.059062,1.150211,-0.3583598,2.416663,-0.8523771,-6.960739,-1.608919,2.525814,-1.181169,-2.458843,0.4471039,-0.3010761,4.428161,3.234985,-1.82858,-1.505062,3.650653,6.498791,4.043256,1.682626,-1.733744,1.828518,1.86845,0.546928,-8.713371,-0.4310889,-3.364213,-1.266984,0.6058311,-3.408493,-0.614458,1.75865,-1.145628,-0.6954759,1.019816,-0.0588481,-1.126623,-1.288419,5.450121,0.392236,0.4827872,1.364865,0.1281319,0.8146049,0.9732771,3.369918,-0.1441991,0.1660754,2.736208,2.111226,-1.710835,-3.664649,2.10549,0.6356483,-0.8730955,-0.4382065,3.507889,2.699799,2.995455,-2.285636,0.6507356,1.579406,0.1164557,-1.94575,0.8026339,-5.231223,-0.4312408,-0.9309946,1.732519,-0.3501243,1.947403,0.6990852,-0.07075717,0.260419,1.541106,2.910165,3.806277,6.075161,0.02325012,-3.132575,-1.419579,-0.8270425,2.486869,1.259044,3.590831,2.992415,0.6701803,0.3542107,-2.199099,-2.038501,0.6174238,0.2228647,-0.9953547,0.357693,2.933663,-2.1212,-3.027574,1.15509,-4.380425,2.383926,-0.3278155,-7.419827,-2.254271,5.450726,4.186769,3.047316,-5.352678,-0.767332,2.1015,-4.610342,-1.548797,-2.360481,0.4638229,4.65071,-0.08960485,0.5376825,0.02390684,-2.705563,-2.24604,-0.7406375,0.04173784,3.027616,-1.427675,2.857529,-3.27931,0.2573716,0.42186,-2.582286,-0.3000975,-0.2312321,-4.36914,-3.934176,0.03744604,-0.8158576,-0.8225743,0.6336748,-5.557116,0.8572187,4.250278,-0.7443184,-2.701365,-2.16388,0.2122287,2.589433,0.4910397,-0.316011,-5.554292,-0.9334104,-1.422096,-0.06638002,1.081434,-1.722893,-0.1394005,0.02499935,-2.731332,-0.2091246,-0.5028044,-1.608787,4.040352,3.80127,-3.821874,4.273561,1.094223,-4.164258,0.8832436,0.6009599,-1.676659,0.4129809,2.132807,-1.534914,-0.03973637,-3.673511,-8.342871,-0.6829261,0.6318001,0.3127239,0.2563146,-0.6220558,3.700567,-2.280088,-0.0401716,-2.211236,0.1771461,-4.808248,-3.358141,-1.706862,0.5861313,0.2292056,-3.135231,-1.338678,0.5163368,-1.573613,-5.607508,-0.2534783,0.5517914,-0.3114131,-1.720394,-0.06646707,0.6787776,0.5111362,0.159301,4.648863,0.02278915,-8.95097,-0.09867611,0.6126871,-0.5207786,-1.857306,0.3009005,-2.020881,2.034893,1.273985,2.559695,3.397024,3.884974,0.8143384,-0.1511063,0.790374,0.1663513,2.863436,0.8586686,-0.471541,5.597383,1.473086,-0.7041027,1.319812,0.9265537,0.7906376,0.5858083,-3.803008,-3.074442,-1.164121,0.8463199,-2.406908,-1.543678,0.1820049,0.5686812,2.000697,-1.501572,1.538167,0.2522233,3.509547,-1.304652,-0.6800799,-1.450677,3.734414,3.265841,-2.976997,0.5549935,4.281286,0.8056725,1.040408,-0.6823813,-0.389984,-0.5483506,-4.92158,-2.574848,2.87523,4.099312,1.3528,3.603486,-0.1099457,3.374411,3.481445,1.100403,0.4184536,0.2855489,-3.28337,0.2971229,4.202435,0.7906692,0.9991359,-5.03969,5.746758,0.08339772,-4.196765,0.02320482,8.909002,-2.644887,0.8741713,-1.157013,0.02409877,0.5588011,-0.1600277,5.665299,0.9115579,0.6455536,0.9080824,-2.203302,4.938807,0.2078738,0.5305029,0.8864285,-0.4976258,1.818452,-1.082759,-3.48305,-1.928864,-1.76107,3.90186,0.8703064,-0.08866832,-1.797954,-1.670414,0.2828726,-5.946119,-1.662273,0.4477767,-2.487984,6.087319,0.369049,3.00272,0.6062638,-0.1790431,-0.7750037,-2.233969,0.9895663,-2.252767,5.200605,0.1994713,-5.10974,-1.120319,-2.651063,1.362603,-2.300513,0.2090516,-2.414007,-0.9100071,0.3858656,0.7616224,2.677287,0.07348076,-0.8589655,0.6208921,-1.424819,-7.062564,3.553531,-1.811591,1.14508,-1.823509,1.662103,4.423323,0.4421439,-1.123915,-5.02714,-1.820096,-0.04257148,-4.607065,-0.3201271,-2.082078,-3.226084,1.885236,-1.782255,-0.272457,-1.008239,2.161611,-1.671596,-2.712287,0.7699133,-0.2856301,0.636977,0.1253065,3.628148,-1.858242,0.02449234,-1.763994,-0.05836882,-3.201461,-1.631699,-0.891144,-1.843626,2.10182,-1.843483,-1.778566,0.7801422,3.202737,0.02300057,6.411955,-4.506737,-0.2886903,0.4868173,4.37919,-1.096938,-0.5930529,0.3786165,1.483069,1.592922,3.45442,-1.702184,1.073509,0.9913273,-2.168787,0.2327635,0.6286306,-0.3817822,-0.5695035,-4.344042,-4.689075,-2.595348,0.2087035,-3.449135,1.217452,2.313975,-3.079922,7.700603,1.010807,2.18831,2.493217,-7.029114,-1.636174,-0.5842453,-5.048002,2.4649,-1.344098,0.2526981,0.6174483,-1.79793,-1.499522,0.3243052,-1.336947,5.591159,2.145312,-4.246959,-1.808571,-0.234826,0.5936372,-0.2616712,0.1761595,-1.792703,-1.387035,4.727211,2.832973,3.529255,0.5008022,-0.7773729,0.1906007,0.0247611,-0.03566805,0.06033155,3.292402,-2.536143,-1.393337,-0.156906,0.02272944,0.02517477,-2.472098,-0.9983116,-3.344915,-1.415522,-0.7587559,-0.06350636,1.053174,0.2694997,-0.02827966,9.747351,-4.197814,-3.417294,-1.222486,5.763706,2.076846,5.346537,-0.216543,-1.801673,-0.7535111,-2.415563,-0.8554106,-0.6162372,-4.204064,-6.178683,5.758167,-1.94361,-1.739396,3.756194,-0.8418727,1.185917,-3.702629,0.1578521,-1.818047,0.04619969,4.490066,2.786937,-1.989087,2.140861,-7.900346,1.045655,0.0699108,-2.166805,-2.1383,0.217877,1.062872,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.016302,-2.845898,3.800062,0.02733555,2.625234,3.996972,0.2495431,0.03813862,-0.1197306,0.2374953,1.150151,-4.134511,2.018726,-2.596679,2.404658,-1.948524,-0.9147738,-0.2988431,4.266518,6.769747,6.132259,-1.901934,0.09824337,-4.527963,-0.8123314,-1.053942,3.871661,2.007519,3.065101,-1.933934,-0.5787998,-4.336065,0.02342772,2.836325,-0.2788406,2.894485,0.6688034,-4.181188,4.656814,2.298118,-0.6033779,-3.085624,2.594572,-1.490456,-4.221673,-0.3136865,5.27879,-2.735251,0.02193253,3.319813,4.266212,0.9851685,0.1378878,-1.476455,3.599948,1.742586,3.932984,-1.008015,-1.388698,0.6208286,1.310573,0.637459,-0.03178683,8.91338,-8.379972,-1.510995,-6.361694,-3.463161,-4.515573,-2.474443,0.7418625,-4.714732,0.1536509,0.9854366,2.171173,-3.451376,-1.53327,-2.471184,3.809717,-0.0947778,-1.08758,3.328587,1.020597,-0.6655976,0.5042384,2.172057,-0.3553337,2.542733,3.942801,0.4176532,4.073416,0.7712933,1.456253,-1.229933,-4.069531,3.006008,-2.514305,2.235132,-0.5995626,-2.394572,-2.086277,-2.44965,0.5759894,-2.230639,-5.734757,-1.63966,-0.4469642,0.6924192,-2.659345,-5.773745,0.5001733,-4.645494,-0.2940238,-1.02036,0.08914255,-0.1369831,-1.686284,-1.125451,0.3817189,-1.986091,-1.439684,-1.159054,0.527467,-3.109891,3.199996,-0.391288,-2.436032,-0.1314921,0.150087,1.694198,-2.527512,-3.379613,4.484503,-2.482674,0.7284676,2.988143,-1.440928,1.964187,-0.7735148,0.6045237,-3.862312,-0.8247912,-4.129503,-1.226115,0.9950058,0.2774825,-3.888871,-2.534122,2.228564,-0.9448715,-0.07022133,-0.691308,0.60355,-0.434827,-0.8996446,1.994793,-0.09381356,-0.05281825,-3.249571,2.395706,-2.920404,-1.037938,6.755115,-1.672142,0.2720451,0.3668371,5.004394,4.180143,2.088276,3.219529,-2.439665,8.072918,-0.5912322,3.905266,6.930546,-0.08130535,0.7029713,0.7041646,0.4110613,-0.4677037,3.442878,0.3106507,-0.6405348,1.947827,3.05969,-0.2209923,-2.496479,-1.304288,0.0982912,1.385198,1.74192,-1.157438,-0.04405063,-2.02635,-5.777595,0.06533329,0.5306705,2.857071,-1.464979,-0.438771,-1.7364,2.985041,-0.3057133,-3.508709,0.628033,0.9137738,-2.866648,1.353251,-1.541125,1.959959,-3.322302,0.02310808,4.878057,0.05236021,0.5329262,-0.5919915,0.6110671,1.317302,-4.069167,-0.2480322,1.761953,2.370309,3.960674,-1.029246,-0.05166882,2.262309,2.058123,0.14287,-0.07777448,0.4836981,1.153858,-1.830619,2.457434,0.5006031,2.44501,0.4105467,1.118351,5.143157,-1.163109,2.224536,3.835199,0.7278049,-1.536858,2.990789,0.1086269,-0.6699407,-0.179348,-0.1926166,-2.930105,1.314147,0.02382302,-3.546136,3.862642,0.8422873,1.497316,-2.374458,-1.747507,7.807364,8.482889,-3.060274,1.393009,4.68841,6.123688,0.8805576,1.699995,1.179248,2.241544,2.514052,-3.037465,0.5013593,-0.03764541,0.1346472,-0.3662382,2.727879,-2.306138,0.9005626,-1.281202,0.09174066,0.02431332,0.514577,3.199954,-2.672105,-5.920859,-1.330763,0.1975588,-6.341643,-2.393736,4.686216,1.781196,-4.672399,4.824182,-0.2612842,0.765168,-2.874891,-3.856766,-1.513841,4.231382,-2.754134,0.3726726,0.173315,4.536401,4.599235,-2.496484,-4.94438,1.608966,3.820578,0.02319718,3.930833,2.696023,-2.691152,0.3687687,-1.519771,0.3887233,0.4973479,-2.364281,-1.452603,-3.838508,0.2115335,0.06306522,-2.474148,0.6769243,2.909116,-2.384022,3.038263,1.533419,-1.514028,0.3586002,3.911033,-2.117943,3.626926,-4.234028,0.4997014,1.456702,0.2313312,-5.713746,-0.06153029,-0.7320147,0.4753945,4.184402,2.305052,0.4760799,-0.03121285,0.3839478,-2.884879,0.9702459,-1.852823,-2.876262,-1.560591,1.025491,-7.585332,-2.299473,0.6956506,0.02539156,3.534122,-3.392145,-1.20994,-3.026664,-1.748615,-2.746871,-2.485365,1.26993,-3.118964,-0.9038985,0.4120533,3.688529,-0.5021821,2.171403,1.790977,0.2100465,0.4099103,0.06886365,1.3724,0.1596003,2.171487,-2.234536,-1.23674,6.053872,-1.534843,3.32681,3.419294,-0.168806,0.07308017,0.4417497,2.092705,-0.8597966,0.4048423,0.396013,-0.4138219,6.708304,0.5529046,0.5992794,2.825687,-1.116587,0.5433137,1.200064,0.5738708,-4.083995,-2.542938,1.276263,2.770013,2.053756,-0.4112713,-0.7153308,0.8216746,7.618356,-1.822839,4.936999,2.750286,0.2388828,4.388521,0.912288,-0.05142845,3.290529,-0.1541371,-2.632681,0.3429407,-1.499516,0.04769631,1.514655,4.016335,4.581658,0.2523714,-1.136432,-1.071334,-1.567025,0.5638324,-2.685463,1.308699,1.169203,0.03777708,-0.8198084,-1.071189,2.589594,-0.3117213,1.695594,-2.813889,1.973277,-0.6867689,3.910859,-5.369828,1.825738,-1.275694,1.857522,2.424579,-2.120512,-6.559712,-1.291888,-2.457428,1.450721,0.4285106,-0.299004,10.27625,-1.618297,-5.940608,1.166371,0.7478641,-0.192131,2.731895,0.2698029,-0.14603,1.09641,-6.716486,-2.309815,-1.536845,1.400176,0.658721,9.060957,3.691791,-4.916224,4.322519,0.665008,0.9711903,-0.3303567,-1.043938,-2.63252,2.560837,-3.595199,3.514223,-0.1724111,0.3100104,-11.90319,1.206826,0.495902,-4.840746,-0.2646961,-0.514955,-2.447259,10.56704,-2.445798,2.607498,-0.4013506,-3.832035,-3.461426,-0.4758351,-2.009059,-1.854963,0.4606571,-2.540332,-0.993461,-2.373136,3.774617,4.467924,3.737409,6.205411,4.042095,0.6212229,0.4541005,3.574536,0,
