13.87609,14.59911,11.16358,0.9987215,0.2987417,0,2.322977,0.4763233,1.490464,1.173373,1.749879,1.937921,0.6719109,0.1347395,0.7104324,0.9034054,0,0,0.05198293,0.3460769,1.850256,1.000043,0,1.519714,0.2214136,0,0.7994654,0.5033413,0.1657004,0.4835301,0,0,0,0.7960742,0.2893256,0,0.3093593,0.03772249,0,1.376475,
4.157319,3.892752,0,0.0725842,1.016704,0.1185096,1.167618,0.8077446,1.412912,0.2697868,0.4190336,0.5390641,0.4903595,0.3331593,0.7190748,1.016709,0.3799271,0,0.243995,0.1945465,0.1442338,1.659752,0,0,0.06309419,0.3064697,0.2898375,0.8970091,0,1.108337,0.6995931,0.2521075,0.3856538,0.4754059,1.062289,1.165716,0,0.6941412,1.273294,1.11889,
0.5011009,0,0.5424479,0.05769768,0.9985714,1.248523,0.591874,0.7780172,1.331103,1.682027,1.283843,0.5134807,0.9509138,0.8271335,0.2410942,0.9721772,0.5331886,0,0,0.2279724,0.1146672,0.667564,0.1005019,0.7108333,0.7372783,0.1996223,0.4621161,0,0.09693005,0.04014125,0.7111196,1.104097,0.7300263,0.3498378,1.059625,0.3896542,0.770699,0.1812173,0.2944516,0.6469623,
0.4459896,0,1.087159,0.9706242,0,0.9455545,1.01815,0.6186337,0.9110974,1.391578,1.070399,1.873114,0,1.426768,1.280823,0.6268887,1.347128,0.2665242,0.7944992,1.306276,0.7963182,0,2.464226,0.6655797,0.6944013,0.4590722,0,0.8003763,0.332792,0.506386,0.3524522,1.825235,0.2665319,0.3872855,0.701607,0.2189661,1.204407,0.5001442,0.4427518,0.04841254,
0.4307327,1.033285,0.3519776,0.4733441,0.7574139,0.6396069,1.475418,0.8571049,0.2200831,1.203734,0.90229,0.634633,0,0.5075792,0.9230917,0,1.025999,0.5728213,0.6673526,0.06011033,1.491632,0.305974,0.633801,0,0.6964755,0,0.5541822,0,0.3773686,0.06552402,0.114496,1.053898,0.08985648,1.606918,0.2211154,0.1655763,0.4145631,0.392119,1.555471,0.379448,
0.9570166,1.514405,0,0.4204698,0,0.3267513,0,1.22359,0.848529,1.311763,0.05502746,0.5253714,0.9558988,0.4875864,0.4648099,0.9880546,0.7221815,0.6992137,0.9782714,1.221811,0.2847723,0.9570675,0,1.656579,1.024822,1.287666,0.2187453,0,0,0.02539971,0,0.6712714,0.9115393,0.3726903,1.099723,0.7328787,0.2687576,0.5436798,1.351804,1.07293,
0.8221304,0,0.9475794,0,1.46627,0.3914399,0.07932386,1.54263,1.334673,0.7651901,0.76965,0.1784824,0.3309697,0.3790337,0.3039849,1.134922,0.883579,0.01461591,0.1000639,0.4909368,0.2691712,0.4345263,1.531633,0.9428914,0.3174157,0,2.344169,0.2430093,0.7745956,0,0.2734858,0,0,0.3159147,0.1352712,0.9176998,0.4602754,0.2742185,1.237331,1.534238,
0.3038584,1.065518,0.6405166,7.469807,10.59449,0,0.883112,0.7333022,0.9301507,0.9809597,1.373994,0.8780031,0.6872383,0,1.137055,1.420615,1.530416,1.131351,0.9978812,1.608497,0.2926353,0.6334031,1.73615,0.4847218,0.9432382,0.5970428,0.7107274,0.2182539,0.903477,0.1065966,0.7557895,0,1.2593,0.7296419,0.1164474,1.167452,0.5681133,0.6565544,0,0,
0.852433,0.5503123,0.7923982,1.204613,1.672705,1.147242,1.46304,0.5410115,0.003619523,0.4348502,0.6207054,0.03211531,0.6603001,0.9425024,0.6793765,1.167852,0.7056161,0.4432463,0.9890893,0.1871696,0.5114719,0.4964344,1.0211,0,0.8770968,0.8752955,0.7400576,0.5746855,1.473998,1.079477,0.3433309,0.5402544,1.031094,1.494296,0.4485464,1.025607,0.8705199,0,0.320479,0.1114938,
0.8193564,1.689759,0,0.06174428,0.1401331,0,0.3955194,0.03068531,0.6462123,0.0723909,9.83392,2.157049,1.06188,0.2429968,0.7951357,0.4853061,0.383636,0.3077122,0.3540184,0.9322193,0.3907197,0.6977438,0.2808525,0.1668835,0.126611,0.6553528,0.3172399,0.6544195,1.223032,0.4492393,0.9338131,1.218143,0.5326248,0,0.3761575,0.1536309,0.2945119,0.4169311,1.359552,0.5139351,
0.1204356,2.032667,0.2323058,0.1085015,0.2959616,0,0.6084996,0.3372712,0.4688696,14.20629,18.62323,12.65166,1.930316,0,0.8488024,0.3938313,0.7676515,0.900022,0.362418,0.3249237,0.4695729,0.3628258,0.6863299,0.3766613,0.03829916,0.9626811,1.131699,0,0.3165609,0.8128679,1.086033,1.600314,0.1909849,0.4639019,0.7348417,0.2198624,2.050974,0.573626,1.267926,0.2798427,
0.6741567,0.9858415,0,0.6088462,0.5461243,0,0.1236933,0.5198014,0.9908276,15.70144,12.02876,14.18999,5.987178,1.617068,0.7834254,1.13223,0.5579605,0.8329646,0.1944239,0.8077767,0.3899573,0.5063183,0,1.405638,0.720641,0.9787909,1.765868,0.2779953,0.8504065,0.5890685,0.4042281,1.014593,0.9921463,0.4102298,0.2899837,1.328493,0,1.097535,1.129432,0.6305135,
0,0.1805114,0.6295765,0.3756608,0.3537385,0,0,1.228704,9.414984,13.96321,15.67635,13.95453,13.69746,0.4649542,0.4442287,0.4370465,0.714969,0,1.071119,0.1837114,0.5889648,0.6591941,0.4916713,0.7930386,0.3762961,3.017457,0,0.1594407,0.8696766,0.6609094,0,0.6290183,0.597951,1.423253,0.1110776,1.060873,0.7608219,0.8906744,0.2643388,0,
0.1909606,0,0.4164797,0.376255,0.2695835,0,0.0400182,0.4408616,14.44594,13.43808,13.6945,16.93676,13.45161,4.448802,0.6766998,0.6066639,0.281914,0.8919688,0.5750298,0,0.9188645,0.8213813,0.2450276,0.8115669,1.266042,0.363816,0,0,0.5637098,0,0.04298323,0.3741334,0.3384716,0.8614281,0,0.2989404,0.3524167,0.9531323,0.9330857,0.1819168,
0.6699129,0.8668327,1.228176,0.804324,0,0.6220098,0,9.77025,16.41466,14.30482,14.6629,14.57245,14.92887,11.9041,0.558499,0.4488148,0.9485472,0.4132493,0.9917659,0.7407718,0.9904234,1.248195,1.093161,0.2206337,1.056642,0.6654455,0,0.2540994,0.769712,0.8258609,0,1.130273,0.4419973,0.3995918,0.7368947,0.9895334,0.5550271,0.788294,0.1631674,0.492276,
0,0.7555227,1.01378,0.04215058,0.9947897,0.5426783,0.4211189,13.89908,12.80148,13.08853,14.33951,15.40085,16.16063,12.33601,14.32229,1.493554,1.171381,0.4118062,1.095594,1.604454,0.7925339,0.8050491,0.2661515,1.639709,0.893173,0.6513561,0.7532213,0,0.2376417,0.4801049,0.6084374,0.6880577,1.193069,0.5479481,1.090643,0.8212916,1.074388,0.231211,0.9804444,0.8478177,
0.1683211,0.720329,1.121596,0,0.1596264,0.03997162,7.721708,17.45198,16.43587,15.26551,14.66286,14.53008,15.75008,13.82701,13.71775,15.07795,7.275357,0.8173245,1.410379,0.7782269,0.0156221,2.177026,0.7510808,0.2240626,0.5737223,0.3267499,0.4676251,0.8845465,0.2363267,0.2941464,0.9836601,1.313667,1.991689,1.170524,0.1626885,1.068591,0.2059225,0.1712112,0,0.9739736,
0.325902,0.3652494,1.429539,0.4413287,0,3.678936,15.97074,12.60131,13.28985,15.27874,14.57152,15.56163,17.16236,15.03918,13.29757,13.78293,14.08849,14.6657,16.2083,0.3772938,0.03319995,1.198529,0.8120843,0.8966108,0.7830676,0.4373814,0.5313821,0,0.0283926,0.5142286,0.1768919,0,0.705684,1.010154,0.4629913,0.5609369,2.259599,0.170748,0.07572465,0.5097111,
0.9256433,0.4411984,1.570744,0,1.002188,13.55659,16.13415,13.6137,13.68222,13.63989,15.80986,13.2904,14.11107,14.8511,14.5187,14.31151,14.01209,15.90779,13.8206,14.75957,1.003419,0.08492476,1.223822,0.8349913,1.022067,0.6500831,0.1635174,0.07684104,0.5987056,0.2504504,0.05628186,0.8266758,0.3779019,1.154422,0.1783309,0.63179,0.8996722,0.5463086,4.480351,1.705337,
0,0.003426415,2.38021,0,15.42165,14.93364,15.37318,14.35297,12.90495,14.0057,15.78728,15.62015,17.09869,16.71663,14.70752,17.95695,15.93002,13.32234,15.8179,13.21505,1.376018,0.8269141,0.6179865,0.7471337,0.9184273,0.9612255,0.2480008,0.8672302,1.426661,0.6925278,1.037608,0.7142478,1.711448,2.026344,0.3911108,0.9060159,0.2560979,0.8495809,0.2778298,1.074562,
