19.97617,13.62117,14.24847,15.93355,15.18068,15.00657,21.97182,17.10415,17.18989,2.049109,1.348164,2.280751,9.498519,5.834395,5.894263,7.88202,10.61839,7.701742,7.399104,9.437629,11.1226,9.705567,7.105942,5.656769,9.953993,6.891035,8.28519,6.638954,11.71638,5.783738,8.238717,8.785991,4.328695,5.686943,10.95411,9.531595,4.170813,6.360764,6.044392,8.048023,
11.28588,16.38152,13.40896,17.44028,15.2778,13.69183,13.0531,12.37021,14.39264,0,2.093588,0,7.088973,9.573458,8.327323,5.417011,6.789854,6.042706,8.724085,6.231661,8.539868,12.22131,6.854516,10.91387,10.54742,8.585544,12.33471,6.474414,9.611606,7.058046,8.001784,7.832838,9.790949,7.521892,10.91025,5.414912,7.736094,9.392571,11.9966,6.854246,
13.36079,16.83235,15.19275,19.08407,16.44776,15.78684,15.52779,15.46454,3.126155,0.1321438,2.046585,0.6265296,0.004764976,8.742022,6.267238,2.757697,7.612181,10.9136,10.91638,6.935591,8.019688,6.512571,5.225136,7.707088,10.64837,7.624228,6.845138,9.94073,6.972533,11.33937,4.959392,8.347677,8.328865,6.619183,7.165079,3.604199,8.070062,10.1484,9.048634,10.6039,
18.80248,16.77187,18.07839,11.69093,15.47302,16.44353,18.71887,17.44181,0.4643163,0,0.9820051,2.443501,0,6.347468,5.235384,6.317843,9.391846,10.69025,4.105853,8.707714,7.177895,8.348851,10.22917,6.195352,4.857858,8.455032,7.411674,8.669833,10.35735,4.972091,8.551626,9.331813,8.748409,7.851945,8.632202,10.23116,6.592972,6.116886,5.408193,8.258181,
13.95123,15.53879,11.05553,13.92694,14.70305,15.68147,12.44624,6.1723,0.9144021,1.718635,0.7476442,1.26371,0.3632946,1.854211,9.164286,3.667157,6.76121,7.254085,8.129248,8.691198,9.598042,8.551674,9.036753,7.141135,8.273891,5.09838,3.865335,0.184798,7.241528,7.671124,5.906921,10.66393,6.276701,7.751224,6.618815,7.165021,6.832849,5.525606,9.625435,10.51456,
15.19104,15.03166,14.49606,13.68945,17.71895,12.07742,14.80836,1.378838,0,0.9993851,0.07598256,1.996102,1.385746,0,0.5615503,7.162634,5.05053,10.60382,7.084556,8.606922,8.066933,10.81171,4.463171,5.596709,6.324735,9.640725,10.8236,7.874123,5.986746,6.341395,9.971813,3.427961,8.925872,11.73185,5.814553,10.60855,12.30866,8.70055,7.39264,7.241057,
16.34487,12.95948,20.23726,18.71642,15.82269,13.84652,8.620431,0.5995092,1.419339,0.3465153,0,0.9304315,0.6952719,0.0544491,0.4930649,0,2.591028,11.54723,7.062331,7.610585,8.215633,6.956175,9.914793,8.081915,4.605033,4.097983,5.364937,6.074008,8.238064,9.046964,4.885608,5.979504,9.552592,7.198738,5.28486,8.200143,8.89091,5.868073,9.931857,7.269931,
12.22921,19.66149,11.88821,14.12416,16.94678,13.93939,0.4212167,1.868733,0,0.4525636,1.034628,0,0.845656,0.7296242,1.333095,0,0.9255151,1.209175,0.6724836,4.107352,9.239638,8.678821,9.455742,7.677607,5.290679,8.496655,8.604665,7.725355,4.441294,5.880495,6.271849,10.12803,7.632183,10.8917,5.270523,10.19985,6.924088,7.105567,2.942276,5.225782,
17.57019,12.60394,17.01118,11.17959,10.97192,0,0.06904358,0.1322354,3.312752,0,0,0.8546146,0.9276415,0.1417031,0.1109998,1.002625,1.134361,0,0.2590835,1.5582,5.588304,4.499036,9.244433,5.897778,7.326047,8.3902,6.343152,11.61235,8.864218,7.318665,9.252396,7.858603,8.385752,8.419546,6.061083,4.834515,6.824056,8.633936,7.64236,6.920979,
13.31251,17.86565,10.67123,13.95942,1.018386,2.42538,0.2474115,0.1036268,3.036964,0.7244696,0,1.865866,0,0.6201659,0,0.530803,0.366408,0.4635904,0.4760092,0.9906716,11.39531,7.664473,4.442693,6.931461,4.563208,7.694022,7.667365,7.423563,5.635588,8.006233,6.660125,6.103453,6.763766,7.761465,5.490951,10.3235,6.899259,6.577811,8.865082,8.13702,
