-0.1034266,-0.006510807,0.2418977,0.04065123,0.1249044,-0.01731346,-0.2666578,-0.2503551,-0.3395468,-0.1021654,0.108954,0.2491823,-0.121455,-0.121263,0.4606108,0.1423256,0.3165901,0.2549018,0.1345363,0.3736312,0.2915481,-0.1317499,-0.08561698,0.1012012,-0.06784891,-0.2278488,-0.4155438,-0.3060243,-0.1224694,-0.1940819,-0.3251712,0.1871656,0.2230821,-0.03928333,-0.2589001,0.1982007,0.5799475,0.03671097,-0.168649,-0.3172387,0.03012441,0.127941,-0.1647687,0.1542585,-0.2852258,0.1136458,0.03873764,0.2366625,-0.02210511,0.1388883,0.2896697,-0.1214254,1.11816,0.2081619,0.08348179,-0.07070194,0.1585495,-0.2627271,0.1113351,0.1132364,0.08699195,-0.475108,-0.1370872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.3211986,0.1959562,-0.0780165,-0.5635179,-0.2684785,-0.112445,-0.2359377,0.1894233,0.1534093,-0.2166091,0.1724217,0.1820093,-0.1408932,-0.09589282,0.07007869,0.2891819,-0.4938506,0.1137911,-0.2435517,-0.04794929,-0.3597793,-0.03688414,0.6952714,-0.1341594,0.1157428,0.1353654,-0.3360079,-0.06416633,0.1202975,0.3428164,0.2578171,-0.3483127,0.001826388,-0.05508019,-0.1714731,0.1290334,0.2508556,-0.08585529,-0.04647731,-0.3167837,-0.04363378,0.2122724,0.03213032,-0.07255107,-0.0385471,-0.04214541,-0.3711987,0.4447985,0.1363045,-0.1974675,0.2141095,0.230494,0.2751526,0.1225665,-0.06616551,1.041694,-0.02736599,-0.08378039,-0.04646349,-0.2688365,-0.1209704,0.08209684,0.1494592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1523207,0.3693002,-0.01839844,0.3241942,0.1552692,0.3378645,0.2101158,-0.2310431,0.1468326,-0.3339997,0.1081884,-0.07798193,0.6589993,-0.4632729,0.2713671,-0.1556431,0.1301346,-0.2152733,-0.289795,0.3258636,-0.1183517,-0.1848103,0.1109811,0.09770733,0.4249923,0.1361791,0.007298575,-0.113186,-0.3122061,-0.1485202,0.1218416,0.2022577,-0.4504467,-0.1540211,-0.07829603,-0.2535914,0.2295987,0.05330368,-0.06948461,-0.3680438,-0.262471,0.1035145,0.07757155,0.06988265,-0.2586185,0.4750511,0.1300055,0.0053884,0.09109068,0.523359,-0.138056,0.3829722,0.166614,0.09564178,-0.1914308,0.2796349,0.0418145,-0.1221774,-0.1806344,-0.04756857,-0.0289681,0.3246816,-0.0300758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.1493924,-0.1710402,0.105994,0.3336456,0.3464761,-0.190108,0.05649398,-0.1469063,0.2040868,0.2131069,0.1326609,-0.5109428,0.08732278,0.2784227,-0.3661816,0.005770708,0.6105411,-0.2283381,-0.04145899,-0.2429793,-0.4083386,0.1257044,0.1955076,-0.1747201,0.09401688,0.1087331,0.1119762,-0.4469665,-0.03355769,-0.08256917,0.1016245,-0.2700856,-0.1119115,0.07740164,-0.1751463,0.1295408,0.4893375,-0.2965651,-0.1792032,-0.06599653,0.06129761,-0.06384716,0.3697737,-0.2718357,-0.2386911,-0.2299256,0.3254586,0.122694,0.2737273,0.2106006,-0.1070582,0.04989105,-0.03955449,-0.08059101,-0.04887963,0.02554604,0.02931116,0.1098606,0.3702267,0.5586592,0.1654224,-0.2855915,0.06351326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.1977699,0.2419882,-0.1481436,0.2319013,-0.05709843,0.01742498,0.189535,-0.140982,0.3981739,-0.03706079,0.01691878,0.1554,0.06316385,-0.05964208,-0.1860903,0.03536508,0.09966745,-0.08496734,-0.2921666,0.132251,-0.001745097,0.05084249,-0.5967606,-0.2248089,0.1606448,-0.1770242,-0.282109,0.0639706,-0.2164665,0.08602583,0.05898008,-0.32862,-0.7539852,-0.3308775,-0.4670886,0.04344822,-0.2543803,-0.2410416,-0.03056467,-0.1511573,0.1570834,0.2427255,-0.00982888,0.02012775,-0.05842464,-0.1081335,0.09102232,-0.006868247,0.4165869,0.1451903,-0.5775044,0.6614807,-0.1951933,0.164306,0.1589537,-0.2181361,-0.1313801,0.4630858,-0.3917937,0.1415189,0.5040131,-0.5685582,-0.02889375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.009416624,0.2321122,-0.3619278,-0.3255814,0.72561,0.05297067,-0.5070809,-0.504493,-0.007794971,-0.2547128,-0.04524787,0.318756,-0.1759575,0.2868524,-0.006518662,-0.3161435,0.3280841,0.02800375,0.2653184,-0.1298288,0.1448081,-0.02201895,0.1626815,0.3248358,-0.02962248,-0.01566492,-0.586054,0.1517905,0.148961,0.1917673,0.1329782,-0.3063042,-0.009910285,0.05756511,-0.1407098,-0.1829531,-0.01943198,0.1050328,-0.01012387,-0.0788087,-0.6219133,0.4930778,0.3327636,0.2647161,-0.1034369,0.1102626,0.4124253,0.1680361,-0.03592193,-0.1851611,-0.1353716,0.1392828,-0.1092529,0.4423723,0.1036811,0.126559,-0.2063629,-0.07104491,0.4256504,0.912769,0.417785,0.2430352,0.2112798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3644542,0.08123679,0.6087075,0.60927,0.1615511,0.150769,0.03829358,0.3607936,0.03339142,-0.1266037,-0.2513698,0.2466212,-0.2083476,0.05183901,-0.4688359,0.384499,-0.1437572,0.3900302,0.02587537,0.08778887,-0.02511542,-0.2807679,0.08381769,-0.2536986,0.04253091,-0.3627039,-0.20836,0.3342926,0.02477752,0.3604372,0.3433344,0.1785571,-0.2853119,0.09319068,0.1512332,-0.4107418,-0.1737271,0.1871213,0.3020567,0.08503683,0.1515547,-0.08426028,-0.2180055,-0.2441131,-0.2942995,0.08301331,0.00358254,0.4323354,-0.1531793,0.07056861,-0.1398213,0.1936993,-0.3046143,-0.02051796,0.1051324,0.1434306,-0.10637,0.05024002,-0.1063925,-0.1633561,-0.2951073,-0.01936502,-0.2986918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2354697,0.02609784,0.5150043,0.1618393,0.1581212,-0.1382614,-0.2585268,0.2606905,0.1428567,0.04047839,-0.2801714,-0.2466453,0.1909624,0.09796355,0.3666872,-0.1988222,-0.2065033,-0.1339937,-0.1123504,-0.002221984,-0.01578853,0.6612235,0.07602221,-0.081266,-0.319681,-0.1747293,-0.07541481,0.1376704,0.2139726,-0.2253884,-0.09397024,0.1123606,0.1154972,-0.09733873,0.01124087,0.0004534062,0.2087205,0.276686,0.2606576,-0.06855924,-0.3723491,0.2920337,0.0009164135,-0.163834,0.3043363,0.2922067,-0.4367979,0.1404558,0.1311577,-0.3791235,0.3802834,0.02404232,0.01620399,0.1465421,0.3469513,0.1861401,0.1434109,0.2515848,-0.004517314,-0.006038015,0.2346663,0.2893957,0.1465266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.4352405,0.09298401,-0.2044698,0.09846228,0.4651026,0.3428259,-0.2469236,0.5065846,0.5354355,-0.5767598,0.1500883,-0.2498861,-0.3081253,-0.07862001,-0.1465985,0.2859472,-0.2743694,0.2505101,0.1517871,0.04122764,0.2924812,-0.4094857,-0.2070772,-0.02646685,-0.4099276,-0.3733961,-0.01737253,-0.3452339,0.1386445,-0.03985424,-0.1447638,0.1493878,0.09705304,0.1446245,-0.03169865,0.1297986,0.1139524,-0.1962078,0.2868062,0.2821828,0.136432,0.03196746,0.2852392,0.1452139,0.1122138,0.05258712,0.5860564,0.1469628,-0.08838924,-0.1286423,-0.2549274,-0.1250067,-0.08776118,-0.07781269,0.04073608,-0.5249776,-0.01519565,0.2931404,0.1427615,0.06799831,-0.2329261,-0.5856747,0.4215113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.1323113,-0.4135723,0.3727368,-0.1029292,0.1352564,0.09082004,-0.1082194,-0.10468,-0.1252342,-0.3858519,-0.2673144,-0.3566653,0.01184339,-0.3978094,0.05733315,-0.2600278,0.186342,0.2850132,-0.1948739,-0.3173786,0.1440776,-0.1908067,-0.1394627,-0.04360791,0.286572,-0.07088703,0.2056495,0.1669517,0.5300097,0.182091,0.01364016,-0.1234065,0.01492738,-0.1250601,-0.1528808,0.2788801,-0.0285551,-0.2023136,0.2747324,0.1776894,0.06491043,0.5485449,0.7328884,0.8294616,-0.0771669,-0.1239413,-0.1761752,0.0812699,0.4191495,-0.02201311,0.2880672,0.3254574,-0.4325933,-0.1993828,0.2607044,-0.8967973,0.3122748,0.1858615,0.1331065,0.1520278,0.05942636,0.08780564,-0.08323872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
