23.02759,24.6719,23.17659,23.2625,23.73432,25.08994,23.21146,23.62364,24.08777,25.15751,21.4007,24.34021,23.57075,21.40426,22.69012,23.66274,24.64376,23.93941,23.42205,22.79563,22.12678,24.53142,22.51957,23.084,23.78499,23.15249,23.56692,22.94037,21.70001,24.02342,23.44991,23.6669,23.65624,23.92674,21.93952,24.74399,23.84836,23.67622,22.74875,24.00102,24.19966,24.48644,22.11407,21.79345,25.38913,25.61712,19.43455,18.3736,24.84438,21.83106,17.66681,17.80446,18.23273,24.25062,24.01148,21.92375,24.95263,22.87733,22.85182,23.09321,19.79253,17.21488,25.21568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.00315,23.95544,22.82945,24.04743,23.48455,22.68865,23.6455,23.21026,24.90152,20.85799,25.1642,23.44603,24.08771,22.82329,23.93043,23.92385,23.52056,23.74236,24.23642,24.60446,23.92591,24.32481,22.86458,22.38527,24.13001,24.62239,23.79323,23.81835,23.42195,23.95829,23.68793,22.98722,24.22548,23.20954,22.60508,24.08728,24.84023,24.48697,24.23531,23.71817,25.27073,21.98214,22.67851,22.81121,20.01497,25.08332,20.93395,24.10208,25.96711,25.54836,25.20529,21.7583,23.67976,24.59283,22.85892,17.13493,25.52163,23.70176,22.64475,25.14717,25.53331,22.23033,26.61305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.48247,23.59588,24.79412,22.37485,21.98851,23.93986,24.02182,25.13795,22.64495,22.32847,24.64408,23.13736,24.94478,23.02273,24.52501,24.37883,23.77879,23.75157,23.91273,24.3307,23.46578,23.52306,23.56444,24.62966,22.93482,25.6687,23.13162,24.85675,23.1265,22.79257,6.623901,-0.253344,0.1536025,0.1958703,20.11721,23.35696,22.70651,23.22744,24.40175,23.96818,23.50479,3.932913,25.59943,25.53955,22.74515,25.47647,24.07468,23.06971,20.55162,20.088,22.80091,5.599933,21.97365,19.61091,21.19222,18.19599,24.34991,21.94721,17.02926,12.44136,20.48186,22.84311,22.6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.1073,24.1055,24.43764,22.89498,23.5353,21.53419,23.78348,24.165,23.49323,22.78831,23.4521,21.61694,23.70225,23.46338,23.30832,24.18245,23.96939,23.28219,24.11901,24.80566,24.08783,24.14334,24.98908,24.4817,23.4857,24.01386,20.605,24.4442,23.49773,23.36081,-0.1325748,-0.07205418,0.03872009,-0.2340146,-0.2619546,1.188557,23.06326,22.55139,23.36165,23.11646,25.54098,0.8430023,7.288474,19.21808,19.9162,19.66004,23.09649,20.18327,19.04783,19.28123,23.13494,22.64595,19.91944,25.22081,24.53352,23.27352,23.88503,23.19963,24.08531,14.45945,17.46367,22.81881,22.07956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.1424,23.63934,23.8702,22.52506,23.44759,22.84334,23.87885,24.58602,23.66114,23.10528,24.34858,23.37963,22.4032,23.86366,24.27416,23.15922,24.64729,23.24182,24.98128,23.84224,25.15054,24.36251,25.99569,23.50645,24.31802,24.40118,23.19,23.69099,23.46272,23.60761,17.23613,24.84109,5.408056,-0.2284427,-0.1056586,-0.1825887,0.4516384,24.51143,24.09796,24.94844,1.511009,17.73856,24.86168,18.77438,23.94257,21.18125,23.70362,23.4376,18.66373,10.35446,19.98139,18.94414,20.0463,5.723031,22.05201,20.91396,24.54281,23.71226,14.60604,24.17028,17.5728,24.02757,24.40844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.77663,24.17497,24.57482,23.66235,22.14587,22.39592,23.3472,23.28675,24.06896,24.34347,22.39069,23.63979,23.38447,23.81979,22.90926,23.71503,24.36079,23.36304,25.19138,24.01467,24.5031,24.22028,24.14419,24.88745,24.40098,24.59482,23.00105,24.59855,22.95625,23.89163,22.384,23.77252,24.02854,22.59823,0.1084868,-0.1171704,0.002339431,-0.1873928,24.60517,15.1502,18.95026,20.53459,23.15199,24.25453,20.19807,23.69406,24.89556,20.7468,28.14205,-0.04726569,0.1341159,19.88673,24.49625,23.47821,1.191607,24.71008,24.85235,24.53341,24.13416,17.63417,24.68438,23.66252,22.52131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.62145,22.04518,22.76568,23.57091,20.49702,25.83092,25.64541,23.8383,22.89181,23.35726,24.27729,25.1102,24.19617,22.8383,24.41606,23.68421,23.47346,22.82803,23.78358,23.29858,24.3078,24.42502,24.9671,21.74105,24.32373,22.9199,22.72367,23.49667,24.55489,23.20697,24.52137,23.49247,24.02753,25.66687,23.16772,0.1429111,0.4124877,0.04729534,26.83405,14.13758,27.10543,17.41818,25.50834,18.1309,25.35812,20.93611,23.05689,22.25858,17.14203,-0.1116311,-0.4564064,0.2724261,23.96685,24.05817,16.50014,0.4415113,20.44222,25.68337,23.83559,24.87477,25.57773,24.72144,22.1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.26915,22.6136,22.94904,23.90581,24.60511,21.21294,22.94305,26.76964,23.68887,23.25094,25.09103,22.013,23.52287,23.91889,24.3151,24.22592,24.24781,24.12905,24.29674,23.43757,24.41639,24.28781,24.85222,24.67538,23.6916,23.96805,25.01015,26.09493,24.46974,23.11394,23.46609,24.02897,24.41814,24.81636,23.22579,22.71774,14.4963,10.54455,18.66723,24.0099,-0.04752367,-0.1000793,24.29984,19.98598,20.48539,19.40876,24.29205,25.82875,-0.1767663,-0.1726761,0.4014972,0.1031127,18.32746,21.92849,-0.2219677,19.37868,0.2061834,24.94537,25.39444,25.55493,22.42676,25.50907,24.57553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.80878,23.20346,22.50884,23.05411,22.81411,20.33111,21.59804,22.25908,21.46943,24.34332,23.92508,21.39515,22.45267,24.09022,22.94334,24.15118,22.37354,24.63662,23.79661,25.47226,24.17727,24.51009,23.87819,24.16763,24.86386,23.75317,24.377,24.04725,24.18622,23.86302,23.21389,23.97019,24.19568,24.28266,17.9807,23.03293,24.04076,25.91618,20.13087,17.7829,20.3806,19.59278,22.13633,22.69282,20.11052,22.10051,21.33044,19.17245,0.3236054,-0.2396708,-0.2065816,0.1038221,21.43176,22.92764,0.3615663,-0.08885527,25.55099,2.241001,19.94035,24.88625,24.04215,22.04318,18.46263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.22716,22.50404,20.61666,23.8452,22.19093,22.32847,21.61582,23.74793,23.5779,22.17241,24.29269,25.25282,20.57595,23.60661,23.89814,24.30247,23.87585,24.76772,24.24278,23.65953,23.14961,24.07379,24.10944,23.46151,24.14377,24.17158,24.34398,23.31935,23.64376,25.46651,24.61925,24.45786,24.20364,23.52379,23.51139,24.30147,25.08195,25.31022,19.62814,18.08903,25.4469,24.80333,22.03891,19.76551,24.3184,24.6013,25.21595,22.76523,18.2232,-0.1157801,-0.09155095,-0.1921595,23.66271,10.21045,-0.141923,-0.2495049,13.05823,3.711665,22.99409,25.59962,24.48688,16.80868,22.57285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
