0,0.5060104,0,0.09204658,0,0.2511751,0,0.4041611,0.2676342,0,0,0.1032667,1.098975,0.005204268,0.5504811,0.4326816,0.2449718,0.3866149,0.7936031,0.3035788,0.3467993,0,1.004134,0.6868862,0.2259455,0.6689579,0.6469185,0.5811309,0,0.3912048,0.1402271,0.0644801,0,0.12271,0.1107081,0,0.3297009,0.5283871,0,0,
0.5191357,0.1488748,0.185539,0.3092815,0,0,0.2798637,0,0.5534896,0,0,0,0.3234016,0.5794587,0.197127,0,0.01740536,0,0.1356228,0,0.3815558,0.4132784,0,0.1101669,0.3680742,0,0.2895294,0.07201417,0,0.1229175,0.2576627,0.5585023,0.2289531,0,0.1114119,0.5545201,0,0.5230305,0.09734097,0.3973543,
0.6197375,0,0.2666594,0.04612827,0.1237386,0.07168399,0.02538274,0,0.3940023,0,0.2143949,0,0.4481781,0.6667345,0,0,0.5437273,0.3913628,0.2684403,0,0.5783445,0.447633,0,0.605858,0.4296225,0.4390214,0.9255891,0.6733518,0,0.439203,0,0,0.0325608,0.7126574,0.4022952,0,0,0,0.2200122,0,
0,0.1833546,0.2582229,0,0,0.5381187,0.04112722,0.4341111,0,0.3484162,0.281559,0,0.01617795,0.4255243,0.08038806,0.3677309,0.09520303,0.2660352,0.2832199,0,0,0.5045652,0,0,0.1002007,0.03364024,0.0525782,0,0.307238,0.03611003,0.7748425,0.03002132,0.2927874,0.00184513,0,0.7144946,0,0.2773537,0.2253671,0.1496595,
0.1134523,0.04194001,0,0.5594673,0,0.04001458,0,0.09691055,0.01532932,0.3394905,0.5865399,0.1718486,0,0,0.9717749,0,0.118959,0,0,0.4959735,0.3692381,0.1337105,0.5316998,0.4089943,0.3537113,0.5063052,0,0.06415036,0.2611426,0.424031,0.2714491,0,0.1259544,0.2338499,0,0.194704,0.647429,0.6303592,0,0.04622911,
0.1228438,0.4448415,0.07373151,0.1295681,0.4653839,0.3578872,0.1446878,0,0,0.3099306,0,0.3295534,0.639357,0.2836375,0.4745589,0.820769,0.2277151,0.4292195,0.2217859,0.08957879,0.6308948,0,0.607533,0.3314637,0.5652608,0.2361929,0,0,0,0,0.4211933,0.5309426,0.04144412,0,0.02447829,0.7309704,0,0,0.0384994,0.1683346,
0,0.4968041,0,0,1.091133,0,0.07037789,0,0,0,0,0.1561729,0.01660852,0.1489091,0,0,0.3315111,0.08882052,0,0.3380551,0.1429921,0.1413875,0,0.0816087,0.2096612,0.303346,0.5377295,0.1859728,0.03655939,0.1208345,0.231232,0.5398673,0.8836752,0,0.3642568,0,0.4931729,0.03324775,0,0.1741966,
0.3940552,0.1511118,0,0.1990909,0,0.03422334,0,0.03199062,0.02203135,0,0.1263753,0.09711107,0.06445365,0,0.2067001,0,0,0,0.7517679,0.5989349,0.5101134,0.4223406,0,0,0,0.4296405,0.6434801,0.1675076,0,0.5131298,0.02903659,0.2643327,0.2056731,0,0,0.3029959,0.2800565,0.4329149,0.007814163,0.4764737,
0.1272702,0,0.2778933,0,0,0.01175633,0.03225565,0,1.443183,0,0,0.1191322,0.3152621,0.748988,0.2429684,0,0.1302706,0,0.1685023,0.05092562,0.1786189,0.5513461,0.6774854,0.2471377,0.3644776,0,0.7759094,0,0,0.2783595,0.6900131,0.9576541,0,0.5749381,0.6188528,0.2580667,0,0,0.5037162,0.4034526,
0.1817475,0.5890422,0,0.4186632,0.4737817,0.09303568,0,0.0959912,2.07247,0.2707127,0,0,0.308046,0,0.2913948,0,0,0,0.3795871,0,0.1901716,0,0.1596937,0.2942223,0.4951578,0,0.324562,0.8765523,0,0.8063021,0,0.3342043,0.8202475,0.3116387,0.1718378,0.07923166,0.4322273,0,0.2527314,0.5790356,
