25.35481,27.28054,28.72763,23.19675,24.75502,24.07028,24.98886,24.39791,22.99465,24.21899,24.05297,23.68127,24.97105,23.14324,24.99322,23.19258,25.08127,24.02958,25.35381,23.55323,25.29718,24.92244,24.86541,23.22229,24.7799,25.69379,24.09457,25.18098,23.79118,23.92372,24.644,25.38248,25.89112,24.37841,23.74638,23.42787,25.06792,23.86437,23.89215,24.38437,
27.467,36.78416,23.95807,24.0354,24.07263,24.904,23.78461,24.94888,24.2047,24.15763,24.26054,24.24308,25.3112,24.81825,24.61422,23.27299,24.59504,23.76657,23.61924,23.64915,24.18317,24.18901,25.34241,24.67198,23.83791,24.65407,23.35232,24.43175,24.99884,24.07337,23.34972,24.88098,24.96725,23.49757,26.4969,23.92474,24.18785,22.78492,23.45269,22.97406,
25.58615,24.03799,23.88284,25.64111,23.5428,24.73341,23.97511,23.80105,24.33347,24.63824,25.21233,24.65311,24.80787,24.7105,24.6591,24.94794,26.43191,23.74425,24.02803,24.81424,23.79648,25.39154,25.08499,24.05655,24.53637,25.78987,24.7299,24.05899,24.17153,24.09204,24.5586,24.03788,23.8165,23.97268,25.28216,23.78423,23.8242,25.01471,24.15257,24.73374,
23.55252,25.60719,26.47041,24.80029,25.11118,23.10289,24.60355,24.58121,24.90783,24.55243,24.4039,23.75784,23.42007,25.52824,24.13431,23.68492,23.14701,23.38493,23.7303,23.90396,24.67789,23.85017,23.13528,24.1875,24.85501,24.2998,23.94011,24.88425,23.1625,25.62769,26.05735,24.37464,25.36426,23.02793,24.39811,24.68444,24.52299,25.14751,24.62815,23.97968,
24.01229,23.98991,23.90032,25.40894,24.94254,24.113,24.14296,24.01105,24.31503,24.02634,25.32892,24.48,24.11967,24.13546,24.29473,24.63764,24.15603,24.97817,23.90792,24.27505,24.74688,24.53386,25.07888,23.78117,23.88357,23.85841,23.46133,23.01197,24.40493,24.83998,24.64286,24.27307,22.60137,23.20291,23.96652,24.31837,23.90052,22.95251,24.33698,23.56089,
25.10015,24.52349,24.36466,23.54165,24.5254,25.09476,23.80814,24.54956,23.7583,23.66802,23.53489,24.03985,24.66228,24.33093,25.04405,24.87466,24.03037,22.86221,24.12536,23.36902,24.28227,24.08671,25.17915,25.05272,24.03131,24.45137,24.77956,24.31484,24.27969,24.25958,24.28503,24.67282,24.16575,24.15484,23.01137,24.63529,25.7398,25.00896,24.03669,24.20204,
23.97167,24.25063,23.40386,24.28881,24.23116,23.81302,24.49131,23.91724,25.31587,23.2976,24.53479,22.55503,23.46201,24.22471,23.84239,24.36054,24.89821,25.40788,23.80005,24.7998,24.54865,24.01834,23.39239,24.42789,23.07244,23.8769,24.33362,24.85582,24.10375,23.76548,25.41806,23.67529,24.79127,25.35366,22.72044,24.55963,23.65873,25.54809,23.31849,24.75257,
22.53491,25.67014,24.17153,20.6426,20.00711,23.50734,24.59776,24.97125,26.59275,23.71026,24.5894,23.5641,24.68956,23.88783,25.86257,24.73546,24.03429,23.82007,23.34948,24.73298,23.8415,24.13405,23.6656,23.55674,24.38142,23.62867,25.20818,23.72878,24.43768,24.25377,24.4644,24.49232,23.4242,24.0681,24.16041,23.90327,25.1289,24.78745,24.47591,24.30769,
26.01565,23.2314,24.22843,24.06324,24.90922,24.1993,23.83662,23.93354,24.41183,26.317,23.58742,23.93382,23.33536,23.70067,24.23477,23.63751,24.93094,24.88627,23.41991,24.41934,24.95469,25.25684,24.20434,24.2289,23.98322,24.13752,23.15106,24.10206,23.84671,23.48883,25.31925,24.80582,24.88008,23.09105,23.63478,24.8015,23.49991,26.06507,24.0867,23.75527,
24.91793,25.15542,25.4323,24.18508,24.30519,23.49183,24.33016,25.61724,25.72455,24.12165,27.02319,23.82594,24.21557,24.41664,24.76447,24.6699,23.33812,22.83301,25.01585,22.26933,23.87278,24.51023,24.32603,25.02576,24.16347,23.73438,23.91593,25.09233,24.88033,24.26159,24.99243,23.31833,24.32849,25.02862,23.78526,24.30913,24.75277,24.02946,24.51834,24.02773,
25.85081,26.74174,24.97569,24.57048,24.8922,25.58583,25.53116,22.91103,24.3596,25.92589,26.58767,25.39893,23.53511,25.04982,24.09041,24.13739,23.90933,24.97751,23.83722,22.80642,24.29587,23.98747,24.18088,23.39194,24.9141,24.83697,24.3502,24.94594,24.68558,24.48908,23.42534,24.7382,24.48712,23.76058,24.67464,23.65355,23.8047,24.10294,24.60198,24.23554,
23.97457,24.27111,25.10318,25.18402,25.23713,26.29177,25.01235,25.31713,22.58976,25.75004,24.66001,26.70312,23.16465,24.67811,23.68272,24.58986,24.14228,25.05484,26.48067,24.71488,23.75015,25.50303,24.89158,23.84744,25.51305,24.01511,23.72594,24.17999,22.3516,23.77171,23.68245,23.65571,24.4461,24.32949,24.19646,24.68401,24.47773,23.99446,24.29259,23.82087,
24.45212,24.70048,23.57026,23.99763,25.20924,25.64147,24.46804,24.33541,25.55855,25.66209,25.2232,26.74212,24.76929,23.96904,25.44637,22.61144,22.65857,24.73608,23.7219,24.10515,23.66542,23.38995,23.97704,24.48899,23.79055,24.14034,24.34735,23.76014,24.93253,24.01568,23.50118,24.89145,23.93624,23.77821,24.28349,24.85099,24.28234,25.26294,25.11244,24.41942,
24.09737,24.12335,24.47194,23.79006,24.20483,25.99324,24.06791,24.56756,25.19099,25.62388,25.04031,25.50579,25.39814,28.58362,24.52294,25.07091,23.57847,23.7264,24.36276,24.9705,24.58553,22.79741,25.60011,23.58433,24.78956,24.20526,24.35399,23.95091,24.98034,24.78557,24.29969,22.86755,23.65653,23.36489,23.24784,21.87572,23.97313,22.95004,25.01697,24.12339,
22.95175,24.55169,23.22137,24.28491,24.71565,24.58336,26.33413,24.25028,26.03965,25.57226,24.96121,24.15636,25.87853,27.07699,24.86924,23.96089,24.88573,23.9757,23.82483,24.32911,23.76918,23.9465,24.98005,24.59825,24.63444,25.73522,24.59916,24.60846,23.77554,23.57394,24.90565,23.9384,24.64128,24.71425,25.11962,25.43962,25.2763,23.6373,24.67227,23.75495,
24.70873,24.87958,24.11146,24.72379,24.44107,24.77465,24.91954,25.09379,25.36385,24.82878,25.56807,26.0645,24.95306,24.98185,25.08548,24.30322,24.54502,23.28189,25.11469,25.04261,23.99534,22.64359,24.69708,23.83297,22.8811,24.32504,25.51609,24.25469,24.47552,24.69354,25.3982,24.62658,24.80738,23.8553,23.35369,23.37457,25.06421,24.64856,24.9652,24.71423,
25.40659,24.48201,24.55678,25.45399,24.34209,25.25447,24.87603,25.16572,24.71408,25.15624,25.72205,24.94198,24.59852,25.63629,25.28876,25.09521,24.30804,23.95241,24.61886,23.05732,24.01186,24.54451,23.81594,24.51044,23.47292,22.30357,25.35411,24.70892,24.51174,25.27108,24.36934,25.28978,23.95853,24.12968,23.82626,25.0289,24.26652,23.44534,24.09729,24.44432,
24.57578,24.68023,24.60822,25.49886,23.8126,24.62328,25.75661,25.62141,26.28204,24.78291,26.74879,25.42945,25.22277,25.91916,25.73129,26.68963,25.78894,25.61548,23.1275,24.54063,23.50404,23.01473,23.50603,25.36653,25.30402,23.19647,24.39209,24.93021,24.22857,24.59962,23.96153,23.1788,24.74917,23.81276,24.76374,25.36053,24.81084,24.4657,26.36801,23.67036,
