0,0.003430699,0,0.6908424,0,0,0.1651785,1.005381,0.2881642,0.2333243,0.8075778,0,0.799485,0,0,0.9828736,0,0.2347229,0.5311522,0.2781982,0.1833136,0.3136514,0.5099836,0,0,0.3767108,0.4319569,0.1348725,0.515775,0.9859409,0.0247484,0.2225129,0,0.1765452,0,0,0.3470341,0.201463,0.793264,0.7154728,
0.6341931,0,0.02444764,0.7602507,0,0.3673409,0,0,0.2870142,0.4697106,0.5632187,0,0.6071008,1.211479,0,0,1.05768,0.1553021,0.9693132,0,0,0.3656104,0,1.043244,0.279081,0.3616726,0.4215454,0.3831209,0.07513191,0.9189194,0.2824898,0.2150255,1.361379,0,0,0.1598222,0,0.7653086,0.6867246,0.6664959,
0,0,0.003773803,0.5560213,0,0,0.5279212,0,0.1136596,1.073714,0.124284,0,0.46744,0.3115924,0,0.6512381,0,0.4779897,0.3361909,0.5811588,0.1246472,0.06222969,0.2247379,0.8508499,0.8882324,1.050797,0.7747557,0.4999094,0.9240457,0,0,0.6444989,0.3560465,0.5162345,0,0,0.5757066,0,0.5176139,0.5455936,
0.4070058,0.2166624,0.08941245,0.7984985,0.7762294,0.2650354,0.4506395,0,0,0.2061283,0,0.8635266,0,0,0.7322009,0.3795664,0.7380463,0.08323463,0,0.5628334,0.08985138,0.8330413,0.8758476,0.5416976,0,0.9225082,0.2266519,0.4997338,0.7880818,0.7187665,0.8692725,0.4774757,0.4244921,0.5208095,0,0,0.7323642,0.1443551,0.461275,0.0687103,
1.031948,1.310812,1.02775,0.3959474,0.02813276,0.5072522,0,0,0.4874093,0,0,0.07681906,1.210355,0.1553015,0.2872961,0,0,0,0.1471654,0.6448337,0.7339206,0.5328039,0.2571065,0.4026815,0.3957978,0.699433,0.327057,1.081146,0.2503746,0.1272946,0.5387537,0.7628902,0.3933999,0,0,0,0,0,0,0.6929688,
0.9020428,0.5614412,0.6752643,0.219219,0.05932281,0.9311262,0.05377263,0,0,0.9231871,0,0,0.1701141,0.4411204,0,0,0.2789154,0.5298359,0.5349013,0.3351495,0.4872994,1.309571,0.4317487,1.142063,0.7109607,1.072607,0.8598283,1.142199,0.4959976,1.122998,0.490904,0.1338283,0.5325572,0.1493079,0.4793608,0,0,0.654111,0.06016165,0.2881756,
0,0,1.750029,0.2767165,0,0.4573675,0.3056242,0.1896849,0,0,0,0.5390341,0.535767,0.419268,0.3062634,0,0,0,0.4326144,0.4925299,0,0.2286028,0.3246061,0.1032623,0.2192389,0.4449156,0.4454759,0.465511,0.6338974,0.2359711,0,0,0.3358983,0.002005382,1.124578,0.2514421,0.5876689,0.4146088,0,0.4056479,
0.6424314,0.9684672,0.24633,0,0.1495981,0.2058261,0.0982079,0.3904271,0,0.3063785,0,0.4952913,0,0,0.7614682,0,0.5399668,0,0.6643161,0.5613449,0.7894222,0,0.1336201,0,0,0.5874464,0.2583409,0.08920189,0,0.1475573,0,0.2063843,0.4821019,0.0396214,0,0.5063913,0.2697358,0.1456136,0.6042742,0.3365123,
0,0,0.4525306,0.09843285,0,0,0.7013565,0.4936449,0.9165771,1.051755,0.3769548,0,0,0.2036865,0,0,0.101894,0.2321115,0,0,0,0.2115524,0,0.4230711,0.1238033,0.3597689,1.028739,0.2534776,0.6724675,0,0,0,0,0,0.2570991,0,0,0,0.1636385,0.1254603,
0.2297019,0.70589,0.0343532,0.03784186,0.2811976,0.4521904,0.1012671,0.3106521,0,0.2470457,0,0.4286707,0.04965223,0,0.4916552,0,0.2014724,0,0,0.5333887,0,1.173217,0,0,0,0,0.3457288,0.5229849,0.07919397,0.5254633,0.02571072,0.05138306,0.252375,0.4193333,0.3416496,0,0,0,0,0,
0.4660223,0.6231135,0,0,0.08183728,0,0,0.872723,0,0,0.1934167,0.2511074,0.6597652,0,0,0,0.5626098,0,0,0,0,0,0.4883516,0,0,0.6147297,0,0.245001,0,0.4281692,0.9857613,0.3856183,0.5378157,0.5376276,0.05385666,0.1544055,0,0.2968394,0.09725689,0.3078254,
0.7504761,0.2184549,0.2357506,1.216716,0.9277274,0,0.6338339,0.5468995,0.4833284,0.4969127,0.27694,0,0.1978886,0,0,0.08437268,0.8867156,0.2304074,0.5661541,0.4220165,0.665564,0.1480084,0,0.04425594,0.9622766,0.499259,0.5762315,0,0.1613765,0.279597,0.07310603,0.4975267,0,0.1477015,0.7030777,0.5390759,0,0.3062926,0.8347926,0,
1.696677,0,0.1507425,0.2273992,0.8055353,0,0.3319798,0.003365879,0,0,0,0,0.1152516,0,0,0.4993805,0.6170305,0.5646248,0,0.6334328,0.546497,0.2028764,0.3480801,0,0,0.82497,0,0.8691066,0,0.3791929,0.2498808,0.9469647,0,0.2181453,0.7274354,0.9086077,0,0.4618945,0,0.02950517,
0.7781092,0.6734689,0,0.5408552,0.2185109,0.2175904,0.7654988,0.4348058,0.2273801,0,0,0,0,0.3415073,0,0,0,0.4071473,0.001321197,0,0.07660551,1.227994,0,0.1846531,0.3835663,0,0,0.1731573,0.4702047,0,0.8881564,1.463533,0,0.3907212,0.5912021,0.144749,0.3220527,0.4776179,0.4232908,0.3136334,
1.126499,0.2034974,0.7207216,0.9486374,0.5319866,0.5040291,0.4283251,0.2057385,0.6327152,0,0.1494295,0,0.08857128,0.2072565,0.5374271,0.9841439,0.2058199,0.8468603,0,0.01835312,0.4482819,0,0.1439556,0,0,0,0.5814896,0.25808,0.2043479,0,0,0,0.2402592,0,0,0,0.6437473,0,0.5534707,0,
0,0,0.5155363,0.2312176,0.3349971,0.7182145,0.6123729,0.1124285,0.03881115,0,0.005349908,0,0.163955,0,0,0.2330519,0,0.09863383,0.4892429,0.05321307,0.05462065,0,0.5848743,0.3026479,0,0,0,0.5170719,0,0.2555799,0.5429798,0,0.502222,0,0.4104467,0,0.01110325,0.1846385,0.04493118,0,
0.3481754,0.2394309,0.5747796,0.2091154,0.2528422,0.09830513,0.1416411,0,0,0,0.06652067,0.04466359,0.4829941,0.1171506,0.1188033,0,0.2247739,0,0,0.6688617,0.5654022,0,0.1274562,0.015733,0.08895934,0.3611952,0.9095073,0.1360958,0,0.8461418,0,0,0,0.6066519,0.7999839,0.1975096,0.2850183,0.5380915,0.2698348,0,
0.8102171,0.4307019,0.2592364,0.3016659,0.2760448,0.2516238,0.4782313,0.5879978,0,0,0,0,0,0,0.5097695,0,0.243301,0.04134711,0.04177988,0,0,0.07975608,0,0.6600701,0.2722977,0.1373407,0,0.02124435,0,0.4040422,0,0.8861573,0.1580567,0,0.2783952,0.5339153,0,0.431376,0.1897825,0.5385418,
0.4129696,1.053736,0.005776173,0.2902143,0.01668574,0,0,0,0,0,0,0,0,0,0.2150546,0,0.3360718,0.123975,0.3117512,0,0.1644991,0.06508,0,0.4740311,0.4987151,0.138574,0.07802922,0.583315,0.6208245,0,0,0.3037141,0.463642,0.7121824,0,0.29087,0.05139139,0.3064043,0.2751498,0.4253327,
0.8553859,0.8740668,0.5522095,0.6479435,0.1744095,0.388451,0.009338035,0.002401802,0.1321149,0.3300018,0,0,0.5650992,0,0,0.0608244,0,0.1666363,0,0,0.8738387,0.4272528,0,0.172752,0.9580337,0,0,0,0,0.1287967,0.2893985,0.2594086,0,0.368788,0,0.02656693,0.4385633,0,0,0.5540327,
0,0.6352432,0.5852329,0.8980314,0.3673931,0,0,0.0675162,0,0,0,0.3494477,0,0,0.224737,0.07223231,0.1200484,0,0.09037308,0.2373485,0,0,0.07926945,0,0,0.03949343,0.1654811,0.7372537,0.2749192,0,0,0.33017,0.6532389,0,1.015108,0.3353085,0.5121067,0.2978105,0.2281067,0.1391418,
0.1308841,0,0.4225963,0,0.4716473,0.1056774,0,0.4956902,0,0,0,0,0,0.1274411,0.09430809,0.02673171,0,0,0.04177544,0,0,0,0.4325481,0.5928809,0.312489,0.5534127,0.8102552,0.9288434,0.1820114,0.4784724,0,0,0.02837543,0,0.4536865,0,0.04966918,0,0,0.2235595,
0.08466184,0.1755539,1.065948,0.02351898,0.002989529,0,0.3342265,0,0.2623923,0.3973903,0.06648118,0.1598731,0.005703029,0,0.09854671,0,0,0.05416365,0,0.1308232,0.08170561,0.3696723,0,0,0.01041826,0.4682268,0.7808995,0,0.3008043,0.2769579,0.7512149,0,0.4786653,0.5821502,0.4056754,0,0.4512418,0.490518,0,0.3999059,
0.2454258,0.7429423,0.1312281,0.2574398,0.2944119,0.1784936,0.1080265,0.5439675,0.1498132,0.1230358,0.3187288,0,0.6517999,0,0,0,0,0,0.6530963,0.2543438,0,0.4825093,0.03953139,0.2674293,0.8335466,0.4219747,0.405807,0,0,0,0,0.09997669,0.7355546,0,0.9274811,0,0.2799226,0,0.1740862,0.1114981,
0.7041323,0.7037649,0,0.3137108,0.2378426,0.06704681,0.1764756,0,0,0,0,0.3100058,0,0.4036997,0,0.3636072,0,0.0961104,0,0,0,0.4109207,0.2489829,0.8167504,0,0,0,0.9435023,1.14213,0,0.7552935,0.2060944,0.1712527,0,0,0,0,0.334158,0.1941732,0.1470236,
0.9052349,0.3712144,0.306215,0.2246273,0.002495125,0,0,0,0,0.08817287,0.003925061,0,0,0,0.05213487,0.1043945,0.08715451,0.1769462,0,0.4452553,0,0,0,0,0.341929,0.1495062,0,0.0226428,0,0,0.02501549,0,0.8689167,0.2174267,0,0,0,0.194348,0.7397184,0.7145048,
0.1311575,1.179643,0,0.2846605,0,0,0.2419561,0.1630164,0,0,0,0,0.08752202,0,0,0,0.1368845,0.05886434,0,0,0.2152585,0,0.3903045,0.02383025,0.05137477,0,0,0.9401973,0,0,0.2377849,0.4956335,0.226493,0.3559373,0.5410809,0.5598903,0.9835153,0,0,0.5232545,
0.6000684,0.1496276,0,0,0,0.2515239,0.48928,0,0.08983711,0,0,0.02523306,0,0,0,0.2192551,0.4100056,0.2169583,0,0,0,0.2482939,0.5393283,0,0.2548727,0.7318937,0,0.5515502,0.3819683,0,0,0.4205308,0.3482978,0,0.6652169,0,0,0.06481331,0,0,
0.4814965,0,0,0,0,0.6246877,0.2052322,0,0,0,0.5887224,0,0,0.2120672,0.125153,0.1332109,0,0.3691314,0.4014694,0,0,0.5142058,0.432454,0.5730001,0.9866619,0,0.4026393,0.190507,0.4563028,0.001711436,0,0.2364513,0.3172697,0,0,0.901938,1.336582,0,0.3404915,0,
0,0.1316812,0,0.3740247,0.2415694,0,0,0.07803946,0,0,0,0,0.8663694,0.1968325,0.522647,0.4593573,0,0,0,0,0.4980371,0.05141973,0,0,0.1443497,0.478581,0,0.2499106,0.5979982,0.02490209,0,0,0,0,0.1882472,0,0,0.1973531,0.9571099,0.6684977,
