8.101702,6.386052,3.742926,15.98079,15.22323,15.74493,12.66872,13.88345,14.71118,14.83858,4.361368,0.8069427,0.9417625,0.8262449,1.874646,0.8317216,0.7062641,0.8682696,1.407831,1.339807,1.157454,1.032032,0.6578155,0.4318218,1.032173,0.5062445,0.9071447,0.3483919,0.9469289,0.8423589,1.213265,13.65864,15.71749,14.24086,13.33787,14.4196,14.61655,1.977723,0.9372334,1.473211,
2.520689,1.897417,15.28824,16.25728,15.58117,15.26967,17.0035,14.01576,13.77643,15.50416,15.45969,13.58668,11.67189,1.021499,1.241808,0.6018103,0.9191052,0.7356291,1.427963,1.394401,0.1201479,0.7001387,0.571366,0.6448299,0.8362877,1.310864,0.4249738,1.116503,0.07646951,0.6651159,1.00019,0.8025405,6.417575,14.70843,12.55176,14.36144,15.52564,14.1083,17.10443,1.108101,
0.2065769,3.42576,16.69608,14.32857,14.82087,14.63238,15.26111,13.82678,13.73041,14.90738,13.07952,15.04486,16.02706,12.88801,8.250704,6.072603,1.456989,0.6731654,0.8801901,0.1810634,0.956204,0.7619689,0.5894885,0.9991124,0.4050131,0.8716606,1.019009,0.562058,0.3894618,0.3740303,1.040561,0.806868,0.7437581,6.326898,14.60245,14.59346,14.2326,15.29937,15.96949,14.66951,
1.032481,0.9366219,9.243092,14.52032,15.22513,15.31225,15.41515,13.57125,14.33305,14.16455,15.54541,15.0998,15.53561,14.97807,15.17385,14.59851,15.53988,16.1637,8.017246,0.4359423,0.8583723,0.9367402,0.9856885,0.3777717,1.388064,0.9793742,1.118742,1.303487,1.157959,0.2279414,0.7623672,1.148995,1.171911,16.7457,15.58624,15.82898,15.89303,15.03923,14.65624,14.92147,
0.7045783,1.193362,0.7279747,1.398522,2.624646,14.03183,15.71044,15.10011,15.58943,15.12052,15.57716,14.65445,15.13078,15.45444,14.89976,14.97726,15.68772,14.35612,14.34387,14.48219,1.281641,0.6439302,0.6677206,1.067935,0.1646518,0.8645155,1.177241,1.111212,0.7599286,0.6984432,1.079279,0.9699041,2.263096,16.32783,15.1381,16.42659,16.61775,15.39442,15.00018,14.63934,
1.313224,1.349227,0.6731268,0.9964004,0.7632129,14.44462,16.38713,13.52127,15.71662,14.42665,14.67074,15.38897,15.6762,14.99849,15.56926,16.22366,15.09017,15.67813,15.55309,17.26035,13.59694,5.77113,0.714,0.7418332,0.7557756,0.7428836,0.8006027,1.78382,1.002384,0.786877,0.914051,11.32393,15.62767,14.12124,15.14173,15.22158,15.67688,14.46918,15.79195,15.13168,
1.185462,0.5096616,12.16119,1.685083,1.60641,1.095394,1.167645,2.516881,14.72547,16.42735,15.64658,16.23269,15.49449,14.07267,14.22785,16.22263,13.14993,13.87492,15.44843,14.35036,14.7494,16.84552,14.35515,10.3563,4.836713,1.182074,1.542725,1.054528,1.534939,12.47177,14.75081,14.08419,16.62742,15.34742,16.64947,13.84281,15.584,14.69094,14.6524,15.32828,
14.86017,1.295228,14.18679,14.01604,14.07661,2.210351,1.164787,1.026797,0.6370009,13.02184,14.41036,14.37646,14.7389,16.95705,14.59832,13.5442,16.07279,16.58672,15.48289,13.73571,15.44697,15.71541,14.57659,14.55668,14.34517,15.12082,14.69274,16.61728,14.01876,13.88262,14.36391,14.79659,13.8655,16.13506,16.25069,14.02395,14.78714,13.59629,14.81743,14.70863,
0.9749048,2.078447,0.7840909,0.5081849,0.9587907,0.6550303,0.775143,1.541477,0.7684877,0.4320715,14.42413,15.61289,14.37772,14.71364,14.72971,15.57728,15.5989,14.26419,14.7857,15.28971,15.56634,14.04746,14.84687,15.76916,13.98609,14.17899,14.984,14.66641,15.16875,15.32116,16.36953,14.84902,15.75136,16.39409,15.04709,14.91151,15.80858,15.54447,14.58525,14.86784,
0.6872711,0.6942026,0.7104185,0.8271396,0.5837922,0.7834868,1.032531,1.349788,1.224466,0.3741649,9.16037,15.31734,15.94857,14.87761,15.57601,15.14856,16.25461,14.75917,12.14145,16.43359,14.16044,15.67814,15.62276,14.30758,16.3353,16.81419,16.48192,14.93377,13.80593,13.94832,14.69102,16.52802,15.06779,16.25881,16.16795,14.60288,16.37663,15.59886,15.34336,14.85105,
0.352312,4.86043,0.9784808,0.3642784,1.138082,0.304747,1.279459,0.6866768,0.5206336,6.163389,7.975384,9.7323,15.67779,14.95439,15.03024,12.75546,14.95754,15.01885,15.61829,15.55257,14.81031,16.49112,16.41483,16.9046,15.11648,16.43978,14.45734,14.2713,14.49268,16.09715,14.59399,15.7136,14.9005,17.37093,15.6242,16.37503,16.32174,15.73511,15.40429,16.5174,
1.188463,0.8854144,0.7293553,0.3329986,1.482346,0.3404478,0.8739139,1.193451,1.006871,8.601907,7.792128,6.510163,13.96079,14.78159,14.65416,14.85744,15.75391,15.02956,14.16492,15.29322,15.96481,14.55418,15.28325,16.42781,12.75233,15.58157,14.72437,12.99872,13.94011,15.03615,16.98428,14.94803,14.35004,15.90122,15.75494,13.34633,15.48627,14.48792,15.47899,16.53097,
0.5903667,1.045816,0.6586263,1.187332,1.03363,0.8349591,0.8491558,0.4345273,4.095675,6.703397,7.662813,7.224487,8.168036,16.04343,14.32949,15.87796,14.96464,14.92787,14.14483,15.84274,13.95817,15.7529,17.26229,13.2587,15.66255,14.92154,15.02982,15.33834,15.83625,15.18915,15.82557,13.58975,14.94971,14.7855,14.71544,14.29703,16.20213,14.7377,16.42471,15.65587,
0.8814179,1.180053,0.4274674,0.6159213,1.188512,0.2107013,1.378122,0.9216582,7.676812,7.413904,7.525018,6.045229,8.076139,9.553252,15.80829,15.93188,16.17234,15.20699,15.13055,14.89446,14.93879,15.34504,15.28629,15.97378,14.6043,15.54063,16.35447,15.38978,13.94169,15.54666,14.5395,15.22572,14.6196,15.47996,15.98793,16.77285,15.95985,16.46531,15.13548,15.43575,
0.873446,1.268118,1.062944,1.18027,0.6405479,0.8233411,0.4180625,3.649735,7.849693,6.793503,7.208758,7.5481,7.424335,7.358509,15.04974,16.44937,15.15161,14.009,13.99357,16.09067,14.3039,15.65134,14.2528,15.43224,15.55633,15.11812,15.05508,14.38282,14.83107,15.86734,16.17031,15.5121,15.53631,15.27065,14.46994,15.34034,13.55433,14.99921,16.09715,14.53844,
1.208164,1.089304,1.233278,1.253392,0.9604847,1.072891,0.9576181,7.957996,7.563852,8.106335,6.551486,7.774227,8.225722,7.947337,10.31272,14.83201,15.66027,14.66725,15.22945,15.45497,15.25489,18.35312,14.64499,16.60246,16.30387,15.56876,15.99049,15.80648,15.40137,16.55465,15.78542,15.61134,14.84484,15.59329,17.49982,15.82984,15.09716,15.3836,14.88278,15.82759,
