46.98973,47.27366,47.00391,42.15549,42.56289,42.43084,43.03421,42.61295,41.64022,42.98423,42.16138,41.85519,42.70593,42.19497,43.50315,41.86974,42.93364,42.61833,43.44457,42.09523,43.27922,42.83676,42.97325,42.00303,42.89282,43.12531,42.44962,43.08773,41.90921,42.17926,42.90637,42.68306,43.44669,42.37365,42.46499,42.56882,42.7309,41.69108,42.1203,42.2728,
45.72828,48.96054,42.5234,42.2364,42.48941,43.31504,42.34824,42.68298,42.75999,42.56131,42.58599,42.91325,43.06404,42.68267,43.03931,42.06962,42.62922,42.51322,42.40063,42.29355,42.59295,42.43294,43.1432,42.45219,42.27491,42.83458,42.03843,42.98322,43.05807,42.36623,42.10983,42.98996,42.93732,42.41567,43.8609,42.31364,42.44579,41.73624,41.93681,41.05413,
43.61925,42.36695,42.64843,43.26683,41.86258,42.96428,42.51549,42.53348,42.79454,42.85145,43.70685,42.96306,42.67754,42.89432,42.663,42.72685,44.06557,42.29694,42.47683,42.63298,42.19858,43.46756,43.18347,42.4534,42.64677,42.98273,42.72338,42.65117,42.83827,42.22078,42.71264,42.62078,42.45636,42.35786,42.91419,42.10537,42.37678,42.85469,42.59286,42.7956,
42.09492,43.57283,43.74461,42.54407,43.07478,41.88858,42.82318,42.70615,42.92331,42.82251,42.58453,42.37412,42.08547,43.65076,42.75469,42.34851,42.31715,42.39321,42.25262,42.61745,42.79233,42.4238,42.29759,42.59431,42.98546,42.4152,42.16562,42.50342,41.79921,43.53561,43.60188,43.4248,43.16425,41.68914,42.65709,42.75422,42.37234,43.09681,42.56224,42.17912,
42.20785,42.25272,42.45034,43.18686,42.87815,42.55368,42.66463,42.42964,42.49328,42.55272,43.16246,42.68506,42.75778,42.70648,42.80925,43.00254,42.4846,42.69125,42.43066,42.57716,42.85585,42.74926,42.90232,42.29845,42.44337,42.58798,41.95033,42.00114,42.37797,42.50241,42.75859,42.54127,41.83778,42.34385,42.37526,42.66418,42.56779,41.60705,42.40681,41.8954,
42.91023,42.55129,42.63286,42.37682,42.93985,42.9918,42.49184,42.59499,42.32602,42.37879,42.34801,42.44486,42.90569,43.03603,43.02322,42.82869,42.31377,41.54418,42.40059,42.35146,42.55444,42.00612,42.63267,42.91982,42.569,42.37309,42.43576,42.48389,42.43009,42.67028,42.13314,42.57789,42.28012,42.3619,41.7221,42.86699,43.28566,42.68478,42.63261,42.79084,
42.37358,42.54369,42.08573,42.75229,42.9437,42.64768,43.12234,42.30179,42.96983,41.79991,42.89217,41.68077,42.20243,42.64712,41.98585,42.56029,42.61617,43.08923,42.47253,42.72826,42.40572,42.36835,42.00012,42.81047,41.46965,42.32595,42.32034,42.4314,42.43122,41.85492,43.14634,41.92912,43.04702,43.02877,41.50232,42.58541,42.33977,42.82042,42.00124,42.61359,
41.48071,43.58802,42.50666,41.7059,42.71435,42.21414,42.99187,42.80592,43.54742,42.29467,42.99218,42.30729,43.04438,42.28771,43.40696,42.85646,42.21254,42.35804,41.90898,42.40176,42.04807,42.09759,41.98577,41.90359,42.37371,42.3774,42.95449,42.39858,42.35125,42.42613,42.45643,42.65276,42.05965,42.83227,42.32083,42.50879,42.83851,42.91397,42.53085,42.72585,
43.67619,41.27541,42.62871,43.03076,42.90015,42.90689,42.70634,42.50932,42.66109,44.13383,42.51132,42.32908,42.33365,42.22259,42.32197,42.3584,42.992,42.72926,41.90582,42.54185,42.73998,42.78201,42.34576,42.40188,41.97214,42.44739,41.66788,42.24912,42.22604,42.39756,42.91556,42.43,42.64038,42.01789,42.19585,42.98684,42.25753,43.64943,42.31035,42.11288,
43.02412,43.59747,43.46644,42.69917,42.42234,42.19342,42.56233,43.22754,43.43672,42.31616,45.54597,42.23662,42.63778,42.41219,42.80414,42.42665,41.95639,41.72294,43.19029,41.17913,42.03474,42.7392,42.44407,42.79203,42.18029,42.46235,42.28819,42.78384,43.03777,42.28561,42.59449,42.14419,43.12041,43.28785,42.09846,42.49372,42.7636,42.15107,42.46009,42.27312,
