24.99852,27.52121,28.28051,24.21541,23.67022,23.6907,24.60339,25.89687,26.22734,23.40019,24.84011,21.75344,24.93597,25.43708,23.9134,25.99948,25.5608,23.69687,23.69856,24.51195,24.09642,25.2344,24.53831,23.02366,26.21768,25.88395,26.6051,25.11893,25.91931,22.60294,24.96865,24.49027,25.87858,23.33127,23.65906,24.0825,24.20381,23.18978,24.57426,22.98917,
24.21341,36.19481,22.69267,24.88858,25.48797,24.33284,25.95692,23.42151,23.93843,23.76302,24.48857,23.44254,24.29064,23.02839,25.23789,24.11175,23.80515,25.14699,22.24059,24.03306,24.6054,21.99316,25.48057,22.59605,26.49947,25.33813,23.73347,23.47907,24.19605,25.96566,22.88647,26.84573,23.92762,24.18544,24.40779,24.5196,24.49052,24.11741,25.33029,26.48709,
24.48154,24.84907,25.08111,24.74091,24.98119,23.26169,25.22882,25.97753,24.17692,22.28376,23.6294,26.35118,25.66665,23.68882,24.79126,24.23311,24.80713,25.832,24.49953,24.75397,23.47796,25.40044,26.16252,25.67497,22.53049,25.21738,26.41014,23.35458,24.47739,24.46793,24.55837,23.05146,24.10347,24.51393,24.2755,23.73709,23.217,24.58847,24.1654,23.49562,
24.97393,24.8138,24.61404,25.56685,22.49239,23.36073,23.93604,22.76413,24.24719,23.91196,23.68747,24.16793,24.55464,23.63583,26.55157,24.21932,24.28488,24.68742,25.98801,25.4865,26.79637,25.34828,24.38414,24.02391,24.77729,24.79692,23.05174,23.63657,24.93125,26.41276,24.63218,23.67133,25.49976,24.39371,24.79516,24.12416,22.96402,23.44275,23.92343,25.27109,
25.91788,25.34029,26.69124,25.02934,23.70445,24.21833,23.27233,23.39732,25.0911,22.71,24.30972,23.6409,23.61187,22.92584,23.62488,24.13773,24.34156,24.75075,24.67092,24.02924,25.42486,26.48951,25.20551,23.61164,23.56267,25.76399,24.44089,24.49698,26.26039,25.96027,25.26062,23.73667,25.66093,23.21385,25.72641,24.66096,25.05081,24.31939,24.39538,25.76333,
26.33414,26.18435,23.29105,23.39797,24.01901,23.74111,23.16621,23.87401,26.65002,23.02255,24.80947,22.71396,24.70645,22.94079,23.09054,24.94517,24.41534,25.25232,25.15287,24.45924,24.31275,22.85608,23.80996,25.23747,24.51402,24.35014,25.32064,25.24855,24.69812,25.16338,22.63739,22.68915,25.16705,24.05416,23.53033,23.38757,23.49026,24.32452,23.22727,22.22636,
25.04042,24.37159,21.99443,23.45231,25.27661,25.14575,24.70805,26.10332,24.39709,24.70732,24.25268,25.01234,24.07607,24.76143,24.94344,23.94383,25.24285,22.74209,22.89325,23.34492,23.36087,23.72822,23.39399,23.25745,24.49881,26.2139,24.90263,23.03888,25.04929,25.64119,23.32294,24.15933,23.99195,25.05923,24.4833,24.00059,27.01889,25.36237,25.3985,23.81536,
24.99254,24.14107,25.30358,21.99226,20.7739,26.34413,25.73461,24.8698,23.73649,23.75825,23.9911,24.49282,22.93514,23.56927,24.69217,24.28742,23.6432,24.88831,24.75825,25.6714,25.10344,24.24168,24.10224,22.55508,23.59005,23.45749,22.9937,24.89043,21.81987,24.08239,24.72164,23.42469,24.71411,24.23815,24.27912,24.72868,21.65183,23.44377,22.99418,24.44712,
25.11262,22.87638,24.33188,24.47923,26.01053,24.3231,23.43711,25.68226,27.6095,24.48538,25.01256,25.64651,23.20869,23.99141,24.85427,24.73562,24.20403,23.9331,23.88288,26.22229,24.40374,24.56139,25.22774,25.13795,22.14362,22.15213,23.2618,24.83424,24.47608,24.01298,25.87777,23.23667,23.45712,23.94689,22.84056,23.82133,25.58073,22.83205,24.01263,24.29032,
24.82044,24.07893,22.25678,25.08237,24.71452,25.34144,24.20721,23.91019,25.7953,27.33465,24.27407,22.61181,24.8813,23.66323,26.2953,24.57783,23.52834,24.65608,23.3952,24.89339,25.87478,25.45615,24.7227,25.41343,25.55568,25.32285,24.53483,24.2421,27.39612,25.36017,24.20242,23.59688,24.46127,25.78152,22.55366,24.80262,24.592,23.14735,22.04429,24.6468,
