3.132984,4.900407,3.277962,0.1660296,0.5997851,0.5866497,0.6614689,0.1852652,0.1393591,0.4298499,0.3334795,0.07873137,0.3142407,0,0.02818654,0.1611278,0.06749749,0,0,0,0,0,0.2697603,0.4360544,0,0,0.4850984,0.06773009,0.3549991,0,0,0.522048,0.1697197,0,0.1769027,0,0.1901601,0.01259602,0,0,
1.949751,1.120169,0.3894157,0.8403307,0.6174021,0.02480717,0,0.7275257,0.7196181,0.1901204,0,0.8367996,0.4752855,0,0.1026036,0,0,0,0,0.06525193,0,0,0,0,0.4619203,0.2988161,0.5222635,0,0,0,0.5976962,0.1477216,0.4210234,0.9410768,0.2978313,0.9588078,0.8933988,0.680792,0.5901647,0,
0,0.005756888,0.5161254,0.7196442,1.071692,0.227798,0,0,0,0.1121035,0.8317735,0.4324177,0,0.6792056,0,0.04721593,0,0.214449,0.163786,0,0.2298553,0,0,0,0,0.2747328,0.1210141,0,0.1368115,0.2643096,0,0.2778566,0.4748603,0,0.2999692,0.4938055,0.1951282,0.02062635,0.7386236,0.5682802,
0,0,0.008187563,0.04302823,1.190946,0.4525355,0.5980681,0.9021393,0.6733525,0.3910317,0.8067049,0.6884915,0,0.01651244,0,0.2381184,0.1022532,0.1411975,0.2574886,0,0.04500951,0,0,0.002652822,0.2461947,0.1599994,0,0,0.1068543,0,0.1451976,0,0,0.3742437,0.820397,0,0.3819637,0.1679426,0.568321,0,
0,0.347775,0,0,0,0.399235,0,0.313238,0.2929503,0,0.1677666,0.8085546,0.05485226,0.05827278,0.1433656,0,0.3771114,0.8516123,0.1864939,0.06566533,0,0,0.1085478,0.3179294,0,0,0.263975,0,0.2317088,0.1400569,0,0,0,0.2487811,0.7816316,0.2257735,0,0,0,0,
0,0,0,0,0,0.136606,0.3542111,0.4968832,0.271853,0,0.5878026,0.6511273,0.465875,0.07754992,0.4155912,0,0,0.7750818,0.3191917,0,0.2729163,0,0.03834595,0,0.1798815,0,0,0.1989827,0.2009649,0,0,0.01624376,0.4800885,0.5076525,0,0.3373443,0.234542,0.6683437,0.02441289,0.7237431,
0,0,0.5166597,0.06409288,0,0,0,0,0.5428076,0.180104,0.52583,0.7223911,0.3380558,0,0.002765382,0.3313824,0.8641695,0.1974615,0.3019611,0.3506463,0,0.4689302,0,0.0006058481,0.6478243,0,0.1280121,0,0.1351185,0.4373609,1.050403,0.8902401,0.208026,0.5322295,0.192908,0.04306061,0.4020497,0.339664,0.1754059,0.4381067,
0.643248,0,0.7385178,0.5401641,0.212512,0.07627536,0,0,0.2474748,0.1156418,0.3908022,0.6510456,0.7041131,0.5154969,0,1.013505,0,0.3070461,0.9975268,0.6423402,0.1608109,0.8158078,0,1.269436,0.5014125,0,0.2061374,0.324344,0.968748,0.2799411,0.05472522,0.4323025,0,1.047705,0,0.3971432,0,0.4853226,0.1564014,0.4452384,
0.02031752,0,0.2394555,0.1740748,0,0,0,0.08929113,0,0,0.6243631,0,0.1683448,0.08126861,0.7540842,1.111386,0.3952492,0.302001,0.1564778,0.141314,0.06503358,1.720783,1.071834,0,0.7674009,0.7311407,0.1602987,0.1530625,0.04481105,0.3018203,0,0.3179054,0.2854654,0,0.3674625,0,0.5896422,0.6044708,0.09941909,0.2897229,
0,0.4580169,0,0,0.3064089,0.02566963,0.295541,0.1697513,0.4205187,0.3060913,2.922337,0.7213915,0,0.223566,0.458928,0.14051,0,0.2221273,0.7904032,0.4798342,0,0.03864305,0.6886026,0.4608971,0.06321009,0.5030531,0.6418635,0.01146747,0.03145577,0.5521111,0,0.1187705,0.1994919,0.5326329,0.4148133,0.8564484,0.4692642,0.02311366,0,0.6916859,
0.2876253,0,0,0.3350563,0.08758497,0,0,0.3250962,0.3496318,3.490702,3.844147,2.853959,0.9397522,0,0.8051785,0.310486,0,0.568398,0.5787945,0.8205013,1.096827,1.117054,0.1448011,0.3143691,0.3672595,0.580755,0.6670448,0.167384,0.3445742,0.383773,0.5718241,0.138714,0.5370058,0,0.521564,0.5577759,0.6043819,0.8797921,0.3817207,0.733246,
0,0.558042,0,0,0.04841898,0.3614762,0.5297933,0.2379447,0.2806048,3.632475,3.892698,3.5136,1.705744,0,0.1287428,0.2678788,0.01365064,0.2440417,0,0.7257501,1.074148,0.4672671,0,0.633019,0.07664903,1.039121,0.4353139,0.5907913,0.5622105,0.776638,0.33678,0.4544937,0,0.1238959,0.474582,0.02352072,1.08628,0,0.7100183,0.3121046,
0,0.04471983,0,0,0.3633706,0,0,0.7609058,2.207152,3.006855,3.543527,3.855827,3.137421,0.7473987,0.2321578,0.4093426,0,0.03441385,0,0,0.06860112,0.6990573,0.03263536,0,0.3249797,0.3117505,0,0.1331828,0.7695027,1.138812,0.5889006,0.1811819,0.5553811,0.2913235,0,0.3423213,0,0,0.6894655,0,
0,0.6262158,0,0,0.1937366,0.01443102,0.4177175,0.01886313,3.019889,3.259207,3.745663,3.565433,4.149059,1.515698,0.818166,0.2013298,0.1871098,0,0.8007179,0.4367664,0,0.3743695,0.2734158,0.07768621,0.3859376,0,0.5685226,0.04413101,0.7281553,0.5407289,0.4796739,0.5943406,0,0.6116849,0.8498021,0.5341603,0,0.4578941,0.7753989,0.8328477,
0,0,0,0.3003633,0,0.2233595,0,2.269427,3.573958,2.988659,4.403872,4.071463,3.092502,3.675874,0.2925672,0.3956338,0,0.433006,0.06350842,0.2825332,0,0,0.5166996,0.7116669,0.1757773,0.4336562,0,0.281449,0.8659065,0,0,0.558687,0.1298831,0,0.7198299,0.705051,0.3609674,0.6511045,0.3825693,0.05088971,
0,0,0.1857581,0,0.0275412,0,0,3.443556,3.962888,3.800707,4.379032,3.878446,4.326502,3.882362,2.357898,0.1224884,0.2420463,0.12402,0.841862,0.4545385,0.1987788,0.1538949,0,0.2878931,0.6049415,0.2176223,0.3209871,0.6642997,0.5409216,0.3685893,0.8101335,0,0,0.1055514,0.6929928,0.1289626,0.4229583,0.530942,0.788735,0.7012717,
0,0.1621545,0.416755,0,0,0,1.113073,3.845947,4.191631,3.448118,4.138387,4.069619,3.267102,2.712706,4.723058,2.741971,0.9803984,0.06384055,0.8587676,0.2446861,0,0.5322198,0.9002076,0,0.3799476,0.990146,0.1302272,0.1091918,0.3255698,0,0.3862407,0.4654894,0,0,0,0.08039002,0.1507175,0.79122,0.08733452,0,
0,0.06940709,0,0,0.3620054,0.2414754,3.481404,3.074486,4.045031,4.649058,4.347696,3.528496,3.473642,4.044852,2.812587,4.526879,4.232573,2.741288,2.894098,0.7379492,0.4858207,0.7428571,0.1730763,0.3765731,0.7749412,0.2860602,0.4681555,0.08507987,0.5217988,0,0.3865092,0.7410585,0.6531858,0.07796955,0.2262935,0.2498383,0.360878,0.7669935,0.7378083,0.5621169,
0.01889211,0,0,0.2449699,0.03670987,2.982333,3.604127,2.878576,4.631675,3.658653,3.44278,4.666465,3.460087,4.132527,4.019061,4.142426,4.440272,3.231123,3.659535,3.028188,0.9704449,0.3154468,0.06065799,0.8679034,0.4857987,0,0.4046727,1.216644,0.8437685,0.8582231,0,0.3547677,0.5206032,0.05731308,0,0,0,0.5226715,0.1730181,0,
0.1619162,0,0,0.461516,3.731392,4.630757,3.734428,3.630265,2.928213,4.549296,4.363677,3.676303,4.167164,3.231321,3.585418,3.548788,3.570089,3.502724,4.432312,4.35782,0.1444973,0.236389,0.3442236,0.1082279,0,0.6156058,0.1342392,0,0,0.2485994,0.03498043,0.2865877,0.6325206,0.3659146,0.3224216,0.3042428,0,0.9129503,0.138897,0.8352724,
0,0,0.3176506,3.11391,3.817163,3.7451,3.717095,4.193178,4.421997,4.320782,2.689677,3.607345,3.123068,3.702446,3.515336,3.537147,3.668569,4.181744,3.577387,4.511692,2.960652,0.1833044,0.5284942,0,1.006022,0,0.558998,0.543866,0.698105,0.7500823,0.8803419,0,0.4983767,0,0.09830196,0.7376841,0.01005607,0.623854,0.02062836,0.6240231,
0.1850783,0,0,3.469142,3.412046,4.606385,4.573079,4.566603,4.071849,4.618908,4.581316,4.029642,3.407627,3.941968,3.158554,3.171264,3.474669,4.193514,3.819246,3.136382,3.193661,0.2633232,0.05080537,0.6957067,0.2691311,0.2237335,0.5673174,0.2682516,0.3612719,0.1831297,0,0.7311354,0,0,0.1434381,0.3250195,0,0.3782262,0.2165687,0.0617261,
0,0.3360964,0.3794237,4.745508,4.677528,2.865786,3.303844,4.899333,3.766743,3.118589,3.967162,3.459891,2.400094,4.186022,4.018979,2.869292,2.908411,4.081833,4.866539,3.123055,2.69612,2.454006,0,0.9927925,0.4313841,0.1556607,0.5086733,0.5091055,0.4952694,1.412276,0.1782477,0.574333,0,1.515083,0,0,0,0.4704977,0.2234087,0.4225205,
0.3609971,0.01614154,2.377515,3.180787,3.983392,4.465247,3.814681,4.193133,3.6188,2.56255,4.260454,3.017569,3.423691,3.487276,4.337675,2.574713,3.409419,4.521557,4.383249,5.478245,3.640162,3.459762,0.4926988,0,0.2649443,0,0,0.8444852,0.6621034,0.2078899,0.9967083,0.2509919,0.882541,0.7916595,0.4959539,0.148056,0.4348005,1.03651,0.6985863,0.7109125,
0.3143375,0,3.029355,4.775738,3.903839,4.032128,4.68581,3.943433,4.607552,3.613545,3.696252,3.94446,3.962956,5.395969,4.505007,4.308078,5.312972,4.737469,4.178222,4.181994,4.061116,4.957771,0.658221,0,0,0,0.1633171,0.2290763,0,0.3115742,0.007506928,0.08235236,0.1294922,0,0.9435205,0.5572104,0.5170105,0,0.3585231,0.152738,
0,0.5377337,0.7807252,2.903599,3.282951,4.007931,4.171093,3.531435,3.766784,4.623907,4.276292,4.102799,5.105703,3.274696,4.81646,5.179784,4.071039,4.18482,5.087202,3.898695,4.360488,2.292126,0.5503679,0.1489442,0.05967562,0.1548194,0.4468573,0,0.09572789,0.8494657,0.2308889,0.3629673,0.02949839,0.3861631,0.1140874,1.160749,0.7709681,0.08394724,0.004686947,0,
0,0.2065009,0.215361,0.9404985,4.138416,3.550227,3.243969,3.918498,3.512991,3.594209,2.516049,4.051855,4.759854,4.936427,4.683489,4.143663,4.707735,3.624801,4.192184,4.275385,3.472755,3.126017,3.914244,0,0.6392121,0,0,0,0.1322875,0.4761645,0.6436467,0,0.3389447,0,0.5416223,0.7202519,0.1952952,0,0.5143831,0.04142523,
0,2.567568,4.536335,3.358373,4.458948,3.944685,5.515258,5.711538,5.610662,4.704918,4.065018,4.833722,4.17042,4.331918,4.376165,3.548007,3.801499,2.669451,3.978366,3.509411,5.415805,2.525671,0.3682375,0.02612547,0.2008728,0.4334063,0.07446058,0.364144,0.6779932,0,0.2460399,0.1971968,0.384031,0.03206132,1.10977,0.7052519,0.1582127,0.2113603,0.6828712,0.3519788,
0.3388318,4.241745,4.310881,3.62644,3.705574,4.042777,3.762836,3.392224,3.866957,4.961678,5.012864,3.926807,3.319566,5.210153,4.173779,2.814276,3.699303,4.448384,3.935492,2.678913,0,0.05791171,0,0.1457632,0,0,0.4882765,0.631984,0,0.4652503,0,0.4082448,0,0.06815301,0.5185776,0.5813085,0.2446415,0.333277,0.2681431,0.7489033,
0.9772773,3.971016,3.580607,3.863867,4.07397,3.107934,4.212698,4.056906,4.597965,3.599148,3.774175,5.480443,4.245947,3.497903,3.873632,3.764206,2.943614,2.11729,0.7906768,0.9354568,0.3951181,0.5467534,0.2029157,0.412717,0,0.2401558,0.3081802,0,0.4945716,0.7679034,0.1764191,0,0.4487111,0,0.7655535,0.602232,0.7425729,0.6992187,0.3562326,0.4630216,
