1.477924,0,0,0,0,0.6129502,1.025023,0,0,0.2208738,0.05411069,0,0,0,0.09179097,0.5132989,0,0,0.4717198,0,0.6416031,0,0,0.845731,0,0,1.328253,0.8936455,0.7093895,0,0,0,0.2914122,0,0,0.7744643,1.796674,0.2873259,0.2459795,0.4413004,
0.7988915,0,0.6608513,0.996856,0,0,0.09974671,1.312269,0.7025706,0.001848495,0.131663,0,0,1.332603,0.9464917,0,0.07908981,0,0.5221938,0,0.2728846,0,0.07307097,0.2177335,0,0.8919008,0.988829,0,0,1.03439,0,0,0.03308326,0.7208307,0.5800435,0,0.4735539,0,0.4945002,1.90096,
0.838893,0.6265404,0.1945446,0.4633162,0,0.8114907,0.8940859,0,0.1595038,0.8928475,0.3396501,0,0,0.3261271,0.2952781,1.015704,1.446873,0,0,0,0.2002129,0.4729936,0.9521499,0.538235,1.035919,0.7841782,0,0,0,0,0.2784394,0,0,0.30146,0.9374391,1.633444,0.1625362,0,0.5816332,1.320438,
0,0,0,0,1.293518,1.742315,1.439056,0,0.05962681,0.2920821,0,0,0,0,0,0,0.3274897,0,0,0.6060818,0,0,0,1.287387,0.5922692,0,0.7606329,0.6834793,0,0,0,0,0.3339252,0.1677958,0.4801878,0,1.246336,0.7835962,0,0.3062465,
1.831846,0.1785789,0,0,0.158156,1.965807,0,1.256857,0.9233965,1.203401,0,0,0,0,0,1.576765,0.4072105,0.4635327,1.23802,0.3994685,0,0,0,0,0.2921526,0,0,0,0,0.1757762,1.263261,0.7726228,0.5311588,1.066557,0,0.5755112,0.4004583,0.4869244,0,0.5399622,
0,1.25212,0,0,0.3391294,0.3106774,0.722626,0,0.6020329,0.6506323,0.5758825,0,1.343908,0,0.4496237,0.1819142,0,0,0.001740212,0.1920148,0.9293708,0.5144618,0.7718019,0,0.339326,0.5932881,1.123946,0.4997993,0.6850777,0.5180296,0,0,0.1036334,0.3436966,2.066161,1.650598,1.101842,0.9192581,0,0.3049574,
0,0.5943992,0.6209347,0.31016,0.1083448,0.1645929,1.16012,0.5781007,0.4715407,0,0,0,0,0.8421332,2.077365,0.01015466,0.06183868,0.6595606,0.2033162,2.514412,0,0,0,1.961723,0,0.632587,1.504992,0.8445987,1.248258,1.702749,0.3555907,0,2.558092,0,0,0,0.7130116,0.8052028,0.1571172,0.2596558,
0,0.7123007,0,0,0.5544442,0,0,0,0.8027777,0.6041134,0,0,2.36412,0.5744033,1.043788,0.8844048,0.2533499,0.6483809,1.497189,0.4946049,0.03660306,0.7482566,0.07824385,1.469379,0,0.2330175,0,0,0,0,0,1.307149,0,0,0,0,0,0.05521763,0,0.6482258,
0,0.3941177,0,0,0.242836,0.3023017,0,0.05875042,0,0.09829833,0,0.3264963,0.005640973,0,0,0.5970068,0,0,0,0,1.282571,0,0.4140334,0.1954566,0.5579801,0,0.02963487,0,0,1.491208,0.45883,0,0.85161,1.557301,2.151686,0,1.169522,0.2280278,0,0,
0,0,0.6476366,0,0,0,0,0.2887685,0,0.5772246,0,0,0,0.8560852,0.5236856,0.1786407,0.4380749,0,1.570601,0,0.7729003,1.129462,1.062098,0.2754547,0,0,0,0.3640381,0,0,0.9712889,0.6422675,1.145266,2.436311,0.4677765,0.3087305,0.3180126,0,1.728248,0.5188343,
