2.786385,1.899005,3.761888,8.498724,7.591377,8.19029,9.218332,8.314005,7.118559,8.117786,14.25968,22.74261,17.88595,16.21011,18.13116,14.87297,16.11399,18.51082,18.84387,15.35836,14.87899,15.21349,19.02646,14.60137,16.3282,15.80156,13.30373,14.05865,16.99628,19.0038,16.49031,9.07896,6.149814,8.263029,8.947873,7.591453,7.282306,19.41557,18.56767,21.39005,
11.88394,1.175638,7.242805,6.226144,4.353989,8.618724,6.010475,7.088809,5.966642,7.60668,9.074903,7.128707,7.609135,16.67016,13.58452,15.72279,16.77658,15.59313,20.42044,13.28236,18.16731,19.14561,15.37864,21.94095,16.71177,15.16255,18.84964,17.44888,17.25729,12.28791,18.79601,13.52336,16.28656,9.207914,9.223987,6.977882,7.282767,8.051575,6.445364,13.4417,
14.66203,16.17249,7.321005,6.799544,3.346611,6.524049,4.971113,5.894921,6.550081,7.805088,6.464366,5.008472,9.218462,6.937583,8.201537,7.650375,14.41503,13.44801,17.28875,14.63454,14.8109,15.74583,15.61866,14.25525,18.40364,17.2733,12.53023,16.08516,16.42546,17.94604,18.79393,20.02938,16.86104,12.05455,7.008038,7.284028,10.52027,9.001084,7.458086,8.766892,
14.55908,16.48507,12.7581,4.836807,8.157191,5.262447,4.665161,8.254028,7.751572,8.344574,7.253096,8.370934,5.89311,8.86679,6.269524,7.286386,7.082035,5.824231,8.668401,12.69798,14.73683,15.54961,19.00331,18.61253,14.82788,15.51192,19.12354,17.36852,16.08383,15.47204,18.06108,17.71893,17.64019,8.252761,6.986808,8.447897,9.657305,7.809771,6.878695,7.861102,
13.61077,14.63337,13.04872,15.7037,17.29743,5.84664,8.239712,8.495342,5.678338,8.076388,6.979467,7.38332,6.967326,6.422818,5.524005,7.226727,7.196639,8.881116,7.333336,8.602422,16.69093,13.90668,16.77398,16.92175,19.36506,15.79282,16.95965,18.7524,14.03786,15.51451,15.40535,16.8546,12.86222,8.308736,6.428795,5.600325,7.915088,7.788649,7.871024,6.512398,
15.99758,14.21381,16.4583,18.51091,17.49897,8.878429,6.419739,7.862235,6.453895,11.35112,7.13292,8.797354,7.011793,8.830422,9.743942,10.00556,7.067019,7.247488,7.735252,7.633363,7.721542,11.56957,17.58991,14.87191,15.97081,16.36504,14.50587,16.00815,17.58855,16.27562,19.24097,10.63525,7.79426,8.012485,8.101264,4.711761,6.207536,7.532991,9.807786,7.887122,
16.5603,17.39358,9.221719,17.62535,14.11862,16.40392,15.62937,13.40534,5.032337,7.323235,7.572665,6.30485,7.287265,6.073167,6.126455,8.664918,6.66538,9.873533,7.832982,10.77415,8.563566,7.561705,9.972718,9.06678,12.38024,14.69533,15.13655,16.98533,15.49975,5.945612,8.069659,6.701348,6.490381,6.345627,7.682159,8.102247,3.439444,5.99946,4.75675,9.048774,
7.972229,15.22285,6.140863,10.78642,6.165149,12.07711,16.12333,16.91044,17.03345,11.75429,4.944933,8.101575,6.560692,7.762767,6.536685,8.177249,8.201001,6.126495,5.809197,6.851042,7.91979,8.933559,8.27691,9.598638,8.210667,9.711407,9.856025,8.672176,7.250455,7.078955,8.366875,9.220076,6.686769,7.01275,8.478636,7.833719,10.76004,9.696484,10.13192,6.458748,
12.23112,19.92389,18.06764,16.5025,17.14027,17.79332,17.04414,13.55167,13.78424,18.47505,7.388103,6.750027,7.535074,10.23075,7.36716,8.782002,8.898168,6.483961,10.54297,7.527784,8.275279,8.09185,6.453848,10.23915,8.464028,11.35395,9.336646,6.900851,5.760242,9.546422,7.95802,7.926862,7.492646,8.482162,8.360223,8.193039,6.582758,5.886711,7.38794,6.888829,
16.1366,16.68847,19.63638,15.33663,16.41977,15.65022,16.03035,15.8439,12.72187,13.86227,4.350607,9.431425,9.070832,7.924407,4.883281,6.245023,8.552,9.860785,8.262385,8.318652,7.826457,7.504336,5.172805,4.558717,8.023067,6.509068,7.797805,10.07678,5.135612,6.316626,8.922535,11.64097,6.926287,5.99407,7.738051,4.570255,6.133394,7.324938,9.837435,5.935504,
