0,0,0.7152871,5.286607,9.447536,12.53321,5.924417,6.957033,10.11367,3.013979,16.45681,4.95566,5.574976,15.61761,12.74492,14.2982,16.02531,15.74418,10.14623,12.15715,13.28422,13.10903,12.43191,10.47558,9.087528,12.63989,9.168072,5.294057,15.56223,11.41543,8.988114,8.665695,9.005603,9.492877,9.581672,10.63235,3.938555,7.22042,7.377932,11.66181,
11.97815,9.055216,6.437121,10.61315,9.549921,3.768708,8.626324,11.20466,12.14302,9.620464,12.27447,8.488535,5.322433,12.92108,10.93189,12.14477,12.13785,14.62431,19.87892,24.93609,14.00392,10.37877,10.6682,8.463961,10.51259,11.56422,10.59636,13.62903,12.47028,14.8869,12.43545,22.30767,13.12776,5.235673,10.98413,6.393679,9.608458,5.724562,9.639595,6.667356,
8.276763,12.57853,9.742742,8.214183,12.19548,16.76093,12.6442,10.50522,13.90239,10.10407,10.93144,4.312789,13.9348,6.037633,19.27205,9.590321,10.3222,12.42176,8.505183,12.46539,13.00454,9.721199,11.75351,6.514264,14.503,15.1048,10.9281,12.58838,9.806892,20.03185,7.242355,15.3454,11.98457,15.41465,9.065891,6.128145,7.911295,8.205204,10.80611,12.3189,
21.97079,11.07801,12.32708,8.862514,6.552796,10.44073,11.23003,6.540989,5.864646,9.629213,6.572084,7.157698,12.36639,3.463523,9.263619,4.598642,11.49626,8.304195,9.025569,13.30796,18.82313,13.05722,14.29557,19.54376,11.45478,15.07872,11.51342,12.78806,8.989835,18.13954,12.88628,12.73928,20.95088,6.040029,14.67876,8.744892,5.51617,7.68854,13.40314,5.46912,
15.29362,11.86411,13.19337,18.23679,25.27499,14.57464,13.35412,9.456976,11.92119,12.57781,7.918074,6.027284,6.572896,7.630042,4.544329,9.556718,4.140439,8.782944,5.638031,6.10535,8.199972,12.12098,13.15971,6.319715,12.39813,12.17023,16.54273,10.57556,8.417132,14.91424,12.57325,8.575469,12.03419,13.24843,5.774698,10.68385,5.150738,4.610839,0.5686569,5.233702,
6.295448,15.41194,12.7892,23.15853,9.016932,7.968616,13.61525,11.76884,8.559755,6.101215,8.776847,12.3331,6.818099,11.31944,6.488243,6.853988,6.440355,7.001931,7.916556,6.196436,8.964506,4.533304,4.86929,10.09472,8.252773,13.23872,12.09362,16.69609,10.4946,21.52524,6.482337,12.02431,11.19934,9.831614,9.41808,8.497732,9.955322,8.118154,7.963021,6.850311,
13.16081,9.779935,9.711897,5.313833,3.781786,23.65435,13.70929,14.8281,8.778802,7.724611,12.91914,6.629436,9.908741,2.624196,6.355056,6.04177,7.615459,13.07681,13.41561,11.82565,6.009546,5.602586,12.00714,12.84554,6.789741,8.284943,4.644805,8.395189,17.51241,10.37961,3.435259,10.23758,7.651375,9.637563,10.29283,8.980589,7.50594,10.81543,3.660636,6.817446,
16.41052,11.55387,13.85609,3.767386,9.771134,15.87705,16.03616,15.21882,15.5418,10.67828,7.934387,9.072541,5.036244,6.340126,8.538517,9.405737,10.10227,6.834432,0.9190187,10.02453,6.914988,4.791872,12.08954,4.381228,7.670786,8.739747,0,7.825287,8.966795,10.15491,4.560546,3.064986,10.60533,6.39402,9.357632,9.263169,6.924264,8.042456,10.45151,9.19802,
14.46312,8.816777,9.887827,8.435922,13.1221,16.41561,9.78454,7.61467,12.87219,7.115833,6.967464,7.133622,5.88209,12.33605,10.53505,8.824773,6.482355,9.604404,7.64257,7.234146,4.86248,2.661535,7.931753,9.33448,7.976084,6.588676,7.298766,12.64513,6.534966,8.545473,6.230309,5.597678,2.878838,8.392115,11.93539,9.187205,4.359941,10.89006,13.56235,6.071989,
5.31905,13.1692,17.22953,10.42432,11.68754,17.70958,14.47919,10.48709,13.00943,5.702655,1.208296,0,11.79322,3.220427,3.228782,8.78381,11.64679,8.754037,12.46203,6.715826,1.871479,12.03205,5.972137,5.352081,6.652164,8.681613,11.88366,4.357097,8.171405,8.087257,3.157584,8.301799,5.56799,11.01521,7.027463,11.21349,6.671528,5.437661,8.522503,11.26798,
15.59923,5.85873,14.79963,8.01026,12.89878,7.957297,6.875107,14.99617,13.72804,2.239319,2.940687,0,5.356166,6.1213,8.591048,6.905718,8.244617,7.419696,11.93775,8.495932,7.888587,10.95556,1.152015,13.12398,10.59366,2.71634,11.21848,6.548549,4.117428,10.62957,9.133652,10.6417,7.113223,12.19797,9.492664,7.879044,8.09326,10.13537,5.461778,7.240158,
16.51145,11.74566,8.564055,14.55171,12.14065,7.070132,12.32096,10.14574,14.8023,0.5403898,0,0,6.902517,6.880349,6.9183,8.656445,5.508101,7.770565,3.35419,6.993996,12.69251,10.03508,11.00111,4.42784,6.953381,14.13483,6.434134,3.616022,8.666599,9.27312,6.253398,6.278128,14.08773,10.36697,7.997855,3.582814,12.51104,6.202461,7.566235,9.646501,
21.82356,9.047042,12.0595,20.79504,9.20882,18.0003,7.114223,12.34815,4.882483,0,0,0.5194135,0.2786293,9.887115,15.40175,7.09724,7.10317,11.74913,12.94676,2.525856,9.416101,15.10054,1.694008,10.23819,1.666079,8.187531,15.26407,7.731859,4.048388,9.76237,10.31581,10.01875,9.404464,4.153717,7.882112,3.234365,3.391438,7.065789,8.741006,8.46862,
14.34928,12.30361,13.93387,6.936187,20.87288,12.61091,8.636539,11.33427,0,0,0.6414239,0.843408,0,0.9327562,7.868221,2.204581,6.45435,3.722515,13.43468,6.82613,11.13189,4.239047,3.754419,8.040467,14.23237,9.060574,4.00213,3.853997,9.451807,3.499191,8.816861,10.79559,11.38291,4.231059,13.91232,11.36441,10.26573,3.852303,15.97308,8.658988,
9.165585,7.656243,4.535998,16.47013,14.99216,14.52972,17.90889,4.30684,0,0,0.4211228,1.020497,0.558421,1.260959,11.53076,8.762523,9.164412,8.10612,10.83173,5.062768,5.709902,7.253378,12.0791,3.396826,3.341088,1.715196,7.506016,9.173938,4.827626,10.29195,10.3608,9.841437,5.692465,7.177811,3.758909,10.96066,9.273759,7.742731,9.649364,6.52727,
19.38336,17.17442,20.7934,15.96802,20.96933,10.18621,3.573125,1.769486,0,0,0,0,0,0.1524178,1.406575,2.53591,2.609056,4.774732,8.296301,6.896744,10.13067,8.972441,10.61439,13.04007,6.06822,13.32889,4.652618,6.970363,7.277016,5.781466,8.205496,18.3418,5.16843,12.01735,10.319,15.95748,10.3348,2.387647,8.749067,10.43772,
13.59873,14.80419,15.41853,16.78121,12.56093,11.17644,7.763142,1.744647,0.5126401,0.2369346,0,0,0,0,0.9403502,0.1811963,2.930625,8.001166,10.80503,9.908393,7.671993,6.150004,8.449669,5.132562,9.569426,6.539387,13.09838,3.090354,8.116781,8.149016,6.88039,5.442814,11.81679,7.935152,10.15224,11.84762,11.10544,12.88511,6.858472,12.61933,
17.96675,8.799252,7.521872,16.26905,17.29718,4.102128,0,0,0,0.1546883,1.557801,0,0,0,2.40918,0.1714242,2.549485,0.8597394,0,9.766277,8.411741,8.147816,4.506678,11.33063,6.681831,7.221582,9.362864,14.30853,10.17684,4.751243,6.369898,10.45369,10.66505,3.028484,6.169487,9.159879,11.75098,8.892962,3.121346,7.979438,
4.883872,21.18982,17.09326,7.165872,15.08605,0,0,1.347857,0.4960453,0.07065368,0,0,0,1.282251,1.057326,0,0,0,0.8710238,0.1320524,10.10407,6.423627,5.175684,5.312038,7.503236,4.659997,5.823528,8.797657,9.472434,4.574225,7.494847,8.900374,8.219732,9.746387,2.188632,9.801913,0,14.1318,11.79652,0.345382,
15.57887,8.436779,10.05247,7.993562,0.1412605,0,0,1.15298,0.5837092,0.05560783,0,0.2000398,1.914189,0,0,0.6564386,0,0.06008909,0.4093247,0,5.059054,4.528248,7.695865,6.089465,9.05185,4.457352,2.226884,2.978626,4.402327,7.489859,10.66641,6.997578,3.56033,7.039133,5.104249,5.401857,7.905438,5.616889,12.73266,8.360885,
11.24684,16.74216,5.395181,3.258832,1.737445,0,0.5872067,0.1004952,0,0.1455021,0,0.1261315,1.061764,0.3013376,0,0,0.2711003,0.8294961,1.218029,0.1297533,0,6.707596,7.904851,5.063971,2.992894,8.076974,9.517746,5.60931,10.6507,9.039439,5.835669,4.671449,11.5223,5.761435,9.137884,10.2522,1.279711,5.224646,5.126812,9.657515,
14.16613,9.98755,12.26452,0,0,0.2826325,0,0,0.1226467,0,0,1.699479,0.2987658,0,0,0.04136657,0.006843286,1.408793,0,1.981343,1.830541,7.670167,8.422704,7.896483,8.91585,6.188509,11.40045,5.666529,5.937995,9.42664,9.519502,14.26928,7.163146,10.84805,8.661591,7.143855,6.251187,7.791024,13.08117,9.768022,
16.69275,15.71341,6.192219,1.352323,0,0,0,0.04867202,0,0.1917054,0.6056631,0,0,1.804953,0,0.263235,0.6486668,0,0.01281701,1.443635,0.6691428,2.796419,8.993452,9.812552,2.495703,0,11.14468,13.49013,12.94048,3.089411,3.561019,4.745585,1.34022,8.268354,12.76816,7.807701,6.057119,8.538936,5.9136,8.315241,
14.66947,18.81729,0,0.265559,0.06144261,0.7165228,0.2007746,2.824206,1.140729,0,0.193771,0,0.5718084,0,0.651035,0,0,1.254992,2.089964,0.4838774,2.177836,0.1767645,6.012486,0.5241404,1.158836,0.0448981,0.4956479,0,0,0,3.070171,0.7651207,9.563587,5.366911,7.757353,9.752379,12.16316,16.60897,7.689553,10.85744,
20.18442,14.30735,4.789219,0,0,0.7927541,1.937024,1.159351,0,0,0,0,0.7147745,1.296092,1.978781,2.173352,0,2.521644,0,0.8594448,0,0,6.483552,1.463117,0.6053371,3.060469,2.340255,1.573182,1.281959,0,4.066642,0.01838619,2.044514,7.900579,14.2071,4.01288,7.860928,7.183743,9.701756,9.787806,
16.52418,1.880362,0.9992032,1.9627,0,1.361713,0,0,0.3748331,1.020688,0,0,0.2418333,0,0.3282385,1.17601,1.725795,0.9238296,0,0,0.4579503,13.27092,0,1.954151,0.2859978,0.6715221,1.355529,4.653582,6.637164,0.08850783,0,0.8521211,0,12.40762,9.209696,7.748519,3.563163,6.908296,8.112487,11.00038,
7.880349,5.385914,1.603907,0.7196243,0,0,3.818745,0.551289,0,0,2.032546,2.118891,0.3938403,0,0.4132741,0,0.6504418,0,0,0.02742716,0,0,2.99282,2.468092,0.3720088,0,0,5.350089,0.5934241,1.256741,0,1.144331,0,5.935067,15.2851,4.403787,11.01491,3.86942,6.985255,9.541277,
8.848809,0.3104948,1.016896,0.4403486,0,0.8028971,0,0,0,0,0,0.5711399,1.109132,1.471023,0.01601379,0,0.08746549,0,0,0.6475592,1.348654,4.658379,0.1104124,4.216357,1.267223,1.531746,0.7694905,0.2919812,0,1.076176,0.7606394,2.448456,1.325546,0.8289326,5.366488,12.03956,11.14332,8.461875,8.628465,2.780039,
8.699055,0.7694137,0,0.1216377,0.3673621,1.051844,1.049031,1.829505,0.9735563,0,0,0.06518635,0,0,1.063882,1.990279,0.439802,0.4014962,2.711944,3.262704,12.08195,6.530208,2.710162,1.17344,2.783199,1.964382,0,2.720583,3.147663,1.030201,0.5865427,0.7997231,4.779919,2.550148,0.5774384,7.777183,8.069096,3.126649,5.361663,13.71465,
8.174227,0,0,0.4549704,0.4426476,0,0.1507241,0,0.2084015,0,0,0.8516914,0.3125383,0.7683052,0.08870191,0.6170042,2.328172,0,6.720086,10.56974,7.211497,8.091001,4.867778,3.011885,2.519024,0,3.941648,2.660795,2.446403,0,5.682251,2.385429,0,0.248393,0,6.755878,8.569196,6.520933,6.288771,8.633972,
