22.22854,32.19517,20.33337,16.96479,25.14697,15.88082,21.86485,20.2204,23.58195,26.10475,22.4259,20.03922,26.66595,22.29801,28.67925,15.4433,20.79865,23.19384,17.10144,30.33252,22.97194,21.84407,15.15808,18.5034,26.19655,24.74529,22.61385,24.08798,22.41253,20.2281,25.54355,23.7488,18.74643,22.60334,15.93225,29.07799,28.914,15.83819,14.20728,29.93074,
29.51824,24.17484,17.27589,29.95259,24.74267,15.23681,17.44859,27.20512,26.19237,25.16321,28.20847,24.58512,20.66963,31.65045,21.38434,24.17599,20.27659,28.50005,18.73833,30.39796,18.87659,25.01008,18.72417,25.88378,14.64961,29.11572,32.07153,16.14322,20.9044,30.05336,21.20364,23.35808,28.94865,33.45877,15.73801,14.88333,25.21527,29.52514,20.93984,27.26004,
14.42838,16.40817,25.07376,14.92255,16.67435,26.12587,22.654,21.91203,30.54959,20.9726,28.69331,26.70132,27.16167,22.67841,23.06457,22.15164,22.5351,21.19871,25.30651,24.10077,17.18925,25.23066,27.05596,23.44227,21.83168,24.81927,27.30677,15.77851,16.37186,23.57567,21.9168,19.60426,25.21342,23.25159,23.22806,25.34848,18.93083,28.29879,17.58295,32.2265,
23.04337,22.37902,24.91148,25.47061,15.32488,29.30933,35.23203,26.6908,18.4837,24.82708,24.17267,23.97532,20.88071,26.01809,28.12025,20.43867,25.79261,26.95708,21.1422,22.3741,21.26231,12.25523,16.94751,18.34799,24.18226,23.65362,25.44737,28.1575,22.76459,34.49423,26.56233,19.91594,20.92693,23.82918,25.33107,26.82181,20.98029,23.73408,19.09837,21.66335,
20.14075,24.34548,31.87305,31.33521,28.44936,25.84411,24.22506,26.95771,27.45782,15.37412,24.12076,26.97197,26.90808,21.23994,21.01584,18.7196,22.97711,21.54922,20.78973,25.44684,13.00473,21.60571,14.18653,25.78954,18.29263,26.63824,23.55079,23.67653,24.07322,19.66354,24.51548,18.56099,19.06908,28.0612,23.70964,18.13672,11.56724,16.58026,20.17207,23.35735,
12.33479,22.16077,29.10068,22.71439,17.36761,19.276,25.36751,21.27875,28.74959,19.37509,22.56969,23.01471,29.87476,23.01424,21.83683,24.19517,20.9523,26.28564,22.66846,23.72265,16.80311,23.77485,21.42823,17.5956,28.29935,23.56769,27.06782,21.0966,19.32164,26.16744,25.12657,26.84246,28.61084,20.90041,18.04345,24.11646,19.4136,26.4528,23.1162,19.79563,
27.59324,25.79684,13.95394,34.18947,23.47877,27.42858,25.05367,20.84353,17.82977,18.09906,31.22581,24.59412,20.07813,23.91409,25.52587,21.4635,25.54703,27.54962,28.88201,28.30034,17.77084,23.84055,22.20379,24.46546,21.88489,25.71247,28.26124,24.56296,18.40521,23.44851,28.48353,15.37277,21.68587,20.19616,24.33971,21.84539,26.07119,22.07446,25.54734,25.25529,
17.25281,20.74925,21.32431,24.08348,28.60144,24.2911,29.88807,28.46931,28.5005,20.44154,23.22493,32.23483,25.46885,29.80786,21.41624,22.071,20.42091,23.59096,19.42542,25.70224,23.99615,28.25627,26.77135,23.64766,25.07806,21.88203,26.56971,18.56733,23.08066,26.8747,25.98361,22.88896,23.87373,19.97637,26.08469,20.43939,24.96305,19.15298,26.42888,19.69226,
29.89978,23.16854,38.62902,18.00228,34.3089,23.12274,22.77961,24.89617,29.20256,28.248,22.27421,22.0987,23.96208,19.09084,19.21036,28.87874,26.51112,23.28532,21.55797,26.08815,25.09001,22.81943,24.9453,22.5766,27.83996,20.56476,23.3883,16.77416,23.58317,24.97998,32.86442,26.74752,22.2648,18.51556,27.98652,18.5819,16.84257,17.02847,28.00696,21.91297,
20.15686,22.9351,25.53655,25.92911,29.28379,19.59039,21.76129,23.84175,24.35941,26.52238,20.76067,22.47268,25.20459,24.36646,18.50248,24.23284,25.03039,30.2014,26.36142,21.63515,26.40107,18.03001,22.3413,23.67072,17.14361,19.69982,26.2611,27.90621,25.74903,20.83529,13.6083,18.36841,28.29548,23.35174,22.93495,20.27824,24.27789,22.68484,20.98253,16.62636,
