0.3893849,1.335515,0,0.6006249,0,0.9469751,0.8538256,1.243546,9.803514,4.746336,4.164692,6.91626,8.361991,17.81721,5.891548,24.81975,19.98564,13.06444,21.28199,5.369069,17.97304,7.275929,24.88496,20.71366,8.47225,12.0421,10.24393,15.80315,18.1506,18.27404,8.975676,6.565908,8.531404,23.54797,13.40584,13.38742,10.54212,15.55773,19.15366,11.57982,
0.3045834,0.7896107,1.99493,0.5669656,1.338618,2.361296,3.67178,1.349727,7.700242,7.275482,7.070484,2.346868,8.502537,1.524355,20.01425,17.08761,13.73078,13.51225,8.972464,5.789604,17.78658,10.39797,11.51857,13.44986,23.07409,11.88128,12.80898,25.6165,18.64352,12.44734,14.25091,17.44083,7.770377,9.974999,11.75114,15.03008,18.41423,13.51756,11.10277,5.936569,
0.2960732,0,0,3.656691,1.869172,0,1.222732,4.83463,0,9.889208,4.348302,0,3.600345,9.756784,4.442213,19.78889,10.38619,20.92589,14.69821,9.335945,19.88029,14.10992,9.495543,18.63467,16.31242,22.83137,11.29955,14.33893,25.4106,10.71991,13.4746,16.14983,11.53024,5.211504,7.651652,15.37398,16.68349,18.09436,27.31492,9.25799,
0,2.617332,3.011616,0,0.1029851,1.940774,0,4.377986,10.93191,8.953223,4.169506,2.12856,10.18164,8.210201,1.895108,21.98065,22.74875,14.83911,18.0154,9.517676,17.34691,11.00563,20.63425,17.58136,14.39132,14.06842,18.93533,19.35906,11.18637,4.299032,18.70415,12.97926,11.1052,8.597906,12.67998,5.901611,15.58745,15.91124,14.74438,13.32318,
0,2.455521,0.2139082,0,1.718571,1.755521,5.143259,5.052715,8.074506,4.660291,4.400012,10.48778,4.010631,6.010042,9.718945,4.86691,6.84475,13.50394,15.37937,14.46539,26.92772,17.50262,28.6205,19.72736,14.63674,18.68816,9.100405,11.09832,20.54296,10.6567,17.68324,19.83365,11.48659,6.741426,8.863412,19.02977,23.31545,17.6464,8.330234,5.532188,
0.3521193,0.5900688,0,2.782308,7.473821,0,7.046875,12.91413,5.723612,12.4182,4.361277,8.61142,14.70619,7.589232,11.00794,2.985114,11.11916,8.75988,7.459436,23.62624,14.34498,18.8097,15.24036,8.205117,12.59765,13.94086,14.78008,8.022653,16.47569,9.744091,9.785545,8.121567,5.469265,12.88014,12.88623,18.52705,14.60965,11.41054,4.532613,15.51779,
1.256191,0,0,5.39463,2.862278,8.697168,5.151806,7.621095,2.589953,10.58414,5.043013,3.698876,19.36444,9.178732,6.245358,12.01357,1.900935,9.550508,5.229808,2.641884,17.95577,20.93388,14.01322,16.48592,10.13138,17.61687,14.45723,17.57651,12.69208,21.41129,4.526783,21.62083,22.27843,11.10884,10.43345,12.16059,8.858531,5.64232,5.063333,21.48769,
2.660882,3.08339,0,4.739659,0,5.098223,2.480767,7.510245,5.677094,10.68773,4.462119,0.7204434,7.406931,9.254029,12.05796,7.646994,4.884993,8.531919,0.9093614,11.21349,18.7078,13.10575,13.46064,14.41395,8.540625,16.7387,18.35787,14.83011,18.88803,7.476633,3.302468,9.251386,24.29992,16.10288,15.81822,16.79661,11.05071,32.20871,9.424249,16.85454,
2.967081,0,0,6.520441,2.353713,0.2613547,4.615979,3.540107,2.664359,2.022338,7.443746,12.04958,5.438314,9.494007,10.82748,7.419507,13.75466,6.765221,3.342885,9.2672,8.521549,20.84624,9.747396,10.85179,20.81274,21.96385,12.07376,18.06664,6.765575,15.46205,10.08996,8.839783,7.635727,15.34491,2.694767,9.852924,20.2478,23.93281,14.71847,22.25146,
0,0.9551873,3.267834,1.540114,3.225627,7.701306,8.241396,0.1595312,5.633137,2.805104,5.336664,8.243092,7.76077,5.211719,7.106098,9.504432,0.9498866,2.523322,2.563994,9.719805,5.21392,11.74766,21.93658,9.540399,17.35234,13.02554,11.79179,8.913009,15.75498,9.781668,22.97006,20.73817,16.53705,8.457868,14.93741,16.94188,9.361691,8.760138,13.545,18.92279,
2.210669,0.4517917,6.103738,2.90162,6.694695,8.27497,2.397395,2.30685,14.52672,0,5.29663,0,11.98938,12.20209,7.178524,14.84469,7.826299,9.542249,3.95232,5.118391,10.38977,17.15426,12.9054,13.80844,1.522121,2.977774,20.42235,14.68987,15.75602,6.151848,8.919193,0,16.7997,13.37378,18.60835,17.49794,10.45925,2.721446,15.55169,23.9682,
1.815212,0,4.094652,8.05297,9.193229,4.158203,7.216771,0,3.323995,7.271017,8.166078,7.909531,4.265865,2.21312,1.53978,2.726495,13.57485,1.163679,11.5516,0.5859888,11.38779,1.171241,1.522634,0.7318737,1.965251,0.5791901,0,0,0,0.9758121,0,0.9642207,3.321056,4.881013,13.78845,18.19754,11.64202,8.138548,17.35705,3.282045,
0.08545482,0,1.456612,0.7693079,0.8202894,4.890447,15.5074,2.214187,4.235599,8.638566,15.01798,9.284291,7.871784,3.024003,9.083582,4.366324,1.017252,2.861256,8.217584,1.646343,8.303959,4.403604,7.779621,0.466858,0,0,0,0,0.115594,0,0.9201555,0.7297304,0.2136671,11.44188,14.9237,20.53698,7.983648,16.89695,18.99135,20.03737,
0.3218331,0.01248167,1.881266,2.238114,4.446727,4.916685,4.134107,4.543298,5.5543,7.473943,7.347394,13.84668,4.333436,12.75652,10.53037,1.446668,5.534348,10.34572,3.590714,9.380977,2.423245,5.928592,1.662725,0.5856762,0,0.2722634,2.018596,0,0,0,0,0.500459,2.139339,11.8236,15.5882,14.91453,16.5039,11.39411,7.399343,5.79141,
2.4637,2.766185,0,1.81248,3.552104,7.276289,5.220529,0,1.673824,6.146981,10.71051,7.261198,9.512564,5.328871,8.219293,0.1213196,12.91882,4.126749,7.670628,2.685662,0.3493196,2.547205,2.077833,0.3329462,0.9374673,0,0,1.602376,0,0,0.9814792,1.361732,0,0,11.72806,10.58544,13.96606,17.63194,8.688893,13.2158,
16.8114,3.144299,3.48899,7.300236,4.350302,3.083961,5.487456,7.225928,6.043538,6.634284,4.403465,9.72142,0,5.189922,7.526632,8.389111,1.620135,6.409431,6.594878,6.631727,0,8.44311,4.230927,0,0.8271065,1.426131,0,0.5974918,0,0,0.2597241,0.6893754,0.4275883,0,16.28252,6.631838,24.16077,18.84639,16.25434,21.23106,
18.45586,7.62796,7.470027,3.794211,7.307965,2.664504,0.509595,0,0,6.932946,1.202058,0,4.864789,9.662728,13.2828,7.286636,4.768756,7.233783,0,17.84984,18.39357,17.11172,3.185544,0.8367116,0,1.903848,0,0.2433337,0.6185605,0,3.299506,2.108782,4.134625,0.04744294,0.759435,16.02841,20.03116,9.036306,9.564232,16.17714,
9.93021,5.312636,6.017993,9.097428,5.508975,11.93938,10.25668,1.187276,7.199617,3.795894,7.481627,4.15529,9.007555,2.379533,11.79221,12.52559,7.768714,5.735253,11.46941,14.09382,9.316349,9.848018,5.031529,0.141953,0,0,0,0.08869857,0,0.8861139,1.679216,0,0.6269764,0.1406728,2.424999,14.02518,13.9961,22.33063,12.99828,14.34133,
