0.02750382,0,13.46098,2.515599,15.04905,17.1403,15.2423,14.27413,0,21.7258,6.674208,11.05318,29.93412,19.60092,23.87636,27.14507,4.660201,15.99323,23.32128,10.24788,9.30077,10.54987,7.131485,15.3224,9.843805,6.898248,2.038387,20.47422,7.772408,25.2678,16.02479,12.4196,12.99134,3.021021,0,8.659151,4.461224,12.3744,21.29271,17.16904,
10.51821,6.685704,3.73936,7.128028,3.391659,7.364904,4.466984,0.4769518,14.2072,8.984515,16.08169,11.7793,5.270477,17.587,21.13558,20.71229,15.78098,9.789242,4.861207,8.18028,22.41451,0,19.90378,10.09613,19.37467,3.91881,23.3446,13.12119,10.17805,14.86927,10.36105,17.06831,4.558466,8.046314,2.767837,8.247732,0.7448298,10.24983,8.627229,16.42596,
18.55,24.24966,6.192181,11.9266,7.646242,0,0.4046996,4.368312,3.632677,8.055293,5.139458,5.853702,0.02209948,3.101184,0.8925292,0.3787096,8.03964,21.74663,19.86254,5.349109,10.04474,7.403032,22.19817,15.82145,8.451025,14.33589,12.56204,17.46406,16.15268,27.27649,7.367644,0,12.68997,27.41512,13.97723,8.76578,16.00539,4.783796,2.840856,11.96551,
7.245693,13.50729,0,8.116256,13.79781,3.948691,11.83628,0.02393539,20.67429,9.007074,7.113039,17.38829,4.343192,11.41898,11.24255,5.557784,14.77534,5.731137,6.962706,13.46508,23.89781,10.5968,11.81267,19.04072,10.62182,8.674383,17.09243,20.76997,14.13472,11.11965,11.30165,15.77179,4.16686,11.57936,10.05824,6.056119,22.86251,11.48719,6.672013,7.223652,
12.28542,18.84745,9.596021,6.275287,7.119446,0,9.531014,1.370022,3.706818,0.03671343,5.134297,2.832865,5.712103,13.78891,9.987462,22.88954,7.206073,9.29524,9.949099,3.715879,5.300369,3.867648,20.38774,9.22992,16.65067,10.98818,8.560318,14.52526,8.335679,7.10519,9.453436,12.05686,10.33238,9.229042,9.807894,7.706276,0,0,20.65784,13.69933,
29.08644,13.29847,18.34888,13.99556,20.78972,13.03869,12.50021,2.866039,4.513244,0,5.387972,9.221911,16.86411,6.355413,20.19377,10.15628,0,1.118011,0.1357829,6.670753,10.96896,16.28935,15.96864,19.33368,16.83209,13.98768,20.8314,12.53494,17.46128,18.25914,25.2778,16.65673,6.479264,7.907077,10.40491,0,0,4.385183,3.105232,10.69522,
14.77118,13.98084,19.43023,11.29389,29.00072,0,24.30715,13.11786,17.07284,13.23738,8.771521,1.13948,13.92487,19.76241,13.20521,21.32042,1.601976,12.53767,12.93853,0,0.4316791,0,22.52047,3.632561,7.644168,14.15097,9.348928,3.342397,0.07872285,13.68889,11.4167,18.72262,0,7.526603,15.39053,8.782922,6.539688,8.214166,1.085442,9.747067,
8.09382,13.43193,9.196971,0.3619809,7.741147,14.22535,6.41292,19.42849,8.774449,16.16862,17.8606,1.867795,3.53065,0,6.59762,8.067183,7.766227,10.40002,8.409832,0,2.68625,14.58306,16.83977,4.800165,3.930259,11.10069,50.81622,2.255451,20.39846,3.888946,10.78975,11.22138,8.174227,5.929122,0,11.49966,1.065149,2.435094,7.323195,5.101016,
16.85142,27.34379,14.42949,17.07827,27.98757,11.74577,8.920932,10.14945,30.04838,8.869882,10.80274,8.166427,2.497224,0,1.047737,8.737408,0.5523009,2.265337,16.54886,0,10.446,10.3233,0,4.881537,13.50885,12.5314,14.23865,7.20498,7.648184,12.9502,0,2.678775,0.1241133,0,7.450903,0.6785258,5.500047,7.161106,7.888536,12.1113,
22.98587,6.736638,10.99766,11.22602,22.58732,5.527658,17.99854,18.98301,9.878388,20.59102,0,6.851039,10.87234,7.866784,5.488562,0,0,4.361415,2.467199,5.140368,8.231905,4.486579,7.490203,0.1829576,13.29206,9.220626,0,7.777368,2.135538,3.711444,18.05867,11.27936,3.628515,4.434575,1.481363,9.430857,0,6.607404,11.0219,0.436489,
4.629934,12.89331,28.0464,16.33916,14.67067,24.6854,20.72919,18.95391,19.76942,4.804593,3.039203,0.5901261,8.836691,3.841063,3.69736,0,5.82436,0,3.705486,5.506365,8.018135,4.565067,4.710968,3.471695,5.208232,1.421868,11.43036,5.086741,20.22857,6.223237,6.81286,4.957892,15.62356,3.473765,15.79647,6.483259,7.277816,0,6.287828,6.765714,
20.987,17.05355,26.00263,20.55309,18.19919,27.57381,9.929897,20.11394,6.124139,0,0.7847357,3.365011,0.07849067,1.038334,4.042379,6.741147,10.13034,19.08046,12.47568,19.45973,1.481976,13.7347,8.859528,6.97992,5.970265,2.40951,5.51541,8.87187,9.723059,8.57299,14.05558,11.89333,4.582099,3.031626,8.379498,7.952075,7.524265,0,0.9025006,7.64557,
3.002056,7.661878,26.18778,14.79017,18.30746,26.0578,27.28155,24.14711,0,1.343963,0,3.637915,0,6.36595,0,10.87307,6.994039,5.778943,7.485639,17.26482,0,7.273065,5.831828,0,13.52521,10.30447,5.13375,9.157506,9.99324,9.120903,6.936848,7.339942,12.8692,7.542458,20.57502,9.115491,6.246056,14.05401,16.89257,4.450754,
9.820398,12.82104,26.95652,14.00382,4.236912,29.39368,25.59986,13.85914,0,0,1.211596,0.5122694,0,0.02672992,4.626098,13.6481,9.025992,1.557064,3.104351,7.697902,6.889966,12.56773,13.60797,6.198393,4.196059,3.221968,0,14.575,4.208893,7.310493,11.82572,0,0,0.2504669,17.21911,10.3485,0,0.1500691,4.830741,7.842513,
23.97895,35.70815,26.39711,24.46882,19.34237,12.30608,7.218307,0.7406256,0.4311801,0.7648888,0,0.375846,0.02424334,0.7272847,14.91433,0,13.92319,5.117715,0,7.362614,17.02839,3.598217,5.947026,5.318433,15.58613,6.485217,8.772634,22.2954,9.843883,3.337946,8.747491,5.677515,9.837581,17.75503,13.68295,3.800009,13.62,0,4.884027,2.528132,
9.354706,0,1.459447,13.45583,24.7017,9.93399,11.30119,0.02054447,1.098023,0,0.02765221,0,0.4913247,0.2047992,0,10.1778,4.795029,10.61168,0.6894796,15.07541,5.911841,14.2906,0,6.186244,12.84945,0.6839605,5.970938,0.1325321,11.72625,5.726267,0,4.571405,11.36333,10.64474,0,3.738524,7.897777,6.143502,10.34078,11.08566,
